Id,Response
22616,6
22617,8
22620,8
22623,6
22625,8
22629,8
22630,8
22631,6
22634,6
22635,8
22636,8
22638,5
22647,6
22653,1
22655,1
22663,8
22666,8
22683,1
22684,8
22686,8
22696,6
22698,8
22703,2
22705,8
22709,2
22719,8
22731,6
22734,7
22738,8
22741,2
22742,2
22744,5
22750,8
22753,1
22756,5
22760,8
22765,8
22766,8
22770,8
22771,8
22781,8
22788,8
22789,8
22793,2
22795,6
22802,8
22803,8
22805,8
22806,2
22815,8
22819,8
22822,6
22831,8
22832,1
22835,8
22836,8
22837,8
22842,8
22850,8
22852,8
22855,8
22859,2
22862,8
22863,1
22869,8
22871,8
22879,8
22882,8
22885,8
22889,8
22890,8
22891,1
22894,8
22902,8
22903,8
22907,8
22913,6
22917,8
22919,8
22920,1
22921,7
22927,8
22929,8
22931,1
22934,8
22941,8
22947,8
22956,8
22959,8
22960,8
22964,8
22965,8
22970,8
22973,8
22975,5
22979,6
22981,2
22990,2
22991,6
23003,6
23008,8
23022,8
23024,8
23026,2
23035,6
23041,2
23047,8
23048,8
23060,8
23064,5
23067,8
23073,8
23087,8
23093,8
23100,2
23101,1
23105,6
23108,8
23111,6
23112,8
23115,6
23118,2
23119,8
23120,8
23121,6
23126,6
23129,8
23131,2
23133,8
23135,1
23139,6
23140,8
23141,1
23142,1
23148,8
23149,8
23152,6
23154,6
23156,6
23159,8
23160,6
23164,8
23178,6
23183,8
23184,1
23186,6
23189,8
23191,8
23193,8
23194,8
23196,5
23209,8
23210,8
23211,1
23212,8
23213,1
23216,8
23222,1
23224,8
23226,6
23229,7
23234,6
23239,8
23247,1
23252,6
23259,1
23261,8
23267,6
23270,8
23278,8
23279,6
23280,8
23285,2
23294,8
23301,8
23306,1
23317,1
23319,1
23323,8
23327,6
23329,8
23330,8
23335,6
23365,8
23366,8
23372,6
23376,6
23378,1
23381,8
23383,7
23387,7
23391,6
23397,6
23403,8
23404,6
23405,1
23411,5
23412,1
23414,8
23424,8
23429,8
23436,8
23438,6
23439,8
23448,8
23455,8
23460,6
23462,8
23463,2
23471,1
23473,7
23475,8
23481,8
23482,8
23488,7
23489,8
23494,8
23495,6
23504,1
23509,8
23514,6
23516,8
23517,8
23522,8
23523,8
23528,2
23529,6
23537,8
23548,8
23549,8
23551,8
23557,1
23558,2
23560,8
23565,6
23566,6
23571,1
23572,7
23574,8
23581,2
23583,6
23585,8
23588,2
23595,6
23597,6
23601,8
23605,6
23606,6
23607,6
23608,6
23610,6
23612,8
23614,8
23616,8
23624,6
23628,6
23634,8
23635,8
23639,2
23640,8
23643,2
23644,8
23649,8
23654,7
23663,6
23669,8
23679,1
23680,8
23681,7
23683,8
23684,6
23687,2
23688,6
23690,6
23695,8
23696,8
23698,7
23702,2
23703,1
23704,8
23716,6
23717,8
23724,6
23728,8
23738,6
23745,8
23746,8
23754,1
23755,8
23758,6
23761,8
23768,8
23769,8
23775,8
23781,7
23783,5
23788,1
23789,5
23794,8
23797,5
23805,8
23806,6
23816,6
23822,8
23826,5
23840,6
23848,1
23850,8
23851,2
23852,6
23859,6
23878,7
23888,8
23897,8
23901,8
23905,7
23909,1
23913,8
23915,6
23919,8
23923,8
23926,8
23930,6
23935,8
23937,8
23938,6
23939,8
23944,8
23945,2
23946,8
23948,8
23953,6
23955,6
23957,6
23961,8
23965,2
23967,8
23969,1
23972,8
23973,6
23980,8
23982,8
23983,6
23984,8
23986,8
24003,8
24006,8
24010,6
24011,6
24014,7
24019,8
24028,2
24033,6
24035,8
24041,8
24042,1
24043,8
24045,7
24048,8
24050,8
24057,1
24062,6
24065,8
24066,8
24067,8
24072,8
24076,8
24083,7
24085,8
24089,6
24090,8
24092,8
24096,6
24100,2
24103,2
24121,6
24125,6
24129,6
24145,5
24149,1
24159,8
24160,6
24161,8
24164,8
24165,8
24175,7
24180,8
24183,1
24184,8
24187,6
24190,6
24191,8
24198,1
24199,8
24200,8
24204,5
24205,6
24207,7
24208,6
24212,8
24213,1
24214,8
24219,2
24221,8
24222,6
24223,8
24225,8
24231,6
24237,8
24239,8
24241,1
24248,1
24249,8
24253,1
24257,8
24259,6
24262,8
24263,8
24265,8
24284,1
24286,1
24290,8
24293,8
24294,8
24296,1
24298,1
24299,8
24310,8
24314,6
24316,8
24320,8
24322,6
24328,8
24329,8
24330,8
24333,8
24334,6
24335,6
24336,6
24340,6
24344,6
24345,8
24347,1
24357,6
24359,8
24360,8
24361,8
24362,2
24368,5
24370,7
24374,6
24377,8
24380,6
24383,8
24387,6
24390,8
24391,2
24392,2
24394,2
24404,8
24406,8
24409,2
24411,5
24414,8
24416,6
24420,8
24427,6
24431,8
24432,8
24435,8
24436,5
24437,6
24441,8
24448,1
24450,2
24452,8
24458,8
24461,6
24462,6
24468,6
24472,8
24476,8
24477,2
24484,6
24486,6
24488,8
24490,8
24491,5
24493,8
24500,6
24502,6
24504,8
24512,8
24518,8
24520,8
24529,2
24531,1
24532,8
24535,8
24538,2
24541,8
24544,6
24549,8
24550,6
24560,8
24561,8
24575,8
24576,6
24580,2
24581,6
24587,8
24590,1
24593,8
24595,8
24602,6
24604,8
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,8
24643,1
24653,5
24670,8
24673,8
24678,1
24681,6
24682,8
24697,5
24698,8
24702,6
24703,1
24706,8
24707,8
24709,8
24715,8
24719,8
24726,1
24728,6
24729,8
24734,8
24736,6
24737,8
24744,8
24753,8
24754,2
24755,8
24757,8
24764,8
24765,7
24766,8
24767,8
24775,8
24776,8
24782,8
24785,8
24786,8
24787,1
24791,8
24793,8
24801,8
24808,8
24813,6
24817,8
24825,8
24826,1
24830,8
24837,8
24841,6
24849,6
24850,8
24853,8
24857,8
24858,6
24859,8
24860,8
24862,8
24864,8
24867,5
24869,8
24875,2
24876,8
24879,2
24882,8
24883,8
24896,7
24899,8
24901,8
24902,6
24906,1
24909,6
24912,6
24914,2
24916,1
24926,1
24929,2
24930,6
24937,8
24939,6
24940,6
24962,8
24971,8
24974,8
24976,8
24981,8
24988,8
24993,6
24995,8
24996,8
25012,8
25021,6
25031,6
25033,8
25036,6
25037,8
25042,8
25046,6
25047,8
25055,8
25060,8
25063,8
25071,8
25078,8
25082,5
25090,8
25092,8
25093,7
25094,6
25097,8
25099,8
25101,6
25102,6
25103,8
25110,5
25119,8
25120,6
25124,8
25125,8
25127,2
25128,8
25131,2
25136,6
25146,8
25156,8
25163,8
25165,8
25166,7
25172,5
25175,8
25178,6
25180,7
25184,6
25185,8
25194,6
25195,8
25197,8
25200,8
25202,8
25203,6
25207,5
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,6
25221,6
25228,1
25231,8
25232,8
25242,6
25246,8
25247,6
25256,8
25260,8
25261,8
25262,8
25265,8
25268,8
25269,6
25279,6
25283,8
25286,2
25291,2
25293,8
25307,8
25311,1
25314,8
25316,6
25325,1
25341,7
25343,6
25347,8
25358,6
25360,8
25373,6
25375,1
25393,8
25395,6
25398,2
25405,8
25411,1
25416,8
25418,1
25427,6
25429,2
25433,8
25435,8
25436,7
25437,8
25441,7
25442,8
25448,8
25449,6
25450,8
25451,8
25454,8
25471,8
25491,8
25493,2
25494,8
25496,8
25498,8
25501,7
25502,5
25508,8
25509,2
25512,8
25515,8
25517,6
25525,8
25526,8
25536,8
25540,8
25542,8
25549,7
25551,6
25555,5
25559,6
25563,5
25564,1
25566,8
25568,1
25576,7
25581,8
25586,8
25591,8
25593,8
25598,8
25606,8
25608,8
25609,6
25613,6
25616,8
25620,8
25627,6
25632,8
25635,8
25642,8
25646,8
25647,7
25653,8
25658,2
25661,6
25665,6
25677,8
25680,8
25681,8
25682,8
25684,8
25686,8
25694,2
25697,8
25700,6
25703,8
25704,5
25707,8
25710,1
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,8
25744,6
25747,5
25757,6
25760,8
25762,8
25765,8
25770,2
25775,8
25777,5
25783,6
25786,8
25789,1
25801,8
25803,2
25804,6
25805,7
25808,2
25812,6
25814,8
25817,2
25820,8
25825,8
25827,8
25831,8
25835,8
25836,8
25838,8
25852,8
25857,8
25866,8
25867,5
25869,8
25873,8
25874,8
25876,8
25877,1
25884,8
25886,8
25888,8
25889,8
25892,6
25893,8
25894,8
25899,8
25913,1
25915,6
25916,2
25919,6
25921,8
25924,6
25926,8
25931,8
25944,6
25945,8
25950,8
25951,8
25956,8
25963,8
25969,8
25974,8
25976,6
25980,8
25984,1
25985,8
25986,8
25997,8
25999,6
26001,1
26011,8
26018,8
26019,7
26027,8
26031,1
26037,8
26038,1
26039,6
26043,5
26044,8
26046,8
26049,8
26056,8
26060,8
26063,8
26065,8
26069,6
26073,6
26078,6
26082,2
26087,7
26094,6
26095,8
26096,8
26097,8
26102,7
26114,8
26117,6
26118,5
26124,6
26131,8
26137,6
26143,8
26150,8
26167,8
26169,8
26171,1
26178,8
26179,8
26183,8
26187,8
26189,1
26193,8
26196,7
26201,8
26204,1
26206,8
26214,8
26216,6
26221,8
26227,6
26236,1
26240,8
26241,8
26258,8
26267,8
26270,8
26274,1
26280,6
26284,1
26299,2
26307,7
26310,8
26313,8
26314,8
26316,6
26322,1
26326,2
26327,6
26329,8
26330,8
26331,5
26337,6
26344,6
26346,6
26354,8
26356,8
26389,8
26403,6
26405,8
26415,6
26421,6
26427,5
26428,2
26434,8
26435,6
26442,6
26445,7
26447,1
26449,6
26451,7
26454,7
26462,8
26465,8
26469,2
26476,8
26479,8
26480,5
26495,8
26497,6
26498,8
26503,8
26509,8
26512,8
26518,1
26519,6
26521,8
26524,6
26527,8
26535,8
26539,8
26542,5
26549,6
26554,8
26559,8
26561,8
26562,8
26567,1
26570,2
26584,8
26588,8
26593,8
26596,8
26597,8
26598,1
26599,8
26609,6
26611,7
26617,8
26618,6
26621,6
26626,8
26628,8
26631,2
26640,1
26642,5
26644,8
26649,8
26656,8
26664,2
26673,8
26685,6
26687,6
26689,8
26690,8
26698,6
26699,8
26701,8
26711,6
26720,6
26724,8
26726,8
26727,7
26732,8
26734,6
26735,8
26738,6
26739,8
26740,8
26749,8
26757,8
26759,6
26766,8
26768,8
26769,6
26770,6
26776,6
26782,7
26786,8
26788,8
26791,2
26792,8
26793,6
26796,8
26798,8
26817,2
26818,8
26821,8
26824,6
26832,1
26833,6
26848,6
26853,1
26854,5
26859,8
26861,6
26865,2
26866,6
26868,6
26873,8
26876,8
26882,8
26884,8
26890,8
26891,5
26893,8
26894,8
26896,6
26904,6
26908,6
26909,6
26910,8
26919,8
26929,8
26931,2
26933,6
26936,8
26937,6
26938,8
26940,2
26942,8
26943,6
26946,7
26948,8
26950,8
26964,8
26965,8
26966,8
26968,8
26969,2
26977,8
26980,8
26982,8
26985,6
26991,8
26992,8
26996,6
27004,6
27005,6
27009,8
27014,1
27015,8
27022,2
27024,8
27033,1
27040,1
27041,2
27042,1
27044,5
27051,8
27054,1
27056,6
27060,2
27062,8
27067,6
27069,8
27072,8
27082,8
27083,8
27088,8
27089,8
27096,2
27102,8
27105,6
27107,8
27111,8
27114,8
27125,1
27132,2
27135,8
27136,8
27139,8
27146,6
27147,6
27148,8
27161,8
27163,7
27164,6
27166,8
27174,8
27176,8
27181,8
27183,8
27191,8
27202,6
27203,8
27205,2
27206,8
27209,1
27210,8
27212,8
27214,6
27223,8
27225,8
27227,8
27229,8
27233,6
27234,8
27235,8
27236,8
27237,8
27240,8
27241,6
27248,8
27261,8
27266,8
27276,8
27281,8
27282,2
27288,6
27289,1
27290,1
27292,8
27294,8
27301,6
27310,1
27312,8
27318,5
27319,6
27341,5
27356,8
27358,8
27361,8
27369,7
27372,8
27374,8
27378,8
27379,5
27383,7
27388,8
27395,5
27406,8
27408,8
27409,1
27413,6
27416,7
27430,6
27431,8
27435,8
27444,6
27468,7
27475,8
27477,8
27487,8
27489,6
27494,7
27499,8
27501,8
27504,8
27506,1
27507,8
27508,1
27511,7
27515,8
27519,8
27520,6
27527,8
27528,6
27535,2
27536,1
27543,6
27546,8
27548,8
27551,8
27553,8
27561,8
27563,8
27565,8
27566,6
27567,8
27573,6
27575,8
27576,6
27577,8
27583,1
27587,6
27589,8
27592,8
27597,8
27599,6
27600,6
27602,8
27605,6
27606,2
27621,8
27624,8
27625,8
27630,8
27631,2
27633,7
27634,8
27639,1
27640,8
27645,6
27646,8
27647,6
27649,8
27660,5
27664,5
27666,8
27667,8
27669,8
27671,8
27673,8
27681,8
27684,8
27685,8
27686,6
27688,8
27701,1
27704,6
27712,8
27713,2
27716,8
27719,8
27720,2
27724,8
27730,8
27733,1
27734,8
27738,8
27739,6
27742,8
27759,6
27768,8
27771,6
27772,8
27773,8
27780,2
27788,8
27793,5
27795,1
27796,8
27799,8
27802,8
27809,7
27816,8
27817,8
27826,8
27827,8
27833,7
27835,8
27839,5
27846,8
27847,8
27851,8
27854,6
27855,1
27856,1
27859,8
27861,6
27864,8
27877,8
27885,8
27889,7
27890,6
27893,8
27901,2
27904,7
27906,8
27908,8
27909,8
27915,8
27921,8
27923,7
27927,1
27934,8
27936,6
27937,6
27938,7
27939,6
27941,8
27942,1
27953,2
27955,8
27960,8
27962,8
27963,6
27965,6
27968,8
27969,6
27977,7
27979,6
27980,8
27990,8
27994,6
28001,6
28003,7
28006,1
28009,8
28021,6
28025,6
28030,6
28031,8
28037,8
28038,8
28041,8
28043,8
28049,8
28055,8
28056,1
28075,8
28082,8
28085,6
28086,8
28091,8
28097,6
28098,8
28103,8
28112,1
28113,6
28121,6
28123,8
28124,8
28126,1
28127,7
28128,2
28130,8
28135,8
28136,8
28138,8
28144,6
28145,6
28150,8
28151,6
28152,5
28162,8
28164,8
28165,6
28173,8
28181,6
28189,8
28190,5
28193,6
28197,8
28201,5
28204,1
28222,8
28237,6
28239,5
28242,8
28247,6
28251,6
28259,8
28268,8
28271,6
28272,8
28280,1
28282,6
28285,8
28286,8
28288,2
28289,8
28297,2
28310,7
28311,5
28314,6
28315,8
28325,8
28328,8
28331,6
28337,8
28343,8
28346,8
28350,8
28355,8
28358,8
28362,6
28363,8
28365,8
28369,5
28373,6
28378,8
28381,8
28389,2
28391,1
28401,7
28405,1
28408,8
28420,6
28423,6
28425,8
28429,6
28432,2
28435,1
28437,5
28443,8
28444,6
28454,6
28459,6
28464,1
28470,8
28475,6
28484,8
28485,6
28491,2
28496,6
28499,8
28501,8
28502,2
28506,8
28510,1
28511,8
28513,8
28521,8
28533,6
28535,1
28537,8
28538,8
28540,1
28541,1
28546,6
28551,6
28559,8
28570,8
28571,6
28572,6
28573,8
28575,8
28585,8
28595,6
28600,7
28611,6
28614,5
28615,1
28617,8
28618,2
28629,6
28632,5
28633,8
28636,6
28638,8
28642,1
28647,8
28654,2
28657,8
28658,5
28659,8
28660,8
28661,8
28663,8
28665,6
28667,8
28669,8
28673,8
28687,1
28688,8
28689,6
28692,6
28701,8
28703,6
28705,5
28707,7
28709,6
28716,2
28724,6
28728,2
28729,2
28730,6
28736,8
28741,6
28743,8
28746,8
28752,6
28759,8
28761,8
28762,6
28763,2
28765,8
28768,8
28769,1
28771,2
28785,8
28786,6
28790,8
28791,8
28796,2
28797,8
28807,6
28808,6
28813,8
28815,7
28821,6
28822,8
28824,8
28827,8
28835,8
28837,6
28841,6
28845,6
28857,8
28864,6
28866,8
28867,8
28870,8
28880,6
28889,8
28897,7
28902,2
28903,1
28906,8
28907,8
28908,6
28910,8
28921,6
28923,8
28928,6
28929,8
28954,6
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,7
28989,8
28994,2
28996,5
28999,2
29004,6
29007,8
29008,8
29014,8
29016,1
29019,6
29024,8
29028,6
29034,2
29039,8
29040,8
29045,1
29054,8
29056,8
29068,7
29071,8
29075,6
29076,8
29080,6
29094,8
29096,8
29097,8
29099,1
29100,8
29106,6
29111,8
29123,2
29124,6
29125,2
29126,8
29127,8
29131,6
29136,8
29138,8
29143,8
29145,5
29146,1
29147,5
29148,1
29152,8
29153,6
29155,2
29160,8
29163,2
29165,8
29166,6
29167,1
29168,8
29169,7
29171,8
29176,8
29185,8
29188,8
29190,8
29193,6
29194,8
29196,8
29198,8
29214,1
29215,7
29217,8
29221,8
29223,1
29232,8
29233,8
29234,8
29235,8
29238,6
29241,7
29243,6
29255,8
29261,2
29263,5
29264,6
29265,6
29268,8
29269,7
29276,8
29281,8
29285,8
29287,8
29288,8
29293,8
29298,8
29301,8
29310,8
29311,8
29314,1
29316,8
29331,5
29335,6
29336,8
29342,1
29344,1
29345,7
29349,1
29352,1
29356,6
29361,6
29369,2
29374,8
29381,6
29382,8
29383,8
29392,8
29395,1
29396,6
29398,8
29400,8
29403,8
29410,7
29412,8
29415,8
29421,8
29426,6
29429,1
29430,6
29435,8
29441,2
29444,6
29455,8
29456,1
29457,1
29458,8
29459,6
29463,1
29471,7
29474,8
29477,8
29485,8
29491,7
29494,8
29495,8
29498,6
29499,8
29504,8
29510,1
29512,8
29519,7
29522,2
29528,8
29529,8
29532,8
29538,8
29539,5
29541,6
29550,2
29558,8
29566,8
29567,8
29572,6
29577,8
29578,7
29579,8
29586,6
29587,8
29598,6
29606,2
29608,6
29610,8
29611,8
29613,6
29615,5
29621,8
29623,8
29629,6
29630,8
29631,6
29635,1
29639,8
29642,8
29650,8
29653,8
29654,6
29656,8
29664,8
29667,7
29673,6
29674,8
29686,8
29690,6
29692,5
29700,6
29711,6
29712,7
29715,7
29716,8
29720,1
29727,8
29729,8
29742,1
29744,8
29747,6
29748,2
29749,8
29752,6
29757,8
29765,5
29768,8
29777,8
29779,1
29794,8
29796,6
29803,8
29810,2
29811,5
29813,2
29821,8
29824,8
29830,8
29832,6
29834,1
29837,8
29843,8
29844,6
29848,8
29851,1
29854,5
29859,2
29860,1
29861,6
29864,1
29868,8
29870,8
29872,6
29874,8
29875,8
29876,2
29881,8
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,8
29913,8
29914,1
29915,8
29919,8
29925,8
29934,8
29936,8
29938,6
29939,8
29943,6
29945,8
29947,6
29951,6
29952,8
29956,8
29960,8
29962,6
29969,1
29971,8
29981,8
29982,8
29983,5
29986,5
29987,1
29991,2
29993,1
29996,6
30000,6
30002,7
30003,6
30010,8
30015,8
30017,8
30021,6
30025,5
30030,8
30032,6
30035,8
30038,6
30041,8
30042,2
30045,8
30053,6
30055,1
30057,2
30059,8
30061,8
30062,6
30063,8
30067,8
30071,6
30072,8
30075,8
30076,1
30077,6
30081,6
30087,8
30090,7
30093,6
30094,8
30096,7
30097,2
30106,8
30108,6
30116,1
30117,1
30121,6
30124,8
30125,8
30140,8
30141,8
30142,8
30146,8
30152,6
30153,1
30154,8
30155,8
30157,8
30159,8
30163,6
30164,8
30167,6
30168,8
30169,8
30170,8
30171,8
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,6
30202,6
30203,1
30205,6
30207,6
30209,8
30213,2
30217,5
30223,8
30224,5
30231,6
30234,7
30236,8
30239,8
30240,6
30247,6
30252,6
30254,8
30256,8
30267,8
30270,5
30277,6
30281,8
30284,1
30287,6
30290,8
30294,8
30295,8
30301,2
30304,8
30308,8
30309,8
30310,8
30313,7
30315,8
30316,5
30318,7
30320,6
30333,8
30335,6
30337,6
30340,8
30345,8
30346,7
30353,8
30358,6
30362,8
30365,8
30366,8
30372,8
30377,7
30386,6
30398,6
30408,8
30410,1
30411,8
30414,7
30420,8
30423,6
30425,8
30431,2
30436,8
30437,8
30442,8
30443,8
30444,1
30446,6
30447,8
30449,8
30451,8
30452,8
30455,7
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,8
30512,8
30515,8
30516,8
30522,7
30526,8
30531,8
30536,5
30540,8
30542,8
30546,6
30550,1
30552,6
30555,8
30557,1
30558,1
30559,8
30564,8
30565,8
30578,8
30582,8
30585,8
30586,8
30595,8
30596,7
30598,8
30605,8
30606,8
30612,8
30613,6
30614,8
30620,8
30624,8
30630,8
30639,6
30640,8
30643,8
30651,7
30654,8
30657,8
30665,8
30666,6
30671,1
30678,8
30679,8
30689,5
30692,8
30698,8
30702,2
30703,1
30709,8
30721,1
30723,8
30724,2
30734,1
30742,8
30745,8
30751,2
30764,8
30765,8
30786,8
30788,8
30790,7
30791,8
30794,7
30803,1
30805,8
30811,2
30812,8
30815,1
30818,2
30823,6
30827,1
30829,7
30830,2
30835,6
30837,8
30838,8
30847,6
30851,8
30859,8
30861,8
30866,6
30867,8
30874,2
30875,8
30877,1
30879,7
30885,8
30886,8
30887,6
30890,6
30893,8
30903,2
30906,8
30909,5
30914,8
30917,6
30918,7
30920,1
30933,8
30934,8
30936,8
30938,8
30944,6
30946,7
30949,1
30950,8
30952,2
30958,7
30965,8
30967,8
30971,6
30973,6
30984,7
30985,8
30987,8
30997,8
31001,5
31004,8
31006,7
31007,6
31008,2
31009,5
31012,8
31014,6
31020,7
31029,8
31030,5
31031,6
31036,8
31039,8
31040,8
31044,2
31048,1
31050,6
31051,2
31059,2
31060,8
31065,6
31067,8
31070,8
31077,6
31082,8
31083,6
31089,8
31093,8
31096,8
31100,8
31103,6
31121,8
31135,8
31137,8
31139,1
31144,1
31147,6
31155,8
31158,8
31160,8
31161,7
31162,2
31168,8
31172,8
31174,8
31176,8
31180,2
31184,2
31185,6
31188,7
31193,2
31202,8
31207,8
31210,8
31212,8
31213,2
31217,8
31218,1
31223,1
31231,8
31238,8
31240,1
31249,8
31250,8
31255,8
31260,7
31261,8
31273,8
31276,6
31277,8
31284,8
31286,8
31290,6
31295,8
31300,6
31302,6
31303,8
31304,8
31306,8
31307,8
31308,6
31321,2
31323,8
31324,8
31326,6
31336,8
31337,8
31339,8
31342,6
31343,7
31344,8
31348,6
31349,8
31354,7
31356,8
31361,8
31362,6
31365,7
31371,5
31373,8
31375,8
31377,8
31379,8
31382,6
31384,1
31389,6
31390,8
31393,8
31398,6
31399,6
31407,8
31408,6
31412,8
31413,6
31416,8
31418,8
31419,6
31421,8
31426,8
31427,5
31433,8
31434,8
31441,6
31446,2
31451,8
31452,8
31453,8
31454,8
31456,8
31458,8
31461,8
31462,8
31464,8
31467,8
31468,6
31471,8
31474,1
31475,8
31477,8
31479,8
31492,6
31494,8
31499,8
31510,8
31512,8
31517,8
31520,6
31531,8
31532,5
31534,8
31535,5
31537,8
31540,2
31541,1
31542,6
31549,8
31555,7
31566,8
31567,8
31570,6
31576,8
31583,5
31589,6
31594,6
31597,8
31599,6
31601,7
31605,8
31608,6
31609,1
31616,1
31620,1
31622,2
31624,8
31627,8
31630,2
31632,8
31635,8
31639,8
31643,8
31655,8
31659,6
31661,1
31666,1
31669,8
31670,8
31674,1
31681,6
31686,7
31689,8
31690,2
31693,8
31696,8
31697,8
31699,8
31701,5
31704,8
31709,8
31712,6
31716,8
31719,8
31720,6
31721,2
31722,7
31727,2
31728,6
31730,5
31733,2
31748,8
31753,6
31759,1
31769,7
31772,8
31778,8
31782,8
31800,8
31804,8
31815,6
31818,6
31819,6
31821,5
31826,8
31831,8
31832,8
31835,6
31836,8
31838,2
31840,8
31841,6
31844,1
31861,6
31863,1
31864,5
31868,8
31871,2
31876,6
31877,6
31880,1
31881,6
31890,2
31892,8
31896,2
31897,8
31899,8
31905,7
31908,7
31912,6
31920,8
31921,6
31927,8
31928,8
31932,8
31933,7
31934,1
31938,7
31943,8
31947,8
31952,6
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,6
32014,8
32024,8
32026,6
32031,8
32033,8
32037,5
32040,7
32042,6
32046,8
32048,8
32058,8
32059,8
32071,6
32074,8
32077,8
32084,8
32085,8
32086,6
32100,1
32105,8
32106,8
32107,8
32108,6
32110,6
32116,8
32120,8
32130,1
32134,6
32143,2
32144,8
32151,8
32153,8
32158,7
32165,6
32167,6
32169,8
32173,5
32174,6
32175,8
32178,6
32179,8
32181,8
32183,7
32190,8
32197,1
32201,8
32207,8
32208,8
32215,6
32217,8
32227,7
32232,1
32238,8
32239,5
32241,8
32246,8
32247,8
32248,5
32250,6
32253,2
32259,6
32265,6
32270,5
32271,2
32286,8
32291,1
32300,8
32309,8
32311,8
32328,8
32330,8
32341,8
32343,6
32361,8
32362,8
32365,8
32368,8
32374,8
32376,8
32379,8
32382,8
32385,8
32393,6
32396,6
32403,8
32407,8
32408,8
32410,8
32412,8
32418,8
32423,1
32424,8
32431,5
32434,8
32435,2
32443,8
32445,8
32447,6
32453,8
32456,8
32457,5
32462,8
32463,7
32465,6
32467,8
32470,6
32472,6
32474,8
32479,2
32488,8
32489,8
32492,6
32493,5
32496,8
32513,6
32516,8
32517,7
32518,6
32519,8
32520,8
32526,1
32532,8
32536,8
32542,8
32546,2
32548,8
32552,8
32554,8
32557,8
32561,8
32564,1
32565,5
32568,8
32582,5
32593,6
32594,8
32598,8
32600,8
32601,8
32609,7
32611,8
32614,8
32615,8
32617,6
32621,8
32624,8
32630,8
32631,8
32633,8
32634,8
32635,5
32642,8
32646,8
32647,2
32654,8
32657,8
32660,8
32663,8
32684,6
32686,8
32687,2
32692,8
32693,5
32694,1
32701,8
32702,8
32710,6
32712,6
32721,7
32723,8
32726,8
32728,6
32734,1
32745,8
32747,8
32754,8
32771,2
32772,8
32777,8
32782,6
32793,7
32794,6
32798,8
32802,7
32804,8
32805,8
32809,8
32814,8
32815,5
32820,8
32831,6
32832,8
32838,6
32840,1
32847,8
32848,8
32855,8
32858,8
32862,6
32877,6
32880,1
32882,6
32899,8
32904,2
32905,6
32917,1
32921,6
32923,8
32931,8
32933,6
32937,5
32939,8
32940,8
32948,8
32955,8
32958,6
32964,8
32966,6
32967,6
32972,2
32977,6
32981,5
32989,8
32990,6
32994,8
32995,7
33000,7
33007,8
33011,8
33012,8
33014,6
33020,8
33023,6
33034,6
33038,1
33042,1
33044,6
33047,8
33048,8
33055,2
33056,8
33062,8
33065,6
33068,8
33071,6
33075,6
33077,8
33084,6
33087,6
33112,7
33117,8
33119,8
33120,2
33129,8
33131,8
33139,2
33141,8
33148,8
33153,6
33164,1
33166,8
33167,2
33171,8
33180,8
33182,6
33185,6
33189,8
33191,8
33199,6
33203,6
33204,8
33209,8
33210,2
33211,1
33217,8
33231,8
33234,8
33236,8
33242,8
33246,8
33251,8
33253,2
33256,7
33258,6
33265,6
33268,8
33272,8
33273,6
33282,8
33285,8
33293,6
33298,8
33302,8
33303,8
33307,8
33314,8
33321,2
33336,6
33339,6
33342,8
33345,8
33354,6
33355,8
33364,8
33366,8
33372,6
33373,1
33374,8
33379,8
33393,8
33395,8
33402,1
33408,6
33409,8
33413,1
33414,8
33419,8
33425,8
33426,6
33430,8
33431,6
33445,6
33454,8
33456,2
33462,8
33465,8
33472,6
33476,8
33477,6
33479,8
33486,8
33487,2
33488,8
33491,8
33497,1
33501,8
33503,8
33506,6
33508,7
33512,8
33517,6
33518,8
33522,8
33523,6
33525,1
33526,8
33529,1
33541,8
33543,8
33549,8
33552,8
33560,2
33566,8
33567,8
33568,6
33569,7
33574,8
33585,8
33588,2
33589,6
33592,6
33594,8
33605,6
33606,8
33615,8
33620,8
33623,8
33629,8
33632,8
33635,1
33637,6
33639,7
33644,8
33646,6
33649,8
33654,6
33655,8
33659,8
33660,1
33661,8
33665,8
33668,6
33683,7
33684,8
33692,5
33696,2
33699,8
33701,8
33702,8
33707,8
33717,2
33724,5
33729,8
33739,8
33741,7
33747,6
33749,6
33751,8
33768,8
33771,8
33780,7
33785,8
33789,8
33793,8
33795,8
33802,5
33804,8
33809,8
33811,8
33815,1
33816,8
33821,7
33824,1
33826,6
33834,8
33835,2
33837,8
33838,8
33841,8
33842,8
33847,8
33849,6
33850,8
33851,7
33853,8
33862,8
33864,8
33867,6
33868,6
33870,8
33874,2
33877,6
33887,6
33889,8
