Id,Response
22616,8
22617,8
22620,8
22623,8
22625,8
22629,7
22630,8
22631,2
22634,8
22635,8
22636,5
22638,6
22647,5
22653,5
22655,6
22663,8
22666,8
22683,5
22684,1
22686,8
22696,6
22698,8
22703,2
22705,8
22709,5
22719,1
22731,1
22734,7
22738,8
22741,1
22742,6
22744,5
22750,8
22753,1
22756,8
22760,8
22765,8
22766,8
22770,8
22771,8
22781,8
22788,6
22789,1
22793,1
22795,6
22802,8
22803,8
22805,8
22806,5
22815,8
22819,8
22822,6
22831,1
22832,1
22835,8
22836,8
22837,1
22842,8
22850,8
22852,8
22855,8
22859,1
22862,8
22863,1
22869,8
22871,8
22879,8
22882,8
22885,1
22889,8
22890,8
22891,5
22894,8
22902,7
22903,8
22907,8
22913,6
22917,8
22919,8
22920,2
22921,8
22927,8
22929,6
22931,1
22934,8
22941,8
22947,8
22956,8
22959,7
22960,8
22964,8
22965,8
22970,8
22973,8
22975,5
22979,8
22981,6
22990,6
22991,5
23003,7
23008,8
23022,8
23024,8
23026,2
23035,1
23041,2
23047,8
23048,8
23060,8
23064,2
23067,8
23073,6
23087,8
23093,8
23100,1
23101,6
23105,1
23108,7
23111,8
23112,8
23115,8
23118,6
23119,8
23120,2
23121,1
23126,1
23129,8
23131,2
23133,8
23135,7
23139,2
23140,8
23141,1
23142,1
23148,8
23149,8
23152,8
23154,7
23156,8
23159,8
23160,6
23164,8
23178,6
23183,1
23184,2
23186,6
23189,8
23191,8
23193,8
23194,8
23196,8
23209,6
23210,8
23211,1
23212,8
23213,1
23216,8
23222,6
23224,8
23226,6
23229,7
23234,8
23239,8
23247,1
23252,7
23259,8
23261,8
23267,5
23270,8
23278,8
23279,8
23280,8
23285,2
23294,8
23301,8
23306,8
23317,1
23319,1
23323,8
23327,6
23329,8
23330,8
23335,5
23365,8
23366,8
23372,6
23376,8
23378,6
23381,8
23383,7
23387,8
23391,8
23397,8
23403,8
23404,8
23405,1
23411,5
23412,1
23414,8
23424,8
23429,8
23436,8
23438,2
23439,8
23448,8
23455,8
23460,5
23462,8
23463,6
23471,8
23473,6
23475,8
23481,8
23482,6
23488,7
23489,8
23494,8
23495,6
23504,6
23509,7
23514,8
23516,8
23517,8
23522,8
23523,8
23528,2
23529,7
23537,1
23548,8
23549,8
23551,8
23557,1
23558,8
23560,8
23565,8
23566,6
23571,6
23572,6
23574,8
23581,6
23583,5
23585,8
23588,2
23595,2
23597,6
23601,8
23605,2
23606,1
23607,8
23608,7
23610,6
23612,8
23614,6
23616,8
23624,2
23628,6
23634,8
23635,8
23639,6
23640,8
23643,2
23644,5
23649,8
23654,2
23663,8
23669,8
23679,2
23680,7
23681,8
23683,8
23684,2
23687,6
23688,1
23690,1
23695,8
23696,6
23698,8
23702,1
23703,2
23704,6
23716,8
23717,8
23724,8
23728,8
23738,7
23745,8
23746,8
23754,6
23755,8
23758,6
23761,8
23768,8
23769,6
23775,8
23781,7
23783,1
23788,7
23789,8
23794,1
23797,8
23805,8
23806,2
23816,2
23822,8
23826,8
23840,6
23848,8
23850,1
23851,1
23852,6
23859,8
23878,7
23888,2
23897,8
23901,8
23905,1
23909,1
23913,8
23915,8
23919,8
23923,8
23926,8
23930,6
23935,8
23937,8
23938,6
23939,8
23944,8
23945,8
23946,8
23948,8
23953,2
23955,6
23957,6
23961,8
23965,2
23967,1
23969,6
23972,8
23973,6
23980,8
23982,8
23983,8
23984,8
23986,8
24003,8
24006,8
24010,1
24011,1
24014,6
24019,8
24028,1
24033,6
24035,8
24041,8
24042,6
24043,8
24045,8
24048,8
24050,8
24057,5
24062,8
24065,1
24066,8
24067,8
24072,8
24076,8
24083,1
24085,8
24089,5
24090,8
24092,8
24096,1
24100,1
24103,6
24121,2
24125,8
24129,2
24145,1
24149,1
24159,8
24160,6
24161,8
24164,8
24165,8
24175,8
24180,8
24183,6
24184,8
24187,5
24190,7
24191,8
24198,7
24199,8
24200,8
24204,1
24205,8
24207,1
24208,6
24212,8
24213,8
24214,2
24219,5
24221,8
24222,6
24223,8
24225,6
24231,8
24237,8
24239,8
24241,6
24248,6
24249,8
24253,7
24257,8
24259,8
24262,8
24263,8
24265,8
24284,2
24286,6
24290,8
24293,8
24294,8
24296,5
24298,5
24299,8
24310,6
24314,6
24316,8
24320,8
24322,8
24328,8
24329,6
24330,8
24333,7
24334,1
24335,6
24336,6
24340,2
24344,6
24345,8
24347,5
24357,8
24359,8
24360,8
24361,8
24362,1
24368,6
24370,6
24374,6
24377,8
24380,6
24383,8
24387,6
24390,8
24391,2
24392,2
24394,2
24404,8
24406,8
24409,5
24411,8
24414,8
24416,8
24420,8
24427,8
24431,8
24432,8
24435,8
24436,2
24437,6
24441,8
24448,6
24450,2
24452,8
24458,6
24461,2
24462,8
24468,6
24472,8
24476,6
24477,6
24484,6
24486,8
24488,7
24490,8
24491,6
24493,8
24500,6
24502,6
24504,8
24512,8
24518,6
24520,6
24529,2
24531,1
24532,8
24535,8
24538,6
24541,8
24544,7
24549,8
24550,6
24560,8
24561,8
24575,6
24576,6
24580,6
24581,7
24587,8
24590,1
24593,8
24595,8
24602,8
24604,7
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,8
24643,2
24653,8
24670,8
24673,8
24678,5
24681,6
24682,8
24697,8
24698,8
24702,8
24703,2
24706,8
24707,8
24709,8
24715,8
24719,8
24726,2
24728,8
24729,8
24734,8
24736,1
24737,6
24744,8
24753,8
24754,6
24755,8
24757,8
24764,1
24765,1
24766,8
24767,8
24775,8
24776,8
24782,8
24785,8
24786,8
24787,1
24791,8
24793,8
24801,8
24808,8
24813,6
24817,8
24825,8
24826,1
24830,8
24837,8
24841,6
24849,6
24850,8
24853,8
24857,1
24858,7
24859,8
24860,8
24862,8
24864,8
24867,6
24869,8
24875,2
24876,8
24879,6
24882,8
24883,8
24896,8
24899,8
24901,8
24902,8
24906,5
24909,6
24912,1
24914,6
24916,8
24926,2
24929,6
24930,6
24937,8
24939,2
24940,7
24962,8
24971,8
24974,8
24976,8
24981,8
24988,8
24993,2
24995,8
24996,6
25012,8
25021,2
25031,8
25033,8
25036,8
25037,5
25042,7
25046,1
25047,8
25055,8
25060,8
25063,7
25071,8
25078,8
25082,5
25090,5
25092,6
25093,6
25094,6
25097,8
25099,6
25101,2
25102,1
25103,8
25110,1
25119,8
25120,6
25124,8
25125,8
25127,6
25128,8
25131,1
25136,6
25146,8
25156,8
25163,8
25165,8
25166,6
25172,8
25175,8
25178,8
25180,7
25184,6
25185,8
25194,8
25195,8
25197,6
25200,8
25202,2
25203,6
25207,6
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,7
25221,2
25228,6
25231,8
25232,8
25242,6
25246,8
25247,1
25256,8
25260,8
25261,8
25262,8
25265,8
25268,8
25269,6
25279,7
25283,8
25286,1
25291,8
25293,8
25307,8
25311,7
25314,7
25316,6
25325,1
25341,8
25343,5
25347,8
25358,5
25360,6
25373,8
25375,1
25393,8
25395,6
25398,1
25405,6
25411,1
25416,8
25418,6
25427,6
25429,8
25433,8
25435,8
25436,8
25437,8
25441,8
25442,8
25448,8
25449,6
25450,8
25451,8
25454,8
25471,8
25491,8
25493,8
25494,8
25496,6
25498,8
25501,8
25502,2
25508,8
25509,5
25512,8
25515,8
25517,8
25525,8
25526,8
25536,8
25540,8
25542,8
25549,5
25551,6
25555,1
25559,6
25563,6
25564,6
25566,8
25568,7
25576,7
25581,8
25586,8
25591,8
25593,8
25598,8
25606,1
25608,8
25609,1
25613,6
25616,8
25620,8
25627,6
25632,8
25635,8
25642,8
25646,1
25647,6
25653,8
25658,1
25661,1
25665,6
25677,8
25680,8
25681,8
25682,8
25684,8
25686,8
25694,1
25697,8
25700,2
25703,6
25704,2
25707,8
25710,1
25715,8
25717,8
25724,8
25726,8
25733,7
25741,8
25742,8
25744,6
25747,8
25757,5
25760,8
25762,8
25765,8
25770,6
25775,8
25777,8
25783,7
25786,8
25789,1
25801,8
25803,2
25804,8
25805,8
25808,6
25812,1
25814,8
25817,2
25820,8
25825,8
25827,6
25831,8
25835,8
25836,8
25838,8
25852,8
25857,8
25866,6
25867,8
25869,8
25873,6
25874,8
25876,8
25877,2
25884,8
25886,6
25888,8
25889,8
25892,8
25893,8
25894,8
25899,8
25913,1
25915,2
25916,8
25919,6
25921,7
25924,6
25926,5
25931,8
25944,7
25945,8
25950,8
25951,8
25956,8
25963,8
25969,8
25974,8
25976,7
25980,8
25984,6
25985,8
25986,8
25997,8
25999,6
26001,1
26011,8
26018,8
26019,7
26027,8
26031,1
26037,8
26038,1
26039,8
26043,6
26044,6
26046,8
26049,6
26056,8
26060,8
26063,7
26065,8
26069,8
26073,6
26078,8
26082,2
26087,8
26094,6
26095,8
26096,8
26097,8
26102,1
26114,8
26117,8
26118,8
26124,6
26131,8
26137,8
26143,8
26150,8
26167,8
26169,8
26171,5
26178,8
26179,8
26183,8
26187,8
26189,1
26193,8
26196,2
26201,8
26204,6
26206,8
26214,8
26216,8
26221,8
26227,8
26236,8
26240,8
26241,8
26258,8
26267,8
26270,8
26274,6
26280,6
26284,1
26299,1
26307,8
26310,8
26313,8
26314,8
26316,8
26322,1
26326,6
26327,6
26329,8
26330,8
26331,8
26337,6
26344,6
26346,6
26354,7
26356,8
26389,8
26403,6
26405,8
26415,6
26421,5
26427,2
26428,6
26434,8
26435,2
26442,6
26445,8
26447,6
26449,2
26451,6
26454,8
26462,8
26465,8
26469,6
26476,8
26479,8
26480,2
26495,8
26497,6
26498,8
26503,8
26509,8
26512,8
26518,5
26519,8
26521,8
26524,8
26527,8
26535,8
26539,8
26542,5
26549,6
26554,8
26559,6
26561,8
26562,8
26567,5
26570,2
26584,8
26588,8
26593,8
26596,8
26597,8
26598,7
26599,8
26609,2
26611,1
26617,8
26618,1
26621,2
26626,8
26628,1
26631,1
26640,5
26642,6
26644,8
26649,7
26656,8
26664,2
26673,8
26685,1
26687,5
26689,8
26690,8
26698,1
26699,8
26701,8
26711,8
26720,6
26724,8
26726,6
26727,7
26732,8
26734,6
26735,8
26738,8
26739,7
26740,8
26749,8
26757,8
26759,6
26766,8
26768,8
26769,6
26770,1
26776,7
26782,6
26786,8
26788,8
26791,8
26792,8
26793,1
26796,8
26798,8
26817,2
26818,8
26821,8
26824,6
26832,1
26833,6
26848,5
26853,1
26854,5
26859,8
26861,8
26865,8
26866,6
26868,1
26873,8
26876,8
26882,8
26884,8
26890,8
26891,6
26893,8
26894,8
26896,1
26904,6
26908,6
26909,8
26910,8
26919,8
26929,8
26931,6
26933,8
26936,8
26937,8
26938,5
26940,6
26942,8
26943,2
26946,1
26948,8
26950,8
26964,6
26965,8
26966,8
26968,8
26969,1
26977,8
26980,8
26982,8
26985,7
26991,8
26992,6
26996,6
27004,6
27005,2
27009,8
27014,8
27015,8
27022,5
27024,8
27033,5
27040,2
27041,6
27042,2
27044,7
27051,8
27054,7
27056,1
27060,6
27062,8
27067,1
27069,8
27072,8
27082,8
27083,8
27088,8
27089,8
27096,6
27102,6
27105,8
27107,8
27111,8
27114,8
27125,5
27132,1
27135,1
27136,8
27139,8
27146,6
27147,2
27148,8
27161,8
27163,8
27164,5
27166,8
27174,8
27176,8
27181,8
27183,6
27191,5
27202,5
27203,8
27205,8
27206,5
27209,1
27210,8
27212,8
27214,6
27223,8
27225,6
27227,8
27229,8
27233,8
27234,8
27235,8
27236,8
27237,8
27240,8
27241,6
27248,2
27261,8
27266,8
27276,8
27281,6
27282,6
27288,6
27289,1
27290,5
27292,8
27294,8
27301,1
27310,2
27312,6
27318,8
27319,6
27341,6
27356,8
27358,8
27361,8
27369,8
27372,8
27374,8
27378,8
27379,2
27383,6
27388,8
27395,8
27406,8
27408,8
27409,5
27413,6
27416,7
27430,6
27431,8
27435,8
27444,6
27468,8
27475,8
27477,8
27487,8
27489,1
27494,8
27499,8
27501,8
27504,8
27506,1
27507,8
27508,6
27511,2
27515,8
27519,8
27520,5
27527,8
27528,6
27535,2
27536,1
27543,7
27546,8
27548,7
27551,7
27553,8
27561,6
27563,8
27565,8
27566,5
27567,8
27573,1
27575,8
27576,8
27577,7
27583,5
27587,6
27589,6
27592,8
27597,8
27599,8
27600,8
27602,8
27605,6
27606,8
27621,8
27624,8
27625,8
27630,8
27631,2
27633,2
27634,8
27639,1
27640,8
27645,6
27646,6
27647,7
27649,8
27660,1
27664,2
27666,8
27667,8
27669,8
27671,8
27673,8
27681,8
27684,1
27685,8
27686,8
27688,8
27701,1
27704,1
27712,8
27713,6
27716,8
27719,8
27720,5
27724,8
27730,8
27733,2
27734,8
27738,8
27739,8
27742,8
27759,8
27768,8
27771,7
27772,8
27773,8
27780,8
27788,8
27793,2
27795,6
27796,8
27799,8
27802,8
27809,8
27816,8
27817,8
27826,8
27827,8
27833,8
27835,8
27839,6
27846,8
27847,8
27851,5
27854,6
27855,6
27856,6
27859,8
27861,6
27864,8
27877,1
27885,8
27889,6
27890,8
27893,8
27901,1
27904,2
27906,8
27908,1
27909,8
27915,8
27921,8
27923,8
27927,6
27934,8
27936,8
27937,7
27938,8
27939,5
27941,8
27942,6
27953,6
27955,8
27960,6
27962,8
27963,6
27965,8
27968,8
27969,6
27977,6
27979,5
27980,8
27990,8
27994,6
28001,5
28003,8
28006,6
28009,8
28021,5
28025,1
28030,1
28031,8
28037,8
28038,8
28041,6
28043,8
28049,8
28055,8
28056,1
28075,8
28082,8
28085,2
28086,8
28091,8
28097,2
28098,8
28103,8
28112,5
28113,8
28121,1
28123,8
28124,8
28126,2
28127,8
28128,1
28130,8
28135,8
28136,1
28138,8
28144,5
28145,2
28150,8
28151,8
28152,8
28162,8
28164,8
28165,1
28173,8
28181,8
28189,8
28190,2
28193,5
28197,8
28201,8
28204,6
28222,8
28237,6
28239,2
28242,8
28247,6
28251,6
28259,8
28268,8
28271,1
28272,8
28280,8
28282,8
28285,8
28286,6
28288,8
28289,8
28297,7
28310,8
28311,8
28314,1
28315,8
28325,8
28328,8
28331,6
28337,8
28343,6
28346,8
28350,8
28355,8
28358,2
28362,6
28363,8
28365,8
28369,2
28373,8
28378,8
28381,8
28389,6
28391,1
28401,8
28405,5
28408,8
28420,6
28423,6
28425,6
28429,8
28432,8
28435,1
28437,8
28443,8
28444,7
28454,2
28459,2
28464,8
28470,8
28475,6
28484,8
28485,6
28491,2
28496,6
28499,8
28501,8
28502,1
28506,6
28510,8
28511,8
28513,8
28521,8
28533,8
28535,1
28537,1
28538,6
28540,8
28541,6
28546,6
28551,1
28559,6
28570,8
28571,6
28572,6
28573,8
28575,6
28585,8
28595,6
28600,8
28611,1
28614,2
28615,8
28617,8
28618,2
28629,2
28632,6
28633,8
28636,2
28638,8
28642,6
28647,8
28654,6
28657,8
28658,6
28659,8
28660,8
28661,8
28663,8
28665,6
28667,8
28669,8
28673,6
28687,1
28688,8
28689,1
28692,5
28701,8
28703,6
28705,6
28707,8
28709,8
28716,2
28724,5
28728,1
28729,2
28730,1
28736,8
28741,1
28743,8
28746,5
28752,6
28759,8
28761,8
28762,8
28763,6
28765,8
28768,1
28769,2
28771,6
28785,8
28786,6
28790,6
28791,8
28796,1
28797,8
28807,6
28808,5
28813,1
28815,1
28821,7
28822,8
28824,1
28827,8
28835,8
28837,5
28841,8
28845,5
28857,8
28864,2
28866,6
28867,8
28870,8
28880,6
28889,6
28897,6
28902,7
28903,1
28906,8
28907,8
28908,6
28910,8
28921,6
28923,8
28928,8
28929,8
28954,8
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,1
28989,8
28994,8
28996,2
28999,1
29004,6
29007,8
29008,6
29014,8
29016,1
29019,8
29024,8
29028,8
29034,2
29039,8
29040,8
29045,6
29054,8
29056,8
29068,8
29071,8
29075,2
29076,8
29080,1
29094,8
29096,6
29097,8
29099,1
29100,7
29106,8
29111,8
29123,2
29124,6
29125,1
29126,8
29127,7
29131,8
29136,8
29138,8
29143,8
29145,2
29146,5
29147,1
29148,6
29152,6
29153,8
29155,2
29160,8
29163,2
29165,6
29166,8
29167,1
29168,8
29169,8
29171,8
29176,1
29185,8
29188,8
29190,6
29193,6
29194,8
29196,6
29198,8
29214,6
29215,6
29217,8
29221,6
29223,1
29232,8
29233,8
29234,8
29235,8
29238,6
29241,6
29243,7
29255,7
29261,2
29263,1
29264,2
29265,1
29268,8
29269,8
29276,8
29281,8
29285,8
29287,2
29288,8
29293,8
29298,8
29301,8
29310,5
29311,8
29314,1
29316,8
29331,6
29335,6
29336,8
29342,2
29344,1
29345,8
29349,6
29352,1
29356,8
29361,8
29369,5
29374,8
29381,8
29382,7
29383,8
29392,8
29395,5
29396,8
29398,2
29400,8
29403,8
29410,8
29412,6
29415,8
29421,8
29426,6
29429,6
29430,2
29435,8
29441,8
29444,6
29455,8
29456,8
29457,1
29458,8
29459,6
29463,6
29471,8
29474,8
29477,8
29485,8
29491,6
29494,8
29495,8
29498,8
29499,8
29504,8
29510,1
29512,8
29519,2
29522,1
29528,8
29529,6
29532,8
29538,8
29539,2
29541,6
29550,5
29558,8
29566,8
29567,1
29572,7
29577,8
29578,6
29579,8
29586,8
29587,1
29598,6
29606,5
29608,5
29610,8
29611,1
29613,8
29615,6
29621,8
29623,8
29629,6
29630,8
29631,1
29635,1
29639,8
29642,1
29650,8
29653,8
29654,8
29656,8
29664,8
29667,7
29673,5
29674,8
29686,8
29690,1
29692,8
29700,8
29711,8
29712,8
29715,6
29716,6
29720,1
29727,8
29729,8
29742,8
29744,8
29747,6
29748,2
29749,1
29752,6
29757,8
29765,1
29768,8
29777,8
29779,7
29794,6
29796,8
29803,8
29810,2
29811,1
29813,2
29821,8
29824,8
29830,8
29832,6
29834,5
29837,8
29843,8
29844,7
29848,8
29851,2
29854,8
29859,2
29860,2
29861,2
29864,5
29868,8
29870,8
29872,6
29874,8
29875,8
29876,5
29881,8
29886,8
29891,8
29892,8
29894,6
29902,8
29904,8
29906,8
29913,8
29914,8
29915,8
29919,1
29925,8
29934,1
29936,8
29938,6
29939,8
29943,5
29945,6
29947,8
29951,5
29952,8
29956,6
29960,8
29962,1
29969,1
29971,8
29981,8
29982,7
29983,6
29986,5
29987,2
29991,1
29993,8
29996,2
30000,6
30002,8
30003,6
30010,8
30015,8
30017,6
30021,1
30025,8
30030,8
30032,1
30035,8
30038,8
30041,8
30042,2
30045,8
30053,5
30055,5
30057,6
30059,8
30061,8
30062,8
30063,8
30067,6
30071,6
30072,5
30075,8
30076,6
30077,6
30081,8
30087,5
30090,7
30093,6
30094,5
30096,7
30097,6
30106,6
30108,6
30116,2
30117,6
30121,6
30124,8
30125,8
30140,8
30141,8
30142,8
30146,8
30152,5
30153,2
30154,7
30155,8
30157,8
30159,6
30163,1
30164,8
30167,6
30168,8
30169,8
30170,8
30171,6
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,8
30202,8
30203,2
30205,8
30207,6
30209,8
30213,6
30217,1
30223,8
30224,1
30231,6
30234,8
30236,8
30239,8
30240,7
30247,7
30252,1
30254,8
30256,1
30267,8
30270,1
30277,1
30281,8
30284,1
30287,6
30290,8
30294,8
30295,8
30301,2
30304,8
30308,8
30309,8
30310,8
30313,7
30315,8
30316,2
30318,1
30320,8
30333,8
30335,1
30337,5
30340,8
30345,8
30346,8
30353,8
30358,6
30362,8
30365,8
30366,5
30372,8
30377,2
30386,5
30398,6
30408,8
30410,1
30411,8
30414,7
30420,8
30423,6
30425,8
30431,6
30436,8
30437,8
30442,8
30443,8
30444,8
30446,1
30447,8
30449,8
30451,8
30452,8
30455,8
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,6
30512,8
30515,6
30516,8
30522,6
30526,8
30531,8
30536,5
30540,8
30542,8
30546,6
30550,6
30552,8
30555,8
30557,1
30558,1
30559,8
30564,8
30565,8
30578,8
30582,8
30585,8
30586,8
30595,6
30596,8
30598,8
30605,8
30606,8
30612,8
30613,8
30614,8
30620,8
30624,8
30630,8
30639,6
30640,5
30643,7
30651,7
30654,8
30657,8
30665,6
30666,6
30671,1
30678,1
30679,8
30689,1
30692,8
30698,8
30702,2
30703,5
30709,8
30721,8
30723,8
30724,2
30734,6
30742,8
30745,8
30751,1
30764,8
30765,8
30786,8
30788,8
30790,6
30791,8
30794,6
30803,7
30805,8
30811,2
30812,8
30815,1
30818,6
30823,6
30827,1
30829,1
30830,6
30835,6
30837,5
30838,7
30847,6
30851,8
30859,8
30861,8
30866,1
30867,8
30874,6
30875,1
30877,2
30879,8
30885,8
30886,8
30887,1
30890,8
30893,8
30903,7
30906,8
30909,8
30914,8
30917,8
30918,6
30920,6
30933,8
30934,6
30936,8
30938,8
30944,6
30946,2
30949,5
30950,8
30952,6
30958,7
30965,6
30967,8
30971,6
30973,6
30984,1
30985,8
30987,8
30997,8
31001,6
31004,8
31006,1
31007,5
31008,6
31009,6
31012,8
31014,8
31020,2
31029,8
31030,8
31031,5
31036,6
31039,1
31040,8
31044,1
31048,1
31050,8
31051,1
31059,2
31060,8
31065,1
31067,8
31070,8
31077,6
31082,8
31083,7
31089,8
31093,6
31096,8
31100,8
31103,5
31121,8
31135,8
31137,8
31139,1
31144,7
31147,8
31155,8
31158,7
31160,6
31161,2
31162,6
31168,8
31172,8
31174,8
31176,8
31180,8
31184,6
31185,8
31188,7
31193,1
31202,8
31207,8
31210,5
31212,8
31213,2
31217,8
31218,8
31223,6
31231,8
31238,8
31240,1
31249,8
31250,1
31255,8
31260,8
31261,8
31273,8
31276,5
31277,8
31284,8
31286,8
31290,6
31295,8
31300,8
31302,8
31303,8
31304,6
31306,7
31307,6
31308,2
31321,8
31323,8
31324,8
31326,2
31336,8
31337,1
31339,6
31342,8
31343,8
31344,8
31348,5
31349,8
31354,5
31356,8
31361,8
31362,6
31365,8
31371,8
31373,8
31375,8
31377,8
31379,8
31382,5
31384,1
31389,8
31390,8
31393,8
31398,6
31399,6
31407,8
31408,6
31412,8
31413,1
31416,8
31418,8
31419,6
31421,8
31426,8
31427,6
31433,8
31434,8
31441,6
31446,7
31451,8
31452,8
31453,8
31454,8
31456,8
31458,8
31461,5
31462,8
31464,8
31467,8
31468,5
31471,8
31474,1
31475,8
31477,8
31479,8
31492,6
31494,8
31499,8
31510,8
31512,6
31517,8
31520,6
31531,8
31532,1
31534,8
31535,2
31537,8
31540,1
31541,1
31542,6
31549,8
31555,1
31566,8
31567,8
31570,6
31576,8
31583,5
31589,2
31594,1
31597,8
31599,2
31601,8
31605,8
31608,6
31609,6
31616,1
31620,7
31622,2
31624,8
31627,8
31630,1
31632,8
31635,8
31639,8
31643,8
31655,8
31659,6
31661,2
31666,5
31669,8
31670,8
31674,1
31681,6
31686,8
31689,8
31690,8
31693,8
31696,8
31697,8
31699,8
31701,6
31704,8
31709,8
31712,6
31716,8
31719,8
31720,7
31721,8
31722,8
31727,6
31728,8
31730,8
31733,6
31748,8
31753,8
31759,6
31769,8
31772,8
31778,8
31782,6
31800,8
31804,6
31815,6
31818,8
31819,6
31821,8
31826,8
31831,8
31832,8
31835,2
31836,8
31838,6
31840,8
31841,6
31844,1
31861,6
31863,2
31864,5
31868,8
31871,2
31876,8
31877,8
31880,6
31881,6
31890,7
31892,8
31896,1
31897,8
31899,8
31905,1
31908,6
31912,6
31920,1
31921,6
31927,8
31928,2
31932,8
31933,8
31934,1
31938,6
31943,8
31947,8
31952,8
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,6
32014,8
32024,8
32026,6
32031,8
32033,8
32037,1
32040,7
32042,1
32046,8
32048,8
32058,8
32059,8
32071,8
32074,8
32077,8
32084,5
32085,8
32086,8
32100,6
32105,8
32106,8
32107,6
32108,1
32110,1
32116,8
32120,8
32130,1
32134,6
32143,7
32144,8
32151,8
32153,8
32158,8
32165,7
32167,8
32169,8
32173,1
32174,8
32175,8
32178,6
32179,8
32181,8
32183,1
32190,8
32197,7
32201,8
32207,8
32208,8
32215,8
32217,8
32227,8
32232,1
32238,8
32239,2
32241,8
32246,8
32247,8
32248,5
32250,8
32253,1
32259,1
32265,6
32270,6
32271,2
32286,6
32291,6
32300,1
32309,8
32311,8
32328,8
32330,8
32341,8
32343,6
32361,8
32362,8
32365,8
32368,8
32374,8
32376,8
32379,8
32382,8
32385,8
32393,6
32396,6
32403,8
32407,8
32408,8
32410,8
32412,7
32418,8
32423,8
32424,8
32431,2
32434,8
32435,6
32443,8
32445,8
32447,8
32453,8
32456,8
32457,5
32462,8
32463,1
32465,2
32467,8
32470,6
32472,5
32474,8
32479,2
32488,8
32489,8
32492,2
32493,6
32496,8
32513,6
32516,8
32517,2
32518,6
32519,8
32520,8
32526,6
32532,8
32536,8
32542,8
32546,5
32548,8
32552,8
32554,8
32557,8
32561,8
32564,2
32565,1
32568,8
32582,1
32593,5
32594,8
32598,8
32600,8
32601,8
32609,8
32611,8
32614,8
32615,8
32617,6
32621,8
32624,8
32630,8
32631,8
32633,7
32634,5
32635,2
32642,8
32646,5
32647,6
32654,8
32657,8
32660,8
32663,8
32684,5
32686,8
32687,6
32692,8
32693,6
32694,6
32701,8
32702,8
32710,8
32712,6
32721,6
32723,8
32726,8
32728,1
32734,1
32745,8
32747,6
32754,8
32771,1
32772,8
32777,8
32782,6
32793,8
32794,7
32798,8
32802,8
32804,8
32805,8
32809,8
32814,7
32815,1
32820,8
32831,2
32832,7
32838,6
32840,7
32847,1
32848,8
32855,7
32858,8
32862,2
32877,8
32880,5
32882,8
32899,8
32904,6
32905,8
32917,2
32921,5
32923,8
32931,6
32933,8
32937,1
32939,1
32940,8
32948,8
32955,8
32958,8
32964,8
32966,5
32967,6
32972,1
32977,6
32981,2
32989,8
32990,2
32994,8
32995,5
33000,2
33007,8
33011,8
33012,8
33014,8
33020,8
33023,6
33034,1
33038,1
33042,6
33044,7
33047,8
33048,8
33055,5
33056,8
33062,8
33065,6
33068,1
33071,6
33075,7
33077,8
33084,6
33087,6
33112,2
33117,8
33119,8
33120,6
33129,8
33131,8
33139,2
33141,8
33148,8
33153,2
33164,1
33166,8
33167,2
33171,8
33180,8
33182,6
33185,1
33189,8
33191,8
33199,6
33203,6
33204,8
33209,8
33210,6
33211,1
33217,5
33231,8
33234,8
33236,8
33242,8
33246,8
33251,8
33253,2
33256,2
33258,5
33265,6
33268,8
33272,8
33273,5
33282,8
33285,8
33293,8
33298,8
33302,8
33303,8
33307,8
33314,8
33321,5
33336,6
33339,6
33342,8
33345,8
33354,8
33355,8
33364,8
33366,8
33372,8
33373,2
33374,8
33379,8
33393,8
33395,8
33402,1
33408,5
33409,8
33413,1
33414,8
33419,8
33425,8
33426,8
33430,8
33431,6
33445,6
33454,8
33456,1
33462,8
33465,8
33472,1
33476,8
33477,2
33479,1
33486,8
33487,6
33488,6
33491,5
33497,1
33501,8
33503,8
33506,8
33508,2
33512,8
33517,2
33518,7
33522,8
33523,8
33525,6
33526,8
33529,1
33541,8
33543,8
33549,8
33552,5
33560,2
33566,7
33567,1
33568,6
33569,7
33574,8
33585,8
33588,2
33589,7
33592,6
33594,8
33605,6
33606,8
33615,8
33620,8
33623,8
33629,6
33632,8
33635,1
33637,1
33639,8
33644,8
33646,8
33649,8
33654,2
33655,8
33659,8
33660,6
33661,8
33665,8
33668,1
33683,7
33684,8
33692,5
33696,1
33699,6
33701,8
33702,8
33707,8
33717,6
33724,6
33729,8
33739,6
33741,7
33747,8
33749,8
33751,8
33768,8
33771,1
33780,8
33785,8
33789,8
33793,8
33795,8
33802,2
33804,8
33809,8
33811,8
33815,2
33816,8
33821,2
33824,6
33826,2
33834,8
33835,1
33837,8
33838,8
33841,8
33842,8
33847,8
33849,5
33850,8
33851,8
33853,8
33862,8
33864,8
33867,6
33868,6
33870,8
33874,1
33877,5
33887,8
33889,8
