Id,Response
22616,5
22617,8
22620,8
22623,8
22625,8
22629,8
22630,8
22631,6
22634,8
22635,8
22636,8
22638,1
22647,7
22653,5
22655,2
22663,8
22666,8
22683,1
22684,6
22686,8
22696,6
22698,8
22703,2
22705,6
22709,2
22719,1
22731,8
22734,8
22738,8
22741,1
22742,6
22744,5
22750,8
22753,8
22756,5
22760,8
22765,8
22766,8
22770,8
22771,8
22781,8
22788,1
22789,5
22793,2
22795,1
22802,8
22803,8
22805,8
22806,1
22815,6
22819,8
22822,8
22831,1
22832,2
22835,8
22836,8
22837,6
22842,8
22850,8
22852,8
22855,8
22859,2
22862,7
22863,1
22869,5
22871,8
22879,8
22882,8
22885,1
22889,8
22890,8
22891,5
22894,8
22902,8
22903,8
22907,8
22913,5
22917,8
22919,6
22920,6
22921,8
22927,8
22929,5
22931,2
22934,8
22941,8
22947,8
22956,8
22959,8
22960,8
22964,8
22965,8
22970,8
22973,8
22975,6
22979,6
22981,1
22990,6
22991,1
23003,6
23008,6
23022,8
23024,8
23026,6
23035,6
23041,6
23047,8
23048,8
23060,8
23064,2
23067,8
23073,7
23087,8
23093,8
23100,6
23101,6
23105,2
23108,8
23111,8
23112,8
23115,8
23118,6
23119,8
23120,8
23121,2
23126,6
23129,8
23131,1
23133,8
23135,8
23139,6
23140,8
23141,1
23142,1
23148,6
23149,8
23152,8
23154,1
23156,8
23159,8
23160,6
23164,8
23178,8
23183,6
23184,1
23186,2
23189,8
23191,8
23193,8
23194,8
23196,6
23209,6
23210,8
23211,5
23212,8
23213,2
23216,8
23222,1
23224,8
23226,6
23229,8
23234,8
23239,8
23247,6
23252,7
23259,8
23261,8
23267,5
23270,8
23278,8
23279,8
23280,8
23285,6
23294,8
23301,8
23306,2
23317,5
23319,5
23323,7
23327,1
23329,8
23330,8
23335,7
23365,8
23366,8
23372,7
23376,6
23378,6
23381,8
23383,7
23387,8
23391,8
23397,7
23403,8
23404,8
23405,1
23411,1
23412,2
23414,8
23424,8
23429,7
23436,8
23438,1
23439,8
23448,8
23455,8
23460,5
23462,8
23463,2
23471,8
23473,8
23475,8
23481,5
23482,1
23488,6
23489,8
23494,8
23495,6
23504,7
23509,8
23514,8
23516,8
23517,8
23522,8
23523,8
23528,1
23529,8
23537,1
23548,8
23549,8
23551,8
23557,6
23558,8
23560,8
23565,8
23566,6
23571,1
23572,6
23574,8
23581,6
23583,5
23585,8
23588,2
23595,6
23597,2
23601,8
23605,1
23606,7
23607,8
23608,7
23610,5
23612,8
23614,6
23616,8
23624,6
23628,1
23634,6
23635,8
23639,6
23640,8
23643,2
23644,5
23649,8
23654,6
23663,6
23669,8
23679,8
23680,1
23681,1
23683,8
23684,1
23687,6
23688,1
23690,1
23695,8
23696,8
23698,1
23702,1
23703,1
23704,2
23716,1
23717,8
23724,8
23728,8
23738,7
23745,8
23746,8
23754,8
23755,8
23758,8
23761,1
23768,8
23769,6
23775,8
23781,6
23783,6
23788,6
23789,6
23794,8
23797,1
23805,8
23806,2
23816,6
23822,8
23826,1
23840,8
23848,2
23850,1
23851,6
23852,8
23859,6
23878,6
23888,6
23897,8
23901,8
23905,5
23909,2
23913,8
23915,8
23919,8
23923,8
23926,8
23930,2
23935,6
23937,8
23938,6
23939,8
23944,8
23945,8
23946,8
23948,2
23953,7
23955,6
23957,8
23961,8
23965,2
23967,8
23969,6
23972,8
23973,8
23980,8
23982,8
23983,6
23984,8
23986,8
24003,8
24006,8
24010,6
24011,1
24014,6
24019,8
24028,6
24033,2
24035,8
24041,8
24042,6
24043,8
24045,1
24048,8
24050,8
24057,5
24062,5
24065,8
24066,8
24067,8
24072,8
24076,8
24083,1
24085,8
24089,1
24090,6
24092,8
24096,7
24100,1
24103,8
24121,8
24125,8
24129,2
24145,1
24149,6
24159,8
24160,6
24161,8
24164,5
24165,8
24175,8
24180,8
24183,1
24184,8
24187,6
24190,1
24191,8
24198,6
24199,8
24200,8
24204,6
24205,8
24207,1
24208,1
24212,8
24213,7
24214,6
24219,6
24221,8
24222,6
24223,8
24225,5
24231,8
24237,8
24239,7
24241,5
24248,6
24249,8
24253,1
24257,8
24259,8
24262,8
24263,8
24265,8
24284,2
24286,6
24290,8
24293,8
24294,8
24296,6
24298,1
24299,8
24310,6
24314,8
24316,8
24320,8
24322,8
24328,8
24329,1
24330,8
24333,1
24334,2
24335,2
24336,7
24340,7
24344,8
24345,8
24347,2
24357,8
24359,8
24360,8
24361,8
24362,7
24368,6
24370,7
24374,8
24377,8
24380,7
24383,8
24387,7
24390,8
24391,6
24392,1
24394,1
24404,8
24406,8
24409,7
24411,1
24414,8
24416,8
24420,8
24427,7
24431,8
24432,8
24435,8
24436,6
24437,5
24441,8
24448,1
24450,1
24452,8
24458,8
24461,2
24462,6
24468,2
24472,1
24476,8
24477,2
24484,8
24486,8
24488,7
24490,8
24491,6
24493,8
24500,6
24502,8
24504,8
24512,8
24518,1
24520,7
24529,6
24531,6
24532,8
24535,8
24538,7
24541,8
24544,6
24549,8
24550,6
24560,8
24561,8
24575,8
24576,6
24580,7
24581,6
24587,8
24590,8
24593,8
24595,8
24602,5
24604,8
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,8
24643,1
24653,7
24670,8
24673,8
24678,8
24681,6
24682,8
24697,6
24698,8
24702,8
24703,1
24706,8
24707,8
24709,8
24715,8
24719,8
24726,1
24728,6
24729,8
24734,8
24736,8
24737,6
24744,8
24753,8
24754,2
24755,8
24757,8
24764,8
24765,1
24766,8
24767,8
24775,8
24776,8
24782,8
24785,8
24786,6
24787,1
24791,8
24793,8
24801,7
24808,8
24813,6
24817,8
24825,8
24826,1
24830,8
24837,8
24841,6
24849,6
24850,8
24853,6
24857,1
24858,7
24859,8
24860,8
24862,8
24864,8
24867,6
24869,8
24875,6
24876,8
24879,6
24882,8
24883,8
24896,6
24899,8
24901,8
24902,6
24906,5
24909,6
24912,1
24914,6
24916,8
24926,1
24929,1
24930,2
24937,8
24939,2
24940,8
24962,8
24971,8
24974,8
24976,7
24981,8
24988,6
24993,2
24995,8
24996,8
25012,8
25021,6
25031,8
25033,8
25036,7
25037,8
25042,8
25046,7
25047,8
25055,8
25060,7
25063,1
25071,6
25078,8
25082,5
25090,1
25092,2
25093,1
25094,6
25097,8
25099,7
25101,7
25102,2
25103,8
25110,1
25119,8
25120,6
25124,8
25125,8
25127,6
25128,8
25131,1
25136,1
25146,8
25156,8
25163,6
25165,8
25166,6
25172,5
25175,6
25178,8
25180,7
25184,2
25185,8
25194,1
25195,2
25197,8
25200,8
25202,1
25203,5
25207,8
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,6
25221,1
25228,1
25231,6
25232,8
25242,2
25246,6
25247,5
25256,5
25260,8
25261,8
25262,8
25265,8
25268,8
25269,6
25279,7
25283,8
25286,1
25291,7
25293,8
25307,8
25311,6
25314,7
25316,1
25325,1
25341,6
25343,5
25347,8
25358,1
25360,5
25373,7
25375,1
25393,8
25395,1
25398,1
25405,8
25411,1
25416,8
25418,2
25427,5
25429,6
25433,8
25435,8
25436,8
25437,8
25441,1
25442,6
25448,8
25449,8
25450,8
25451,8
25454,8
25471,8
25491,8
25493,6
25494,8
25496,6
25498,8
25501,7
25502,6
25508,8
25509,1
25512,5
25515,8
25517,8
25525,8
25526,8
25536,8
25540,8
25542,8
25549,7
25551,6
25555,1
25559,7
25563,6
25564,7
25566,8
25568,6
25576,8
25581,6
25586,8
25591,8
25593,8
25598,8
25606,1
25608,6
25609,2
25613,6
25616,8
25620,8
25627,8
25632,8
25635,8
25642,8
25646,1
25647,8
25653,8
25658,1
25661,2
25665,6
25677,8
25680,8
25681,8
25682,7
25684,8
25686,8
25694,1
25697,8
25700,6
25703,8
25704,1
25707,8
25710,1
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,8
25744,8
25747,6
25757,5
25760,8
25762,8
25765,8
25770,6
25775,8
25777,1
25783,7
25786,8
25789,1
25801,8
25803,1
25804,8
25805,8
25808,6
25812,1
25814,8
25817,1
25820,8
25825,8
25827,7
25831,8
25835,8
25836,8
25838,8
25852,8
25857,8
25866,2
25867,5
25869,8
25873,6
25874,8
25876,7
25877,6
25884,8
25886,1
25888,8
25889,8
25892,8
25893,8
25894,8
25899,8
25913,2
25915,1
25916,6
25919,8
25921,8
25924,6
25926,8
25931,6
25944,1
25945,8
25950,8
25951,7
25956,8
25963,8
25969,8
25974,8
25976,6
25980,8
25984,2
25985,8
25986,8
25997,8
25999,1
26001,5
26011,8
26018,6
26019,6
26027,8
26031,5
26037,8
26038,6
26039,1
26043,1
26044,8
26046,8
26049,6
26056,8
26060,8
26063,5
26065,1
26069,8
26073,2
26078,6
26082,6
26087,8
26094,1
26095,8
26096,1
26097,8
26102,1
26114,8
26117,8
26118,6
26124,6
26131,8
26137,8
26143,8
26150,8
26167,5
26169,8
26171,5
26178,7
26179,8
26183,8
26187,8
26189,6
26193,6
26196,6
26201,8
26204,2
26206,8
26214,7
26216,8
26221,8
26227,6
26236,8
26240,8
26241,8
26258,1
26267,8
26270,8
26274,6
26280,8
26284,2
26299,6
26307,2
26310,8
26313,8
26314,8
26316,8
26322,2
26326,2
26327,7
26329,8
26330,8
26331,1
26337,5
26344,2
26346,6
26354,6
26356,8
26389,8
26403,1
26405,8
26415,6
26421,7
26427,2
26428,7
26434,8
26435,2
26442,6
26445,8
26447,8
26449,8
26451,6
26454,6
26462,8
26465,8
26469,6
26476,8
26479,8
26480,1
26495,8
26497,1
26498,8
26503,8
26509,8
26512,8
26518,5
26519,6
26521,8
26524,8
26527,8
26535,6
26539,8
26542,2
26549,1
26554,6
26559,8
26561,6
26562,8
26567,5
26570,6
26584,8
26588,6
26593,8
26596,6
26597,8
26598,6
26599,8
26609,6
26611,1
26617,8
26618,1
26621,2
26626,8
26628,1
26631,5
26640,8
26642,1
26644,8
26649,8
26656,8
26664,6
26673,8
26685,8
26687,7
26689,8
26690,8
26698,1
26699,8
26701,8
26711,6
26720,6
26724,8
26726,6
26727,1
26732,8
26734,1
26735,8
26738,6
26739,7
26740,8
26749,8
26757,8
26759,6
26766,8
26768,8
26769,1
26770,8
26776,8
26782,6
26786,8
26788,1
26791,6
26792,8
26793,1
26796,8
26798,8
26817,6
26818,8
26821,7
26824,1
26832,2
26833,6
26848,5
26853,1
26854,1
26859,8
26861,8
26865,8
26866,6
26868,1
26873,8
26876,8
26882,8
26884,8
26890,8
26891,2
26893,8
26894,8
26896,6
26904,6
26908,1
26909,6
26910,8
26919,8
26929,8
26931,6
26933,8
26936,8
26937,8
26938,8
26940,7
26942,2
26943,7
26946,7
26948,8
26950,8
26964,5
26965,8
26966,8
26968,8
26969,1
26977,8
26980,8
26982,8
26985,6
26991,8
26992,7
26996,6
27004,5
27005,1
27009,8
27014,6
27015,8
27022,5
27024,8
27033,5
27040,8
27041,6
27042,1
27044,6
27051,8
27054,8
27056,5
27060,6
27062,8
27067,6
27069,8
27072,8
27082,8
27083,8
27088,8
27089,8
27096,2
27102,7
27105,8
27107,8
27111,8
27114,1
27125,1
27132,2
27135,1
27136,5
27139,8
27146,8
27147,1
27148,8
27161,8
27163,6
27164,1
27166,8
27174,6
27176,5
27181,8
27183,6
27191,6
27202,1
27203,8
27205,8
27206,8
27209,6
27210,8
27212,8
27214,1
27223,8
27225,7
27227,8
27229,8
27233,7
27234,8
27235,8
27236,8
27237,6
27240,7
27241,7
27248,5
27261,8
27266,8
27276,8
27281,8
27282,2
27288,8
27289,2
27290,1
27292,8
27294,8
27301,1
27310,8
27312,1
27318,1
27319,6
27341,8
27356,8
27358,8
27361,8
27369,8
27372,8
27374,8
27378,8
27379,1
27383,1
27388,8
27395,8
27406,8
27408,8
27409,1
27413,6
27416,7
27430,1
27431,8
27435,8
27444,2
27468,5
27475,8
27477,8
27487,8
27489,1
27494,6
27499,8
27501,8
27504,8
27506,2
27507,8
27508,1
27511,1
27515,8
27519,8
27520,1
27527,6
27528,7
27535,2
27536,5
27543,8
27546,8
27548,8
27551,8
27553,8
27561,5
27563,8
27565,7
27566,7
27567,8
27573,6
27575,8
27576,8
27577,6
27583,5
27587,6
27589,1
27592,8
27597,8
27599,5
27600,7
27602,8
27605,1
27606,6
27621,8
27624,8
27625,8
27630,8
27631,6
27633,1
27634,8
27639,2
27640,8
27645,2
27646,1
27647,6
27649,8
27660,1
27664,1
27666,8
27667,8
27669,8
27671,8
27673,7
27681,8
27684,1
27685,8
27686,7
27688,8
27701,1
27704,7
27712,8
27713,1
27716,8
27719,8
27720,8
27724,8
27730,8
27733,6
27734,8
27738,8
27739,1
27742,8
27759,8
27768,8
27771,1
27772,8
27773,8
27780,8
27788,8
27793,1
27795,7
27796,1
27799,8
27802,8
27809,8
27816,8
27817,8
27826,8
27827,8
27833,1
27835,8
27839,6
27846,8
27847,7
27851,5
27854,6
27855,6
27856,6
27859,8
27861,6
27864,8
27877,7
27885,8
27889,8
27890,8
27893,8
27901,1
27904,1
27906,6
27908,2
27909,7
27915,8
27921,8
27923,8
27927,8
27934,8
27936,8
27937,6
27938,8
27939,1
27941,6
27942,5
27953,8
27955,8
27960,8
27962,8
27963,1
27965,8
27968,8
27969,8
27977,6
27979,5
27980,6
27990,8
27994,1
28001,5
28003,6
28006,6
28009,8
28021,1
28025,1
28030,1
28031,8
28037,8
28038,8
28041,6
28043,8
28049,8
28055,6
28056,8
28075,8
28082,8
28085,6
28086,8
28091,8
28097,6
28098,5
28103,8
28112,2
28113,8
28121,2
28123,8
28124,8
28126,2
28127,8
28128,1
28130,8
28135,8
28136,7
28138,8
28144,7
28145,6
28150,8
28151,8
28152,6
28162,8
28164,8
28165,5
28173,8
28181,8
28189,8
28190,1
28193,8
28197,8
28201,1
28204,5
28222,8
28237,1
28239,1
28242,8
28247,6
28251,6
28259,8
28268,8
28271,6
28272,8
28280,6
28282,8
28285,8
28286,8
28288,1
28289,8
28297,8
28310,6
28311,6
28314,8
28315,1
28325,8
28328,8
28331,2
28337,8
28343,7
28346,8
28350,8
28355,8
28358,2
28362,6
28363,8
28365,8
28369,1
28373,8
28378,8
28381,8
28389,8
28391,2
28401,1
28405,1
28408,8
28420,6
28423,8
28425,6
28429,1
28432,6
28435,2
28437,1
28443,8
28444,6
28454,2
28459,2
28464,8
28470,8
28475,6
28484,8
28485,6
28491,6
28496,6
28499,8
28501,8
28502,6
28506,6
28510,8
28511,7
28513,8
28521,8
28533,7
28535,1
28537,1
28538,8
28540,6
28541,8
28546,8
28551,5
28559,8
28570,8
28571,7
28572,1
28573,8
28575,8
28585,8
28595,6
28600,8
28611,2
28614,1
28615,8
28617,8
28618,1
28629,2
28632,2
28633,8
28636,6
28638,8
28642,8
28647,8
28654,6
28657,8
28658,1
28659,8
28660,6
28661,5
28663,8
28665,1
28667,8
28669,8
28673,8
28687,2
28688,8
28689,5
28692,5
28701,8
28703,6
28705,5
28707,8
28709,8
28716,6
28724,5
28728,1
28729,2
28730,1
28736,8
28741,6
28743,8
28746,6
28752,6
28759,8
28761,8
28762,6
28763,8
28765,8
28768,7
28769,2
28771,6
28785,8
28786,5
28790,8
28791,8
28796,2
28797,8
28807,6
28808,5
28813,1
28815,8
28821,7
28822,8
28824,8
28827,8
28835,6
28837,1
28841,8
28845,8
28857,8
28864,1
28866,8
28867,8
28870,8
28880,6
28889,8
28897,8
28902,7
28903,1
28906,8
28907,8
28908,5
28910,8
28921,2
28923,8
28928,8
28929,8
28954,8
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,1
28989,8
28994,6
28996,1
28999,1
29004,8
29007,8
29008,6
29014,8
29016,1
29019,6
29024,8
29028,8
29034,2
29039,8
29040,8
29045,6
29054,8
29056,8
29068,1
29071,8
29075,6
29076,6
29080,2
29094,8
29096,6
29097,8
29099,2
29100,8
29106,7
29111,8
29123,6
29124,1
29125,1
29126,8
29127,8
29131,8
29136,8
29138,6
29143,8
29145,1
29146,5
29147,1
29148,2
29152,5
29153,8
29155,2
29160,8
29163,1
29165,6
29166,2
29167,2
29168,8
29169,8
29171,8
29176,1
29185,8
29188,8
29190,8
29193,7
29194,8
29196,8
29198,8
29214,6
29215,6
29217,8
29221,8
29223,2
29232,8
29233,8
29234,8
29235,8
29238,8
29241,8
29243,6
29255,8
29261,6
29263,1
29264,6
29265,1
29268,6
29269,8
29276,8
29281,1
29285,8
29287,6
29288,8
29293,8
29298,8
29301,8
29310,5
29311,8
29314,2
29316,8
29331,6
29335,2
29336,8
29342,6
29344,2
29345,1
29349,1
29352,2
29356,7
29361,8
29369,1
29374,8
29381,8
29382,6
29383,8
29392,8
29395,5
29396,8
29398,2
29400,8
29403,8
29410,8
29412,8
29415,8
29421,8
29426,2
29429,2
29430,7
29435,8
29441,1
29444,7
29455,7
29456,2
29457,1
29458,8
29459,8
29463,8
29471,6
29474,8
29477,8
29485,8
29491,8
29494,8
29495,8
29498,5
29499,8
29504,8
29510,8
29512,8
29519,2
29522,1
29528,8
29529,1
29532,8
29538,8
29539,6
29541,6
29550,6
29558,8
29566,8
29567,8
29572,8
29577,7
29578,6
29579,8
29586,7
29587,1
29598,8
29606,5
29608,6
29610,8
29611,1
29613,7
29615,1
29621,8
29623,8
29629,8
29630,8
29631,6
29635,1
29639,8
29642,7
29650,8
29653,8
29654,2
29656,8
29664,7
29667,1
29673,1
29674,8
29686,6
29690,2
29692,5
29700,6
29711,8
29712,1
29715,6
29716,8
29720,6
29727,8
29729,8
29742,8
29744,8
29747,8
29748,6
29749,8
29752,6
29757,8
29765,2
29768,8
29777,8
29779,5
29794,7
29796,8
29803,8
29810,1
29811,1
29813,1
29821,8
29824,8
29830,8
29832,8
29834,5
29837,8
29843,8
29844,6
29848,8
29851,2
29854,2
29859,6
29860,2
29861,2
29864,1
29868,8
29870,8
29872,6
29874,8
29875,8
29876,5
29881,6
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,8
29913,8
29914,6
29915,8
29919,6
29925,8
29934,1
29936,8
29938,6
29939,8
29943,8
29945,6
29947,6
29951,1
29952,8
29956,6
29960,8
29962,1
29969,1
29971,8
29981,8
29982,8
29983,5
29986,5
29987,2
29991,6
29993,8
29996,2
30000,1
30002,8
30003,6
30010,8
30015,8
30017,6
30021,1
30025,1
30030,8
30032,1
30035,8
30038,8
30041,8
30042,1
30045,8
30053,6
30055,1
30057,6
30059,8
30061,8
30062,8
30063,8
30067,2
30071,6
30072,5
30075,8
30076,6
30077,1
30081,6
30087,5
30090,6
30093,6
30094,1
30096,6
30097,2
30106,8
30108,8
30116,6
30117,1
30121,1
30124,8
30125,8
30140,8
30141,8
30142,8
30146,8
30152,5
30153,7
30154,1
30155,8
30157,8
30159,8
30163,2
30164,8
30167,8
30168,8
30169,8
30170,8
30171,8
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,8
30202,7
30203,1
30205,6
30207,1
30209,8
30213,1
30217,1
30223,8
30224,1
30231,1
30234,6
30236,8
30239,8
30240,6
30247,1
30252,1
30254,8
30256,8
30267,8
30270,1
30277,6
30281,8
30284,2
30287,6
30290,8
30294,8
30295,8
30301,6
30304,8
30308,8
30309,8
30310,8
30313,8
30315,8
30316,1
30318,1
30320,8
30333,8
30335,6
30337,5
30340,8
30345,8
30346,8
30353,8
30358,6
30362,8
30365,8
30366,5
30372,8
30377,6
30386,1
30398,5
30408,8
30410,1
30411,8
30414,8
30420,8
30423,8
30425,8
30431,6
30436,8
30437,8
30442,8
30443,8
30444,8
30446,2
30447,6
30449,8
30451,8
30452,8
30455,7
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,5
30505,8
30506,8
30509,8
30512,8
30515,6
30516,8
30522,1
30526,8
30531,1
30536,1
30540,8
30542,8
30546,6
30550,5
30552,8
30555,8
30557,1
30558,2
30559,6
30564,8
30565,8
30578,8
30582,8
30585,8
30586,8
30595,6
30596,7
30598,8
30605,8
30606,8
30612,8
30613,8
30614,8
30620,8
30624,8
30630,8
30639,6
30640,8
30643,8
30651,7
30654,8
30657,8
30665,6
30666,6
30671,5
30678,7
30679,8
30689,1
30692,8
30698,8
30702,2
30703,5
30709,8
30721,8
30723,8
30724,6
30734,6
30742,8
30745,8
30751,1
30764,8
30765,8
30786,8
30788,8
30790,7
30791,8
30794,1
30803,7
30805,8
30811,6
30812,8
30815,1
30818,6
30823,6
30827,6
30829,1
30830,2
30835,2
30837,5
30838,8
30847,8
30851,6
30859,8
30861,8
30866,7
30867,8
30874,2
30875,1
30877,1
30879,7
30885,8
30886,8
30887,2
30890,7
30893,8
30903,6
30906,7
30909,6
30914,8
30917,8
30918,8
30920,6
30933,8
30934,2
30936,8
30938,8
30944,6
30946,1
30949,5
30950,8
30952,6
30958,7
30965,5
30967,8
30971,7
30973,8
30984,5
30985,8
30987,8
30997,8
31001,8
31004,7
31006,1
31007,1
31008,2
31009,6
31012,6
31014,8
31020,6
31029,8
31030,2
31031,5
31036,8
31039,2
31040,7
31044,1
31048,1
31050,5
31051,2
31059,6
31060,7
31065,1
31067,5
31070,8
31077,8
31082,8
31083,8
31089,8
31093,8
31096,1
31100,8
31103,1
31121,7
31135,8
31137,8
31139,1
31144,5
31147,8
31155,8
31158,6
31160,8
31161,1
31162,6
31168,8
31172,8
31174,8
31176,8
31180,8
31184,1
31185,5
31188,6
31193,2
31202,8
31207,8
31210,7
31212,8
31213,6
31217,8
31218,6
31223,8
31231,8
31238,8
31240,2
31249,8
31250,6
31255,7
31260,2
31261,8
31273,8
31276,5
31277,8
31284,8
31286,8
31290,6
31295,8
31300,1
31302,8
31303,8
31304,8
31306,8
31307,1
31308,2
31321,6
31323,8
31324,8
31326,8
31336,8
31337,1
31339,8
31342,8
31343,7
31344,8
31348,5
31349,8
31354,7
31356,2
31361,8
31362,7
31365,5
31371,6
31373,8
31375,8
31377,8
31379,8
31382,5
31384,1
31389,5
31390,8
31393,8
31398,5
31399,5
31407,8
31408,6
31412,8
31413,1
31416,8
31418,8
31419,5
31421,8
31426,8
31427,6
31433,8
31434,8
31441,2
31446,6
31451,8
31452,8
31453,8
31454,8
31456,8
31458,8
31461,7
31462,8
31464,8
31467,8
31468,1
31471,8
31474,2
31475,8
31477,8
31479,8
31492,6
31494,8
31499,8
31510,8
31512,6
31517,8
31520,8
31531,6
31532,1
31534,8
31535,6
31537,8
31540,2
31541,6
31542,8
31549,8
31555,1
31566,8
31567,8
31570,8
31576,8
31583,2
31589,7
31594,8
31597,8
31599,1
31601,6
31605,8
31608,6
31609,6
31616,2
31620,1
31622,6
31624,8
31627,8
31630,1
31632,8
31635,8
31639,8
31643,8
31655,8
31659,8
31661,5
31666,1
31669,8
31670,8
31674,1
31681,7
31686,8
31689,8
31690,6
31693,8
31696,8
31697,8
31699,8
31701,8
31704,8
31709,6
31712,8
31716,8
31719,8
31720,8
31721,5
31722,1
31727,6
31728,8
31730,6
31733,5
31748,8
31753,8
31759,7
31769,6
31772,8
31778,8
31782,6
31800,8
31804,8
31815,6
31818,6
31819,6
31821,6
31826,8
31831,8
31832,8
31835,2
31836,8
31838,6
31840,8
31841,8
31844,1
31861,8
31863,2
31864,1
31868,8
31871,2
31876,8
31877,8
31880,2
31881,7
31890,6
31892,8
31896,2
31897,6
31899,8
31905,7
31908,6
31912,8
31920,5
31921,6
31927,8
31928,6
31932,8
31933,1
31934,6
31938,7
31943,8
31947,8
31952,8
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,2
32014,8
32024,8
32026,1
32031,8
32033,8
32037,1
32040,7
32042,5
32046,8
32048,8
32058,8
32059,8
32071,8
32074,8
32077,8
32084,7
32085,8
32086,2
32100,2
32105,8
32106,8
32107,6
32108,2
32110,6
32116,8
32120,8
32130,1
32134,6
32143,1
32144,8
32151,8
32153,8
32158,6
32165,1
32167,1
32169,8
32173,1
32174,7
32175,8
32178,6
32179,6
32181,6
32183,1
32190,8
32197,1
32201,8
32207,8
32208,8
32215,8
32217,8
32227,8
32232,6
32238,8
32239,8
32241,8
32246,8
32247,8
32248,5
32250,8
32253,1
32259,2
32265,8
32270,6
32271,2
32286,6
32291,2
32300,2
32309,8
32311,8
32328,8
32330,8
32341,8
32343,5
32361,8
32362,8
32365,8
32368,8
32374,8
32376,8
32379,8
32382,8
32385,8
32393,6
32396,6
32403,1
32407,8
32408,8
32410,8
32412,7
32418,8
32423,1
32424,8
32431,1
32434,8
32435,7
32443,8
32445,8
32447,8
32453,8
32456,7
32457,1
32462,8
32463,1
32465,2
32467,8
32470,8
32472,2
32474,8
32479,6
32488,7
32489,8
32492,6
32493,6
32496,8
32513,7
32516,8
32517,1
32518,6
32519,6
32520,8
32526,2
32532,8
32536,8
32542,8
32546,5
32548,5
32552,8
32554,8
32557,7
32561,8
32564,2
32565,1
32568,7
32582,1
32593,8
32594,8
32598,8
32600,8
32601,8
32609,8
32611,8
32614,7
32615,8
32617,6
32621,8
32624,8
32630,8
32631,8
32633,7
32634,5
32635,6
32642,8
32646,8
32647,6
32654,8
32657,8
32660,8
32663,8
32684,7
32686,8
32687,2
32692,8
32693,1
32694,6
32701,8
32702,6
32710,6
32712,2
32721,1
32723,8
32726,8
32728,2
32734,2
32745,8
32747,7
32754,8
32771,2
32772,8
32777,8
32782,6
32793,8
32794,1
32798,8
32802,1
32804,8
32805,8
32809,8
32814,7
32815,1
32820,8
32831,1
32832,8
32838,7
32840,6
32847,1
32848,8
32855,7
32858,8
32862,1
32877,8
32880,1
32882,8
32899,8
32904,6
32905,8
32917,2
32921,1
32923,8
32931,5
32933,8
32937,1
32939,5
32940,8
32948,6
32955,8
32958,8
32964,8
32966,6
32967,6
32972,1
32977,1
32981,6
32989,8
32990,2
32994,1
32995,1
33000,1
33007,8
33011,8
33012,8
33014,8
33020,8
33023,6
33034,6
33038,1
33042,2
33044,6
33047,8
33048,8
33055,5
33056,8
33062,8
33065,1
33068,1
33071,6
33075,7
33077,8
33084,5
33087,7
33112,2
33117,8
33119,8
33120,6
33129,8
33131,8
33139,6
33141,8
33148,1
33153,2
33164,1
33166,8
33167,1
33171,8
33180,8
33182,6
33185,2
33189,8
33191,8
33199,6
33203,2
33204,8
33209,8
33210,6
33211,6
33217,8
33231,8
33234,8
33236,8
33242,8
33246,8
33251,8
33253,2
33256,1
33258,2
33265,6
33268,8
33272,8
33273,7
33282,8
33285,1
33293,8
33298,8
33302,8
33303,8
33307,8
33314,8
33321,1
33336,5
33339,1
33342,8
33345,8
33354,6
33355,8
33364,8
33366,8
33372,8
33373,2
33374,8
33379,8
33393,8
33395,8
33402,8
33408,2
33409,8
33413,5
33414,8
33419,8
33425,8
33426,8
33430,8
33431,2
33445,1
33454,8
33456,1
33462,8
33465,6
33472,6
33476,8
33477,1
33479,8
33486,8
33487,7
33488,8
33491,5
33497,1
33501,8
33503,8
33506,8
33508,8
33512,8
33517,6
33518,7
33522,8
33523,7
33525,6
33526,8
33529,5
33541,8
33543,8
33549,8
33552,6
33560,2
33566,8
33567,8
33568,8
33569,7
33574,8
33585,8
33588,2
33589,1
33592,8
33594,8
33605,2
33606,8
33615,8
33620,8
33623,1
33629,6
33632,8
33635,1
33637,1
33639,8
33644,8
33646,7
33649,8
33654,2
33655,8
33659,8
33660,5
33661,7
33665,8
33668,1
33683,1
33684,8
33692,6
33696,6
33699,8
33701,8
33702,8
33707,8
33717,6
33724,2
33729,8
33739,5
33741,1
33747,1
33749,1
33751,6
33768,8
33771,8
33780,8
33785,8
33789,8
33793,6
33795,8
33802,1
33804,6
33809,5
33811,8
33815,1
33816,8
33821,1
33824,6
33826,2
33834,8
33835,1
33837,8
33838,8
33841,8
33842,8
33847,8
33849,5
33850,8
33851,1
33853,8
33862,6
33864,8
33867,8
33868,8
33870,6
33874,5
33877,6
33887,8
33889,7
