Id,Response
22616,1
22617,8
22620,8
22623,8
22625,8
22629,8
22630,8
22631,6
22634,8
22635,8
22636,8
22638,5
22647,8
22653,1
22655,6
22663,8
22666,8
22683,8
22684,6
22686,8
22696,6
22698,8
22703,1
22705,6
22709,6
22719,2
22731,6
22734,6
22738,6
22741,2
22742,2
22744,8
22750,8
22753,8
22756,8
22760,8
22765,8
22766,8
22770,8
22771,8
22781,8
22788,1
22789,8
22793,1
22795,6
22802,1
22803,8
22805,8
22806,8
22815,8
22819,8
22822,6
22831,8
22832,1
22835,8
22836,8
22837,6
22842,8
22850,8
22852,8
22855,8
22859,1
22862,1
22863,8
22869,5
22871,8
22879,8
22882,8
22885,6
22889,8
22890,8
22891,8
22894,8
22902,8
22903,6
22907,8
22913,8
22917,8
22919,8
22920,6
22921,8
22927,8
22929,8
22931,5
22934,1
22941,8
22947,8
22956,8
22959,8
22960,8
22964,8
22965,8
22970,8
22973,8
22975,5
22979,8
22981,6
22990,6
22991,8
23003,1
23008,8
23022,8
23024,8
23026,1
23035,6
23041,1
23047,8
23048,8
23060,8
23064,1
23067,8
23073,8
23087,8
23093,8
23100,1
23101,7
23105,1
23108,8
23111,6
23112,8
23115,8
23118,1
23119,8
23120,1
23121,1
23126,6
23129,8
23131,1
23133,8
23135,8
23139,6
23140,8
23141,2
23142,6
23148,8
23149,8
23152,8
23154,1
23156,8
23159,8
23160,6
23164,6
23178,6
23183,1
23184,1
23186,8
23189,8
23191,8
23193,6
23194,8
23196,8
23209,1
23210,6
23211,6
23212,8
23213,5
23216,8
23222,7
23224,8
23226,6
23229,8
23234,8
23239,8
23247,1
23252,8
23259,8
23261,8
23267,8
23270,6
23278,8
23279,8
23280,8
23285,6
23294,6
23301,1
23306,1
23317,8
23319,1
23323,8
23327,6
23329,8
23330,8
23335,8
23365,8
23366,8
23372,8
23376,7
23378,1
23381,8
23383,8
23387,1
23391,6
23397,1
23403,8
23404,1
23405,8
23411,7
23412,1
23414,8
23424,8
23429,8
23436,8
23438,6
23439,8
23448,1
23455,8
23460,8
23462,8
23463,1
23471,6
23473,8
23475,8
23481,8
23482,7
23488,8
23489,8
23494,8
23495,8
23504,8
23509,8
23514,6
23516,8
23517,1
23522,8
23523,8
23528,2
23529,8
23537,8
23548,8
23549,2
23551,8
23557,6
23558,1
23560,8
23565,6
23566,8
23571,1
23572,1
23574,8
23581,2
23583,8
23585,8
23588,2
23595,6
23597,1
23601,8
23605,2
23606,8
23607,8
23608,8
23610,8
23612,8
23614,6
23616,8
23624,6
23628,5
23634,7
23635,8
23639,2
23640,8
23643,2
23644,8
23649,1
23654,8
23663,6
23669,8
23679,7
23680,1
23681,1
23683,8
23684,1
23687,1
23688,2
23690,5
23695,8
23696,8
23698,8
23702,6
23703,1
23704,1
23716,8
23717,8
23724,8
23728,8
23738,8
23745,8
23746,6
23754,7
23755,8
23758,8
23761,8
23768,8
23769,8
23775,8
23781,8
23783,1
23788,8
23789,6
23794,8
23797,6
23805,8
23806,2
23816,2
23822,1
23826,8
23840,6
23848,6
23850,2
23851,6
23852,8
23859,8
23878,8
23888,5
23897,8
23901,8
23905,6
23909,1
23913,8
23915,8
23919,8
23923,8
23926,8
23930,8
23935,1
23937,8
23938,6
23939,8
23944,8
23945,6
23946,8
23948,8
23953,6
23955,6
23957,1
23961,8
23965,1
23967,2
23969,1
23972,8
23973,1
23980,8
23982,8
23983,6
23984,8
23986,8
24003,8
24006,8
24010,5
24011,8
24014,2
24019,8
24028,2
24033,2
24035,8
24041,8
24042,3
24043,8
24045,2
24048,8
24050,8
24057,6
24062,6
24065,1
24066,8
24067,8
24072,8
24076,1
24083,8
24085,8
24089,5
24090,8
24092,8
24096,6
24100,5
24103,7
24121,7
24125,8
24129,1
24145,5
24149,2
24159,8
24160,7
24161,8
24164,8
24165,8
24175,8
24180,6
24183,2
24184,8
24187,8
24190,7
24191,8
24198,8
24199,8
24200,8
24204,6
24205,8
24207,8
24208,6
24212,8
24213,2
24214,6
24219,8
24221,1
24222,1
24223,1
24225,8
24231,8
24237,8
24239,8
24241,8
24248,1
24249,8
24253,8
24257,8
24259,6
24262,8
24263,8
24265,8
24284,1
24286,1
24290,8
24293,1
24294,8
24296,1
24298,5
24299,8
24310,1
24314,6
24316,8
24320,8
24322,8
24328,8
24329,6
24330,8
24333,6
24334,1
24335,6
24336,8
24340,7
24344,6
24345,8
24347,6
24357,1
24359,8
24360,8
24361,8
24362,2
24368,5
24370,8
24374,6
24377,8
24380,8
24383,8
24387,6
24390,8
24391,6
24392,2
24394,2
24404,8
24406,8
24409,8
24411,1
24414,8
24416,8
24420,8
24427,7
24431,8
24432,8
24435,8
24436,5
24437,8
24441,8
24448,6
24450,1
24452,8
24458,8
24461,1
24462,8
24468,6
24472,1
24476,8
24477,1
24484,6
24486,8
24488,8
24490,8
24491,1
24493,8
24500,2
24502,1
24504,8
24512,8
24518,1
24520,8
24529,2
24531,1
24532,8
24535,2
24538,2
24541,8
24544,8
24549,8
24550,6
24560,8
24561,8
24575,2
24576,6
24580,8
24581,1
24587,8
24590,8
24593,8
24595,8
24602,8
24604,8
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,2
24643,2
24653,8
24670,8
24673,8
24678,6
24681,6
24682,1
24697,8
24698,8
24702,1
24703,7
24706,8
24707,8
24709,8
24715,8
24719,8
24726,2
24728,1
24729,8
24734,1
24736,3
24737,8
24744,8
24753,8
24754,2
24755,8
24757,8
24764,8
24765,8
24766,8
24767,8
24775,8
24776,6
24782,1
24785,8
24786,8
24787,8
24791,8
24793,8
24801,8
24808,8
24813,1
24817,8
24825,8
24826,6
24830,1
24837,8
24841,7
24849,6
24850,8
24853,8
24857,8
24858,8
24859,8
24860,8
24862,8
24864,8
24867,5
24869,8
24875,6
24876,8
24879,2
24882,8
24883,8
24896,8
24899,8
24901,8
24902,8
24906,5
24909,8
24912,6
24914,6
24916,1
24926,5
24929,2
24930,6
24937,6
24939,1
24940,8
24962,8
24971,2
24974,8
24976,8
24981,8
24988,1
24993,8
24995,8
24996,8
25012,8
25021,1
25031,6
25033,8
25036,8
25037,8
25042,7
25046,6
25047,6
25055,8
25060,2
25063,6
25071,6
25078,8
25082,8
25090,8
25092,1
25093,6
25094,1
25097,8
25099,8
25101,8
25102,1
25103,8
25110,5
25119,8
25120,6
25124,8
25125,8
25127,6
25128,8
25131,1
25136,6
25146,8
25156,8
25163,2
25165,8
25166,1
25172,8
25175,1
25178,8
25180,8
25184,2
25185,8
25194,7
25195,1
25197,6
25200,8
25202,1
25203,8
25207,8
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,1
25221,7
25228,1
25231,8
25232,8
25242,6
25246,8
25247,6
25256,8
25260,8
25261,8
25262,8
25265,8
25268,8
25269,7
25279,8
25283,8
25286,6
25291,7
25293,2
25307,8
25311,1
25314,8
25316,8
25325,8
25341,8
25343,8
25347,8
25358,8
25360,1
25373,8
25375,2
25393,8
25395,8
25398,2
25405,6
25411,6
25416,8
25418,2
25427,8
25429,1
25433,8
25435,6
25436,8
25437,8
25441,1
25442,1
25448,8
25449,6
25450,1
25451,8
25454,8
25471,8
25491,2
25493,8
25494,8
25496,6
25498,8
25501,8
25502,2
25508,8
25509,5
25512,6
25515,8
25517,8
25525,8
25526,8
25536,8
25540,8
25542,8
25549,8
25551,1
25555,8
25559,8
25563,6
25564,8
25566,8
25568,7
25576,8
25581,8
25586,8
25591,8
25593,8
25598,8
25606,8
25608,8
25609,5
25613,7
25616,8
25620,8
25627,8
25632,8
25635,8
25642,1
25646,6
25647,1
25653,1
25658,7
25661,1
25665,6
25677,1
25680,8
25681,8
25682,6
25684,8
25686,1
25694,6
25697,8
25700,1
25703,8
25704,8
25707,8
25710,1
25715,8
25717,1
25724,8
25726,8
25733,8
25741,8
25742,8
25744,8
25747,8
25757,8
25760,8
25762,8
25765,1
25770,6
25775,8
25777,8
25783,8
25786,8
25789,8
25801,8
25803,2
25804,8
25805,8
25808,2
25812,6
25814,8
25817,2
25820,8
25825,8
25827,2
25831,8
25835,8
25836,8
25838,8
25852,2
25857,8
25866,5
25867,1
25869,8
25873,1
25874,8
25876,2
25877,7
25884,8
25886,2
25888,8
25889,8
25892,1
25893,2
25894,8
25899,8
25913,5
25915,8
25916,1
25919,8
25921,8
25924,2
25926,8
25931,8
25944,7
25945,1
25950,8
25951,8
25956,8
25963,8
25969,6
25974,8
25976,8
25980,8
25984,2
25985,8
25986,8
25997,8
25999,6
26001,7
26011,1
26018,6
26019,8
26027,8
26031,8
26037,1
26038,6
26039,6
26043,6
26044,1
26046,8
26049,8
26056,8
26060,8
26063,8
26065,1
26069,6
26073,6
26078,2
26082,1
26087,1
26094,2
26095,8
26096,1
26097,8
26102,8
26114,8
26117,1
26118,8
26124,1
26131,8
26137,1
26143,1
26150,8
26167,8
26169,8
26171,6
26178,1
26179,8
26183,8
26187,8
26189,6
26193,6
26196,1
26201,8
26204,2
26206,8
26214,8
26216,1
26221,8
26227,8
26236,6
26240,8
26241,8
26258,8
26267,8
26270,8
26274,1
26280,8
26284,6
26299,2
26307,1
26310,8
26313,8
26314,1
26316,8
26322,6
26326,1
26327,7
26329,8
26330,8
26331,8
26337,8
26344,6
26346,6
26354,7
26356,8
26389,8
26403,1
26405,8
26415,6
26421,8
26427,1
26428,1
26434,8
26435,1
26442,8
26445,8
26447,5
26449,1
26451,2
26454,6
26462,1
26465,1
26469,1
26476,6
26479,8
26480,1
26495,8
26497,1
26498,1
26503,8
26509,2
26512,8
26518,8
26519,1
26521,8
26524,5
26527,8
26535,8
26539,8
26542,8
26549,1
26554,6
26559,7
26561,8
26562,8
26567,8
26570,7
26584,8
26588,8
26593,8
26596,8
26597,8
26598,6
26599,8
26609,1
26611,6
26617,8
26618,2
26621,1
26626,8
26628,8
26631,6
26640,8
26642,5
26644,1
26649,8
26656,8
26664,2
26673,2
26685,8
26687,8
26689,8
26690,8
26698,6
26699,8
26701,8
26711,6
26720,6
26724,8
26726,1
26727,7
26732,2
26734,8
26735,8
26738,2
26739,8
26740,8
26749,8
26757,8
26759,1
26766,8
26768,1
26769,7
26770,8
26776,8
26782,8
26786,8
26788,1
26791,1
26792,8
26793,8
26796,8
26798,8
26817,7
26818,8
26821,7
26824,8
26832,1
26833,6
26848,6
26853,7
26854,1
26859,8
26861,8
26865,1
26866,7
26868,8
26873,8
26876,8
26882,8
26884,8
26890,8
26891,6
26893,8
26894,8
26896,6
26904,8
26908,8
26909,6
26910,8
26919,8
26929,8
26931,6
26933,1
26936,8
26937,8
26938,8
26940,8
26942,1
26943,8
26946,8
26948,8
26950,2
26964,6
26965,8
26966,8
26968,8
26969,1
26977,8
26980,1
26982,8
26985,1
26991,8
26992,8
26996,5
27004,8
27005,2
27009,8
27014,1
27015,8
27022,6
27024,8
27033,8
27040,2
27041,2
27042,1
27044,1
27051,1
27054,7
27056,6
27060,2
27062,8
27067,8
27069,8
27072,8
27082,8
27083,1
27088,1
27089,8
27096,2
27102,8
27105,2
27107,6
27111,8
27114,1
27125,8
27132,1
27135,8
27136,8
27139,8
27146,1
27147,6
27148,8
27161,8
27163,8
27164,8
27166,8
27174,6
27176,8
27181,8
27183,8
27191,8
27202,6
27203,8
27205,1
27206,1
27209,1
27210,8
27212,8
27214,8
27223,8
27225,8
27227,8
27229,8
27233,8
27234,6
27235,8
27236,6
27237,8
27240,8
27241,7
27248,8
27261,8
27266,8
27276,6
27281,8
27282,1
27288,6
27289,2
27290,6
27292,8
27294,1
27301,8
27310,5
27312,1
27318,8
27319,6
27341,6
27356,8
27358,8
27361,8
27369,8
27372,8
27374,8
27378,8
27379,6
27383,1
27388,8
27395,8
27406,2
27408,2
27409,8
27413,1
27416,8
27430,8
27431,8
27435,8
27444,1
27468,8
27475,8
27477,8
27487,8
27489,6
27494,8
27499,8
27501,8
27504,8
27506,6
27507,8
27508,1
27511,8
27515,8
27519,1
27520,8
27527,8
27528,6
27535,2
27536,1
27543,8
27546,8
27548,6
27551,8
27553,1
27561,8
27563,1
27565,8
27566,7
27567,8
27573,1
27575,8
27576,8
27577,7
27583,8
27587,8
27589,1
27592,8
27597,8
27599,8
27600,8
27602,8
27605,8
27606,1
27621,8
27624,8
27625,8
27630,8
27631,2
27633,6
27634,8
27639,1
27640,8
27645,8
27646,1
27647,8
27649,2
27660,6
27664,8
27666,8
27667,8
27669,8
27671,8
27673,8
27681,8
27684,8
27685,8
27686,8
27688,8
27701,8
27704,8
27712,8
27713,2
27716,6
27719,8
27720,6
27724,8
27730,8
27733,1
27734,8
27738,8
27739,2
27742,8
27759,3
27768,8
27771,7
27772,8
27773,8
27780,8
27788,8
27793,1
27795,8
27796,8
27799,8
27802,8
27809,1
27816,8
27817,8
27826,8
27827,8
27833,1
27835,8
27839,2
27846,8
27847,1
27851,8
27854,8
27855,7
27856,1
27859,8
27861,6
27864,1
27877,8
27885,6
27889,1
27890,8
27893,8
27901,1
27904,8
27906,8
27908,1
27909,8
27915,8
27921,8
27923,8
27927,6
27934,8
27936,8
27937,8
27938,8
27939,8
27941,1
27942,6
27953,1
27955,8
27960,8
27962,8
27963,6
27965,1
27968,6
27969,8
27977,5
27979,8
27980,8
27990,8
27994,2
28001,8
28003,6
28006,7
28009,2
28021,8
28025,2
28030,8
28031,8
28037,8
28038,8
28041,1
28043,6
28049,8
28055,8
28056,8
28075,6
28082,8
28085,2
28086,8
28091,8
28097,1
28098,8
28103,8
28112,8
28113,6
28121,1
28123,8
28124,8
28126,5
28127,8
28128,1
28130,8
28135,8
28136,8
28138,8
28144,8
28145,8
28150,8
28151,8
28152,8
28162,8
28164,8
28165,1
28173,8
28181,8
28189,1
28190,6
28193,6
28197,8
28201,8
28204,8
28222,8
28237,8
28239,8
28242,8
28247,1
28251,1
28259,8
28268,8
28271,1
28272,8
28280,1
28282,8
28285,8
28286,1
28288,2
28289,8
28297,7
28310,8
28311,2
28314,1
28315,1
28325,8
28328,8
28331,6
28337,8
28343,8
28346,8
28350,1
28355,8
28358,1
28362,2
28363,8
28365,8
28369,8
28373,6
28378,8
28381,8
28389,7
28391,1
28401,1
28405,5
28408,8
28420,8
28423,8
28425,1
28429,2
28432,1
28435,1
28437,8
28443,8
28444,1
28454,6
28459,6
28464,6
28470,8
28475,8
28484,8
28485,1
28491,2
28496,7
28499,8
28501,8
28502,2
28506,6
28510,7
28511,8
28513,8
28521,8
28533,2
28535,1
28537,8
28538,8
28540,1
28541,8
28546,8
28551,1
28559,8
28570,8
28571,6
28572,2
28573,8
28575,8
28585,8
28595,1
28600,1
28611,1
28614,1
28615,7
28617,8
28618,5
28629,6
28632,1
28633,1
28636,1
28638,1
28642,8
28647,8
28654,6
28657,8
28658,5
28659,8
28660,6
28661,2
28663,8
28665,6
28667,8
28669,8
28673,6
28687,6
28688,8
28689,8
28692,1
28701,8
28703,1
28705,8
28707,5
28709,8
28716,1
28724,8
28728,1
28729,2
28730,8
28736,8
28741,8
28743,8
28746,8
28752,8
28759,8
28761,8
28762,6
28763,1
28765,8
28768,8
28769,1
28771,1
28785,8
28786,8
28790,1
28791,1
28796,1
28797,8
28807,8
28808,8
28813,8
28815,1
28821,8
28822,8
28824,8
28827,8
28835,1
28837,8
28841,1
28845,8
28857,8
28864,8
28866,1
28867,8
28870,8
28880,5
28889,8
28897,8
28902,8
28903,5
28906,8
28907,8
28908,2
28910,8
28921,1
28923,8
28928,8
28929,8
28954,8
28961,8
28964,1
28968,8
28974,8
28977,8
28979,8
28987,2
28989,8
28994,6
28996,8
28999,5
29004,8
29007,8
29008,7
29014,8
29016,7
29019,6
29024,8
29028,8
29034,2
29039,8
29040,8
29045,6
29054,8
29056,8
29068,8
29071,8
29075,6
29076,8
29080,1
29094,8
29096,5
29097,8
29099,6
29100,8
29106,8
29111,8
29123,7
29124,8
29125,2
29126,8
29127,8
29131,8
29136,1
29138,7
29143,8
29145,1
29146,8
29147,6
29148,1
29152,1
29153,6
29155,1
29160,8
29163,1
29165,6
29166,1
29167,1
29168,8
29169,1
29171,1
29176,8
29185,8
29188,8
29190,6
29193,8
29194,8
29196,8
29198,8
29214,1
29215,8
29217,8
29221,8
29223,2
29232,8
29233,8
29234,8
29235,8
29238,8
29241,6
29243,1
29255,6
29261,1
29263,8
29264,8
29265,1
29268,8
29269,8
29276,8
29281,3
29285,8
29287,1
29288,1
29293,8
29298,8
29301,8
29310,8
29311,2
29314,6
29316,8
29331,2
29335,6
29336,8
29342,6
29344,6
29345,2
29349,2
29352,1
29356,8
29361,8
29369,8
29374,8
29381,6
29382,6
29383,8
29392,8
29395,8
29396,8
29398,6
29400,8
29403,8
29410,1
29412,1
29415,8
29421,8
29426,1
29429,1
29430,7
29435,8
29441,2
29444,6
29455,8
29456,2
29457,8
29458,1
29459,1
29463,6
29471,8
29474,8
29477,8
29485,8
29491,6
29494,6
29495,8
29498,8
29499,8
29504,8
29510,1
29512,1
29519,1
29522,1
29528,8
29529,1
29532,8
29538,8
29539,6
29541,7
29550,6
29558,6
29566,8
29567,8
29572,8
29577,8
29578,2
29579,8
29586,8
29587,2
29598,6
29606,8
29608,8
29610,8
29611,8
29613,8
29615,5
29621,8
29623,8
29629,6
29630,8
29631,6
29635,2
29639,1
29642,8
29650,8
29653,8
29654,6
29656,8
29664,8
29667,1
29673,8
29674,6
29686,8
29690,1
29692,8
29700,6
29711,6
29712,1
29715,8
29716,6
29720,1
29727,8
29729,8
29742,1
29744,8
29747,8
29748,2
29749,2
29752,6
29757,1
29765,8
29768,8
29777,8
29779,8
29794,6
29796,8
29803,8
29810,7
29811,8
29813,2
29821,8
29824,8
29830,8
29832,8
29834,6
29837,8
29843,8
29844,8
29848,8
29851,1
29854,1
29859,6
29860,1
29861,5
29864,8
29868,8
29870,8
29872,6
29874,8
29875,6
29876,8
29881,8
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,8
29913,8
29914,8
29915,6
29919,1
29925,1
29934,8
29936,8
29938,8
29939,2
29943,8
29945,8
29947,1
29951,8
29952,8
29956,6
29960,8
29962,5
29969,6
29971,2
29981,8
29982,8
29983,1
29986,8
29987,1
29991,1
29993,7
29996,1
30000,1
30002,6
30003,8
30010,8
30015,8
30017,6
30021,6
30025,8
30030,8
30032,1
30035,8
30038,8
30041,8
30042,6
30045,8
30053,6
30055,5
30057,6
30059,8
30061,8
30062,8
30063,8
30067,6
30071,2
30072,8
30075,8
30076,6
30077,1
30081,6
30087,8
30090,8
30093,1
30094,8
30096,8
30097,1
30106,6
30108,7
30116,6
30117,2
30121,6
30124,8
30125,8
30140,8
30141,8
30142,6
30146,8
30152,8
30153,1
30154,1
30155,2
30157,8
30159,1
30163,1
30164,8
30167,6
30168,8
30169,8
30170,8
30171,6
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,8
30202,8
30203,1
30205,1
30207,1
30209,8
30213,1
30217,6
30223,8
30224,5
30231,6
30234,8
30236,8
30239,8
30240,8
30247,6
30252,8
30254,8
30256,2
30267,1
30270,6
30277,6
30281,8
30284,1
30287,6
30290,8
30294,8
30295,8
30301,6
30304,2
30308,8
30309,8
30310,8
30313,8
30315,8
30316,8
30318,8
30320,1
30333,8
30335,1
30337,8
30340,8
30345,8
30346,8
30353,8
30358,6
30362,8
30365,1
30366,8
30372,8
30377,7
30386,8
30398,8
30408,1
30410,5
30411,8
30414,8
30420,8
30423,8
30425,8
30431,2
30436,8
30437,8
30442,8
30443,8
30444,8
30446,2
30447,8
30449,8
30451,8
30452,8
30455,7
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,8
30512,8
30515,8
30516,8
30522,8
30526,8
30531,8
30536,5
30540,8
30542,8
30546,8
30550,6
30552,8
30555,2
30557,2
30558,1
30559,6
30564,1
30565,8
30578,8
30582,8
30585,8
30586,6
30595,6
30596,8
30598,8
30605,1
30606,8
30612,8
30613,8
30614,8
30620,8
30624,8
30630,2
30639,2
30640,8
30643,8
30651,7
30654,8
30657,8
30665,6
30666,8
30671,8
30678,2
30679,1
30689,6
30692,8
30698,8
30702,1
30703,6
30709,8
30721,1
30723,8
30724,1
30734,1
30742,8
30745,8
30751,8
30764,8
30765,8
30786,1
30788,8
30790,7
30791,8
30794,8
30803,8
30805,1
30811,6
30812,8
30815,7
30818,6
30823,6
30827,1
30829,5
30830,1
30835,6
30837,8
30838,8
30847,6
30851,8
30859,6
30861,6
30866,8
30867,8
30874,6
30875,2
30877,7
30879,8
30885,8
30886,8
30887,6
30890,8
30893,8
30903,8
30906,8
30909,8
30914,8
30917,1
30918,6
30920,1
30933,8
30934,1
30936,8
30938,8
30944,1
30946,8
30949,8
30950,2
30952,1
30958,7
30965,6
30967,8
30971,6
30973,8
30984,8
30985,8
30987,8
30997,8
31001,6
31004,8
31006,8
31007,8
31008,6
31009,1
31012,8
31014,1
31020,8
31029,8
31030,1
31031,6
31036,2
31039,1
31040,7
31044,2
31048,8
31050,8
31051,1
31059,8
31060,8
31065,2
31067,8
31070,8
31077,8
31082,8
31083,6
31089,1
31093,6
31096,8
31100,8
31103,8
31121,8
31135,8
31137,8
31139,6
31144,8
31147,8
31155,8
31158,7
31160,8
31161,7
31162,1
31168,5
31172,8
31174,1
31176,8
31180,1
31184,1
31185,8
31188,8
31193,1
31202,8
31207,8
31210,8
31212,8
31213,6
31217,1
31218,1
31223,6
31231,8
31238,8
31240,6
31249,8
31250,2
31255,8
31260,2
31261,8
31273,8
31276,8
31277,2
31284,8
31286,8
31290,1
31295,8
31300,3
31302,8
31303,8
31304,1
31306,6
31307,2
31308,5
31321,1
31323,1
31324,8
31326,8
31336,8
31337,8
31339,8
31342,8
31343,8
31344,6
31348,8
31349,8
31354,8
31356,8
31361,2
31362,8
31365,8
31371,5
31373,8
31375,8
31377,8
31379,8
31382,6
31384,5
31389,8
31390,6
31393,8
31398,6
31399,1
31407,8
31408,6
31412,8
31413,6
31416,6
31418,8
31419,8
31421,8
31426,8
31427,6
31433,8
31434,8
31441,6
31446,1
31451,8
31452,8
31453,8
31454,8
31456,8
31458,8
31461,8
31462,6
31464,8
31467,8
31468,8
31471,8
31474,1
31475,8
31477,8
31479,8
31492,8
31494,8
31499,8
31510,8
31512,7
31517,8
31520,2
31531,8
31532,8
31534,8
31535,1
31537,8
31540,1
31541,1
31542,6
31549,8
31555,8
31566,8
31567,6
31570,5
31576,8
31583,1
31589,8
31594,6
31597,1
31599,7
31601,8
31605,2
31608,8
31609,1
31616,1
31620,7
31622,1
31624,8
31627,8
31630,5
31632,2
31635,8
31639,8
31643,1
31655,8
31659,7
31661,1
31666,5
31669,8
31670,8
31674,1
31681,2
31686,8
31689,8
31690,8
31693,8
31696,8
31697,8
31699,8
31701,1
31704,8
31709,8
31712,8
31716,8
31719,8
31720,8
31721,1
31722,6
31727,6
31728,8
31730,6
31733,1
31748,8
31753,6
31759,6
31769,8
31772,8
31778,8
31782,8
31800,8
31804,6
31815,8
31818,6
31819,1
31821,6
31826,8
31831,2
31832,8
31835,6
31836,8
31838,1
31840,8
31841,6
31844,2
31861,8
31863,6
31864,8
31868,8
31871,1
31876,8
31877,1
31880,1
31881,6
31890,6
31892,8
31896,1
31897,8
31899,1
31905,8
31908,2
31912,8
31920,8
31921,1
31927,8
31928,1
31932,8
31933,8
31934,1
31938,8
31943,8
31947,8
31952,8
31959,8
31966,8
31980,6
31981,2
31990,8
31994,8
32010,8
32013,1
32014,8
32024,8
32026,2
32031,8
32033,8
32037,2
32040,8
32042,6
32046,8
32048,8
32058,8
32059,8
32071,6
32074,8
32077,8
32084,8
32085,8
32086,6
32100,1
32105,8
32106,8
32107,1
32108,6
32110,7
32116,1
32120,8
32130,6
32134,6
32143,7
32144,8
32151,8
32153,8
32158,8
32165,8
32167,1
32169,8
32173,5
32174,6
32175,8
32178,6
32179,1
32181,8
32183,8
32190,8
32197,8
32201,8
32207,8
32208,1
32215,8
32217,8
32227,1
32232,6
32238,8
32239,1
32241,8
32246,8
32247,8
32248,8
32250,7
32253,6
32259,1
32265,7
32270,6
32271,1
32286,6
32291,1
32300,6
32309,8
32311,8
32328,8
32330,8
32341,8
32343,8
32361,8
32362,8
32365,8
32368,8
32374,1
32376,8
32379,8
32382,8
32385,8
32393,6
32396,6
32403,7
32407,1
32408,1
32410,8
32412,8
32418,8
32423,6
32424,8
32431,8
32434,8
32435,6
32443,6
32445,8
32447,1
32453,1
32456,8
32457,8
32462,8
32463,8
32465,1
32467,8
32470,8
32472,6
32474,8
32479,2
32488,2
32489,8
32492,8
32493,6
32496,8
32513,1
32516,8
32517,1
32518,6
32519,8
32520,8
32526,1
32532,8
32536,8
32542,8
32546,5
32548,8
32552,6
32554,8
32557,8
32561,8
32564,5
32565,8
32568,8
32582,6
32593,8
32594,8
32598,8
32600,6
32601,8
32609,8
32611,8
32614,8
32615,8
32617,7
32621,8
32624,1
32630,8
32631,8
32633,7
32634,8
32635,1
32642,8
32646,1
32647,2
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,2
32692,8
32693,8
32694,1
32701,8
32702,8
32710,6
32712,1
32721,2
32723,8
32726,8
32728,5
32734,5
32745,8
32747,8
32754,8
32771,1
32772,8
32777,8
32782,6
32793,6
32794,8
32798,8
32802,8
32804,8
32805,8
32809,8
32814,8
32815,6
32820,8
32831,2
32832,6
32838,6
32840,1
32847,8
32848,8
32855,8
32858,8
32862,6
32877,8
32880,7
32882,8
32899,8
32904,2
32905,8
32917,1
32921,8
32923,8
32931,8
32933,1
32937,6
32939,8
32940,1
32948,1
32955,6
32958,8
32964,8
32966,8
32967,6
32972,6
32977,6
32981,6
32989,8
32990,1
32994,1
32995,8
33000,8
33007,8
33011,8
33012,1
33014,8
33020,8
33023,6
33034,6
33038,6
33042,5
33044,2
33047,6
33048,8
33055,6
33056,8
33062,8
33065,6
33068,8
33071,6
33075,7
33077,8
33084,8
33087,6
33112,2
33117,8
33119,8
33120,6
33129,8
33131,8
33139,5
33141,8
33148,8
33153,5
33164,7
33166,8
33167,2
33171,8
33180,6
33182,6
33185,6
33189,8
33191,8
33199,6
33203,2
33204,6
33209,8
33210,6
33211,6
33217,8
33231,8
33234,8
33236,8
33242,8
33246,8
33251,8
33253,1
33256,2
33258,6
33265,8
33268,8
33272,1
33273,8
33282,8
33285,2
33293,6
33298,8
33302,8
33303,8
33307,8
33314,8
33321,8
33336,8
33339,1
33342,8
33345,8
33354,1
33355,6
33364,8
33366,1
33372,8
33373,6
33374,8
33379,8
33393,8
33395,8
33402,6
33408,5
33409,8
33413,6
33414,8
33419,8
33425,8
33426,6
33430,8
33431,1
33445,2
33454,8
33456,5
33462,8
33465,8
33472,6
33476,8
33477,6
33479,1
33486,8
33487,8
33488,6
33491,8
33497,3
33501,8
33503,8
33506,8
33508,2
33512,8
33517,1
33518,8
33522,8
33523,8
33525,1
33526,8
33529,6
33541,8
33543,8
33549,8
33552,1
33560,6
33566,8
33567,1
33568,8
33569,8
33574,8
33585,8
33588,2
33589,1
33592,6
33594,6
33605,5
33606,8
33615,8
33620,8
33623,8
33629,6
33632,8
33635,8
33637,6
33639,1
33644,8
33646,6
33649,8
33654,6
33655,8
33659,8
33660,8
33661,8
33665,8
33668,8
33683,8
33684,8
33692,6
33696,2
33699,1
33701,8
33702,8
33707,8
33717,6
33724,1
33729,8
33739,6
33741,1
33747,6
33749,5
33751,6
33768,8
33771,8
33780,1
33785,8
33789,8
33793,6
33795,8
33802,8
33804,1
33809,8
33811,8
33815,5
33816,8
33821,8
33824,6
33826,1
33834,8
33835,2
33837,8
33838,1
33841,8
33842,8
33847,8
33849,8
33850,8
33851,8
33853,8
33862,8
33864,2
33867,8
33868,8
33870,8
33874,1
33877,1
33887,8
33889,8
