Id,Response
22616,5
22617,8
22620,8
22623,8
22625,6
22629,8
22630,8
22631,6
22634,6
22635,8
22636,5
22638,5
22647,7
22653,6
22655,8
22663,8
22666,8
22683,1
22684,6
22686,8
22696,6
22698,8
22703,2
22705,8
22709,2
22719,1
22731,5
22734,6
22738,8
22741,1
22742,6
22744,8
22750,8
22753,7
22756,8
22760,8
22765,8
22766,8
22770,8
22771,6
22781,8
22788,6
22789,1
22793,2
22795,1
22802,8
22803,8
22805,8
22806,2
22815,8
22819,8
22822,8
22831,1
22832,7
22835,8
22836,8
22837,8
22842,8
22850,8
22852,8
22855,8
22859,2
22862,1
22863,7
22869,8
22871,8
22879,8
22882,8
22885,7
22889,8
22890,8
22891,2
22894,8
22902,8
22903,8
22907,8
22913,2
22917,8
22919,6
22920,7
22921,8
22927,8
22929,6
22931,2
22934,8
22941,8
22947,6
22956,8
22959,8
22960,8
22964,6
22965,8
22970,8
22973,8
22975,1
22979,8
22981,1
22990,8
22991,7
23003,8
23008,8
23022,8
23024,8
23026,6
23035,6
23041,2
23047,8
23048,8
23060,8
23064,5
23067,8
23073,8
23087,8
23093,8
23100,2
23101,2
23105,6
23108,8
23111,1
23112,8
23115,8
23118,1
23119,8
23120,5
23121,2
23126,6
23129,8
23131,1
23133,8
23135,5
23139,6
23140,8
23141,2
23142,1
23148,8
23149,8
23152,8
23154,1
23156,6
23159,8
23160,2
23164,6
23178,8
23183,8
23184,6
23186,6
23189,8
23191,8
23193,8
23194,8
23196,7
23209,6
23210,8
23211,6
23212,8
23213,2
23216,8
23222,1
23224,8
23226,6
23229,8
23234,6
23239,8
23247,8
23252,5
23259,5
23261,8
23267,8
23270,8
23278,8
23279,8
23280,8
23285,2
23294,8
23301,8
23306,2
23317,1
23319,2
23323,7
23327,6
23329,8
23330,8
23335,7
23365,8
23366,8
23372,5
23376,6
23378,6
23381,8
23383,7
23387,8
23391,7
23397,2
23403,8
23404,8
23405,2
23411,7
23412,2
23414,8
23424,8
23429,8
23436,8
23438,2
23439,8
23448,2
23455,8
23460,5
23462,8
23463,6
23471,1
23473,5
23475,8
23481,5
23482,6
23488,7
23489,8
23494,8
23495,6
23504,6
23509,8
23514,1
23516,8
23517,8
23522,8
23523,8
23528,1
23529,5
23537,1
23548,8
23549,8
23551,8
23557,8
23558,8
23560,8
23565,6
23566,6
23571,6
23572,8
23574,8
23581,6
23583,2
23585,8
23588,1
23595,2
23597,8
23601,8
23605,1
23606,8
23607,8
23608,7
23610,5
23612,8
23614,6
23616,8
23624,2
23628,1
23634,6
23635,8
23639,5
23640,8
23643,1
23644,6
23649,8
23654,6
23663,6
23669,8
23679,7
23680,6
23681,8
23683,8
23684,6
23687,1
23688,1
23690,1
23695,8
23696,7
23698,7
23702,1
23703,2
23704,1
23716,8
23717,8
23724,7
23728,8
23738,8
23745,8
23746,8
23754,2
23755,8
23758,8
23761,1
23768,8
23769,6
23775,8
23781,8
23783,6
23788,1
23789,6
23794,8
23797,1
23805,8
23806,6
23816,6
23822,8
23826,1
23840,6
23848,2
23850,6
23851,2
23852,6
23859,6
23878,7
23888,7
23897,8
23901,8
23905,6
23909,2
23913,8
23915,8
23919,8
23923,8
23926,8
23930,8
23935,6
23937,8
23938,6
23939,8
23944,8
23945,8
23946,8
23948,8
23953,8
23955,8
23957,1
23961,8
23965,2
23967,8
23969,6
23972,8
23973,8
23980,8
23982,8
23983,2
23984,8
23986,8
24003,8
24006,8
24010,6
24011,7
24014,8
24019,8
24028,2
24033,6
24035,8
24041,8
24042,6
24043,8
24045,8
24048,8
24050,8
24057,2
24062,8
24065,6
24066,8
24067,8
24072,8
24076,8
24083,1
24085,8
24089,5
24090,8
24092,8
24096,2
24100,1
24103,6
24121,1
24125,8
24129,6
24145,1
24149,1
24159,8
24160,6
24161,8
24164,7
24165,8
24175,8
24180,8
24183,1
24184,8
24187,7
24190,2
24191,8
24198,8
24199,8
24200,8
24204,1
24205,7
24207,7
24208,6
24212,8
24213,8
24214,6
24219,7
24221,8
24222,8
24223,8
24225,7
24231,5
24237,8
24239,8
24241,2
24248,2
24249,8
24253,7
24257,8
24259,8
24262,8
24263,8
24265,8
24284,5
24286,6
24290,8
24293,8
24294,8
24296,7
24298,1
24299,8
24310,8
24314,1
24316,8
24320,8
24322,6
24328,8
24329,6
24330,8
24333,1
24334,1
24335,5
24336,8
24340,7
24344,8
24345,8
24347,2
24357,8
24359,8
24360,8
24361,8
24362,1
24368,6
24370,6
24374,8
24377,8
24380,8
24383,8
24387,7
24390,8
24391,1
24392,2
24394,1
24404,8
24406,8
24409,1
24411,1
24414,8
24416,8
24420,8
24427,6
24431,8
24432,8
24435,8
24436,1
24437,5
24441,8
24448,8
24450,6
24452,8
24458,8
24461,8
24462,6
24468,6
24472,1
24476,8
24477,6
24484,6
24486,8
24488,8
24490,8
24491,2
24493,8
24500,2
24502,6
24504,8
24512,8
24518,2
24520,7
24529,1
24531,6
24532,8
24535,8
24538,6
24541,8
24544,6
24549,7
24550,6
24560,8
24561,8
24575,6
24576,8
24580,6
24581,2
24587,8
24590,7
24593,8
24595,8
24602,8
24604,8
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,8
24643,1
24653,8
24670,8
24673,8
24678,6
24681,6
24682,8
24697,6
24698,8
24702,8
24703,2
24706,8
24707,8
24709,8
24715,8
24719,8
24726,2
24728,1
24729,8
24734,8
24736,5
24737,6
24744,8
24753,8
24754,2
24755,8
24757,8
24764,8
24765,1
24766,8
24767,8
24775,8
24776,8
24782,6
24785,8
24786,6
24787,7
24791,8
24793,8
24801,8
24808,8
24813,5
24817,8
24825,8
24826,2
24830,8
24837,8
24841,1
24849,6
24850,8
24853,6
24857,8
24858,7
24859,8
24860,8
24862,8
24864,8
24867,6
24869,8
24875,2
24876,8
24879,1
24882,8
24883,8
24896,7
24899,8
24901,8
24902,8
24906,2
24909,8
24912,6
24914,1
24916,1
24926,2
24929,6
24930,2
24937,8
24939,5
24940,8
24962,8
24971,1
24974,8
24976,8
24981,8
24988,8
24993,2
24995,8
24996,8
25012,7
25021,2
25031,8
25033,8
25036,7
25037,7
25042,8
25046,2
25047,8
25055,8
25060,8
25063,8
25071,8
25078,8
25082,2
25090,8
25092,6
25093,6
25094,6
25097,8
25099,8
25101,7
25102,5
25103,8
25110,1
25119,8
25120,6
25124,8
25125,8
25127,2
25128,8
25131,1
25136,7
25146,8
25156,8
25163,6
25165,8
25166,2
25172,7
25175,8
25178,8
25180,7
25184,6
25185,8
25194,1
25195,6
25197,8
25200,8
25202,8
25203,6
25207,6
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,6
25221,6
25228,1
25231,6
25232,8
25242,2
25246,8
25247,2
25256,5
25260,8
25261,8
25262,8
25265,8
25268,8
25269,6
25279,7
25283,8
25286,2
25291,6
25293,6
25307,6
25311,7
25314,8
25316,6
25325,7
25341,8
25343,1
25347,8
25358,7
25360,2
25373,7
25375,1
25393,8
25395,7
25398,2
25405,8
25411,1
25416,8
25418,2
25427,6
25429,6
25433,8
25435,8
25436,8
25437,8
25441,1
25442,8
25448,8
25449,6
25450,8
25451,6
25454,8
25471,8
25491,8
25493,1
25494,7
25496,7
25498,8
25501,8
25502,6
25508,8
25509,6
25512,8
25515,8
25517,8
25525,6
25526,8
25536,8
25540,8
25542,8
25549,7
25551,2
25555,1
25559,7
25563,6
25564,6
25566,8
25568,6
25576,8
25581,6
25586,8
25591,8
25593,8
25598,8
25606,8
25608,8
25609,7
25613,6
25616,8
25620,8
25627,8
25632,8
25635,8
25642,6
25646,8
25647,8
25653,8
25658,1
25661,2
25665,6
25677,2
25680,8
25681,8
25682,8
25684,8
25686,8
25694,2
25697,8
25700,6
25703,6
25704,1
25707,8
25710,2
25715,8
25717,5
25724,8
25726,8
25733,8
25741,8
25742,8
25744,7
25747,8
25757,6
25760,8
25762,8
25765,8
25770,8
25775,8
25777,1
25783,7
25786,8
25789,7
25801,8
25803,1
25804,6
25805,8
25808,1
25812,2
25814,8
25817,6
25820,8
25825,8
25827,6
25831,8
25835,8
25836,8
25838,8
25852,8
25857,8
25866,5
25867,6
25869,8
25873,6
25874,8
25876,1
25877,6
25884,8
25886,6
25888,8
25889,8
25892,1
25893,8
25894,8
25899,8
25913,2
25915,1
25916,1
25919,8
25921,8
25924,6
25926,6
25931,8
25944,7
25945,8
25950,8
25951,7
25956,8
25963,8
25969,8
25974,8
25976,7
25980,8
25984,2
25985,8
25986,8
25997,8
25999,6
26001,2
26011,8
26018,6
26019,7
26027,8
26031,1
26037,8
26038,6
26039,1
26043,1
26044,6
26046,8
26049,8
26056,8
26060,8
26063,5
26065,1
26069,8
26073,8
26078,6
26082,1
26087,8
26094,7
26095,8
26096,8
26097,8
26102,1
26114,8
26117,8
26118,8
26124,6
26131,8
26137,8
26143,8
26150,6
26167,6
26169,8
26171,1
26178,8
26179,8
26183,8
26187,8
26189,6
26193,6
26196,2
26201,8
26204,6
26206,8
26214,8
26216,8
26221,8
26227,6
26236,8
26240,8
26241,8
26258,5
26267,8
26270,8
26274,7
26280,8
26284,5
26299,1
26307,1
26310,8
26313,8
26314,8
26316,7
26322,6
26326,1
26327,8
26329,8
26330,8
26331,1
26337,6
26344,6
26346,6
26354,7
26356,8
26389,8
26403,6
26405,8
26415,6
26421,7
26427,6
26428,8
26434,8
26435,5
26442,6
26445,8
26447,8
26449,2
26451,8
26454,6
26462,8
26465,8
26469,8
26476,8
26479,8
26480,6
26495,8
26497,6
26498,8
26503,8
26509,8
26512,8
26518,2
26519,1
26521,8
26524,8
26527,8
26535,6
26539,8
26542,5
26549,1
26554,8
26559,8
26561,8
26562,8
26567,2
26570,6
26584,8
26588,6
26593,8
26596,8
26597,8
26598,1
26599,8
26609,5
26611,1
26617,8
26618,6
26621,2
26626,8
26628,8
26631,2
26640,1
26642,6
26644,6
26649,5
26656,8
26664,6
26673,8
26685,2
26687,7
26689,8
26690,8
26698,1
26699,8
26701,8
26711,8
26720,6
26724,8
26726,1
26727,1
26732,8
26734,1
26735,8
26738,8
26739,6
26740,8
26749,8
26757,8
26759,1
26766,8
26768,8
26769,8
26770,8
26776,8
26782,6
26786,8
26788,8
26791,1
26792,8
26793,7
26796,8
26798,8
26817,6
26818,8
26821,8
26824,1
26832,2
26833,6
26848,1
26853,6
26854,2
26859,8
26861,6
26865,1
26866,6
26868,7
26873,8
26876,8
26882,8
26884,8
26890,8
26891,2
26893,8
26894,8
26896,6
26904,8
26908,5
26909,6
26910,8
26919,8
26929,8
26931,2
26933,8
26936,8
26937,8
26938,8
26940,2
26942,6
26943,7
26946,7
26948,8
26950,8
26964,1
26965,8
26966,8
26968,8
26969,6
26977,8
26980,8
26982,8
26985,6
26991,8
26992,8
26996,5
27004,5
27005,2
27009,8
27014,6
27015,8
27022,6
27024,8
27033,1
27040,6
27041,5
27042,1
27044,6
27051,8
27054,7
27056,2
27060,6
27062,8
27067,8
27069,8
27072,8
27082,8
27083,8
27088,8
27089,8
27096,2
27102,8
27105,6
27107,8
27111,8
27114,8
27125,6
27132,2
27135,6
27136,6
27139,8
27146,8
27147,6
27148,8
27161,8
27163,7
27164,7
27166,8
27174,8
27176,8
27181,8
27183,6
27191,6
27202,7
27203,8
27205,1
27206,6
27209,2
27210,8
27212,8
27214,1
27223,8
27225,8
27227,8
27229,8
27233,8
27234,8
27235,8
27236,8
27237,6
27240,8
27241,1
27248,6
27261,8
27266,8
27276,8
27281,8
27282,2
27288,8
27289,1
27290,6
27292,8
27294,6
27301,1
27310,8
27312,1
27318,1
27319,6
27341,8
27356,8
27358,8
27361,8
27369,8
27372,8
27374,8
27378,8
27379,1
27383,1
27388,8
27395,8
27406,8
27408,8
27409,1
27413,6
27416,7
27430,6
27431,8
27435,8
27444,8
27468,8
27475,8
27477,8
27487,8
27489,1
27494,8
27499,8
27501,8
27504,8
27506,2
27507,8
27508,2
27511,7
27515,8
27519,6
27520,7
27527,8
27528,6
27535,6
27536,6
27543,7
27546,8
27548,8
27551,8
27553,8
27561,6
27563,8
27565,8
27566,6
27567,8
27573,2
27575,8
27576,1
27577,6
27583,2
27587,6
27589,6
27592,8
27597,8
27599,6
27600,8
27602,8
27605,7
27606,1
27621,8
27624,6
27625,8
27630,8
27631,8
27633,6
27634,8
27639,2
27640,6
27645,2
27646,6
27647,6
27649,8
27660,1
27664,7
27666,8
27667,8
27669,6
27671,7
27673,8
27681,8
27684,1
27685,8
27686,7
27688,8
27701,1
27704,8
27712,8
27713,6
27716,8
27719,8
27720,6
27724,8
27730,8
27733,6
27734,8
27738,8
27739,6
27742,8
27759,8
27768,8
27771,5
27772,8
27773,8
27780,8
27788,8
27793,2
27795,2
27796,8
27799,8
27802,8
27809,2
27816,8
27817,8
27826,8
27827,8
27833,7
27835,8
27839,6
27846,8
27847,8
27851,7
27854,7
27855,7
27856,2
27859,8
27861,8
27864,8
27877,8
27885,8
27889,8
27890,8
27893,8
27901,2
27904,8
27906,6
27908,1
27909,8
27915,7
27921,8
27923,8
27927,1
27934,8
27936,8
27937,7
27938,8
27939,8
27941,8
27942,2
27953,2
27955,8
27960,8
27962,8
27963,6
27965,7
27968,8
27969,6
27977,6
27979,6
27980,6
27990,8
27994,1
28001,6
28003,8
28006,6
28009,8
28021,7
28025,1
28030,6
28031,8
28037,8
28038,8
28041,7
28043,8
28049,8
28055,8
28056,1
28075,8
28082,8
28085,6
28086,8
28091,8
28097,8
28098,6
28103,8
28112,1
28113,8
28121,8
28123,8
28124,8
28126,2
28127,8
28128,1
28130,8
28135,8
28136,2
28138,8
28144,1
28145,1
28150,8
28151,5
28152,6
28162,8
28164,8
28165,1
28173,8
28181,8
28189,8
28190,1
28193,6
28197,8
28201,1
28204,2
28222,8
28237,8
28239,1
28242,8
28247,5
28251,7
28259,8
28268,8
28271,1
28272,8
28280,8
28282,8
28285,8
28286,8
28288,6
28289,8
28297,6
28310,8
28311,6
28314,8
28315,6
28325,8
28328,8
28331,8
28337,8
28343,8
28346,8
28350,6
28355,8
28358,5
28362,6
28363,8
28365,8
28369,1
28373,1
28378,8
28381,8
28389,2
28391,5
28401,2
28405,2
28408,8
28420,8
28423,6
28425,7
28429,6
28432,2
28435,2
28437,1
28443,8
28444,6
28454,1
28459,8
28464,2
28470,8
28475,6
28484,8
28485,5
28491,2
28496,6
28499,8
28501,8
28502,1
28506,6
28510,7
28511,8
28513,8
28521,8
28533,8
28535,2
28537,8
28538,8
28540,8
28541,7
28546,6
28551,8
28559,6
28570,8
28571,8
28572,6
28573,8
28575,6
28585,8
28595,2
28600,8
28611,2
28614,2
28615,8
28617,8
28618,6
28629,2
28632,2
28633,8
28636,5
28638,8
28642,7
28647,8
28654,6
28657,8
28658,6
28659,8
28660,6
28661,6
28663,8
28665,2
28667,8
28669,8
28673,6
28687,2
28688,8
28689,6
28692,8
28701,8
28703,8
28705,8
28707,8
28709,6
28716,6
28724,5
28728,1
28729,1
28730,7
28736,8
28741,6
28743,8
28746,6
28752,6
28759,8
28761,6
28762,6
28763,8
28765,8
28768,7
28769,6
28771,5
28785,8
28786,5
28790,8
28791,8
28796,2
28797,8
28807,6
28808,2
28813,7
28815,6
28821,6
28822,8
28824,7
28827,8
28835,8
28837,7
28841,8
28845,8
28857,8
28864,7
28866,8
28867,8
28870,8
28880,5
28889,6
28897,5
28902,7
28903,1
28906,8
28907,8
28908,1
28910,7
28921,7
28923,8
28928,8
28929,8
28954,8
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,6
28989,8
28994,8
28996,1
28999,5
29004,8
29007,8
29008,6
29014,8
29016,7
29019,8
29024,8
29028,1
29034,1
29039,8
29040,8
29045,8
29054,8
29056,8
29068,8
29071,8
29075,6
29076,8
29080,1
29094,8
29096,8
29097,8
29099,2
29100,8
29106,7
29111,8
29123,6
29124,1
29125,1
29126,8
29127,8
29131,8
29136,8
29138,6
29143,8
29145,1
29146,1
29147,1
29148,2
29152,8
29153,8
29155,2
29160,8
29163,1
29165,7
29166,2
29167,2
29168,8
29169,8
29171,8
29176,7
29185,8
29188,8
29190,8
29193,8
29194,8
29196,8
29198,8
29214,6
29215,7
29217,8
29221,8
29223,6
29232,8
29233,7
29234,8
29235,8
29238,8
29241,8
29243,2
29255,1
29261,6
29263,1
29264,2
29265,2
29268,8
29269,8
29276,8
29281,1
29285,8
29287,8
29288,8
29293,8
29298,8
29301,8
29310,2
29311,8
29314,2
29316,8
29331,6
29335,6
29336,8
29342,1
29344,2
29345,1
29349,2
29352,2
29356,7
29361,1
29369,5
29374,8
29381,7
29382,6
29383,8
29392,8
29395,1
29396,7
29398,8
29400,8
29403,8
29410,8
29412,8
29415,8
29421,8
29426,8
29429,2
29430,6
29435,8
29441,6
29444,6
29455,8
29456,2
29457,2
29458,6
29459,2
29463,8
29471,6
29474,8
29477,8
29485,8
29491,6
29494,8
29495,8
29498,6
29499,8
29504,8
29510,8
29512,8
29519,2
29522,6
29528,8
29529,8
29532,8
29538,8
29539,8
29541,8
29550,2
29558,8
29566,8
29567,8
29572,8
29577,8
29578,1
29579,8
29586,8
29587,8
29598,6
29606,6
29608,6
29610,8
29611,8
29613,8
29615,1
29621,8
29623,8
29629,6
29630,8
29631,8
29635,2
29639,8
29642,7
29650,8
29653,8
29654,8
29656,8
29664,8
29667,1
29673,7
29674,8
29686,6
29690,2
29692,7
29700,6
29711,8
29712,7
29715,1
29716,6
29720,5
29727,8
29729,8
29742,1
29744,8
29747,7
29748,1
29749,6
29752,6
29757,8
29765,1
29768,8
29777,8
29779,1
29794,8
29796,8
29803,8
29810,7
29811,1
29813,1
29821,8
29824,6
29830,8
29832,8
29834,2
29837,8
29843,8
29844,8
29848,8
29851,5
29854,2
29859,6
29860,2
29861,5
29864,2
29868,8
29870,8
29872,1
29874,8
29875,8
29876,7
29881,8
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,8
29913,8
29914,6
29915,8
29919,6
29925,8
29934,1
29936,8
29938,6
29939,8
29943,5
29945,6
29947,6
29951,7
29952,8
29956,6
29960,7
29962,1
29969,1
29971,8
29981,8
29982,8
29983,6
29986,7
29987,1
29991,8
29993,7
29996,6
30000,6
30002,8
30003,8
30010,8
30015,8
30017,6
30021,6
30025,1
30030,8
30032,1
30035,8
30038,6
30041,8
30042,1
30045,8
30053,6
30055,1
30057,2
30059,8
30061,8
30062,7
30063,8
30067,8
30071,8
30072,6
30075,8
30076,7
30077,1
30081,8
30087,1
30090,7
30093,2
30094,8
30096,8
30097,6
30106,8
30108,5
30116,7
30117,6
30121,6
30124,8
30125,8
30140,8
30141,8
30142,8
30146,8
30152,7
30153,6
30154,1
30155,6
30157,8
30159,8
30163,1
30164,8
30167,6
30168,8
30169,8
30170,8
30171,8
30179,6
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,6
30202,8
30203,1
30205,8
30207,2
30209,8
30213,1
30217,1
30223,8
30224,1
30231,6
30234,6
30236,8
30239,1
30240,6
30247,2
30252,8
30254,8
30256,8
30267,8
30270,1
30277,6
30281,8
30284,2
30287,6
30290,8
30294,8
30295,8
30301,6
30304,8
30308,8
30309,8
30310,8
30313,7
30315,8
30316,1
30318,8
30320,2
30333,8
30335,2
30337,5
30340,8
30345,8
30346,7
30353,8
30358,7
30362,8
30365,8
30366,5
30372,8
30377,6
30386,7
30398,2
30408,8
30410,1
30411,8
30414,8
30420,8
30423,8
30425,8
30431,6
30436,8
30437,8
30442,8
30443,8
30444,1
30446,6
30447,6
30449,8
30451,8
30452,8
30455,7
30464,8
30475,8
30481,8
30490,6
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,8
30512,8
30515,6
30516,8
30522,1
30526,8
30531,6
30536,1
30540,8
30542,8
30546,6
30550,2
30552,7
30555,8
30557,6
30558,2
30559,8
30564,8
30565,8
30578,8
30582,8
30585,8
30586,8
30595,6
30596,7
30598,8
30605,8
30606,8
30612,8
30613,8
30614,8
30620,8
30624,8
30630,8
30639,6
30640,8
30643,8
30651,6
30654,8
30657,8
30665,6
30666,6
30671,1
30678,8
30679,6
30689,1
30692,8
30698,8
30702,5
30703,1
30709,8
30721,8
30723,8
30724,2
30734,6
30742,8
30745,7
30751,1
30764,8
30765,8
30786,8
30788,7
30790,5
30791,8
30794,1
30803,7
30805,8
30811,6
30812,8
30815,2
30818,6
30823,6
30827,2
30829,1
30830,2
30835,2
30837,8
30838,6
30847,1
30851,8
30859,8
30861,8
30866,7
30867,8
30874,2
30875,6
30877,6
30879,7
30885,8
30886,8
30887,2
30890,8
30893,8
30903,1
30906,7
30909,6
30914,8
30917,8
30918,6
30920,1
30933,8
30934,8
30936,8
30938,8
30944,6
30946,6
30949,1
30950,8
30952,2
30958,6
30965,6
30967,8
30971,6
30973,5
30984,8
30985,8
30987,8
30997,8
31001,6
31004,8
31006,8
31007,5
31008,2
31009,1
31012,5
31014,8
31020,7
31029,8
31030,2
31031,2
31036,8
31039,8
31040,8
31044,2
31048,1
31050,5
31051,2
31059,1
31060,8
31065,6
31067,7
31070,8
31077,6
31082,8
31083,1
31089,8
31093,8
31096,8
31100,8
31103,1
31121,8
31135,8
31137,8
31139,1
31144,1
31147,8
31155,8
31158,7
31160,6
31161,6
31162,6
31168,8
31172,8
31174,6
31176,8
31180,6
31184,1
31185,8
31188,7
31193,2
31202,8
31207,8
31210,7
31212,8
31213,5
31217,8
31218,2
31223,5
31231,8
31238,8
31240,8
31249,8
31250,6
31255,8
31260,1
31261,8
31273,8
31276,5
31277,8
31284,8
31286,8
31290,6
31295,8
31300,8
31302,8
31303,8
31304,8
31306,8
31307,1
31308,6
31321,2
31323,8
31324,8
31326,8
31336,8
31337,8
31339,6
31342,8
31343,7
31344,8
31348,1
31349,8
31354,7
31356,6
31361,8
31362,8
31365,8
31371,6
31373,8
31375,8
31377,8
31379,8
31382,2
31384,1
31389,5
31390,8
31393,8
31398,1
31399,5
31407,8
31408,2
31412,8
31413,2
31416,8
31418,8
31419,6
31421,8
31426,8
31427,6
31433,8
31434,8
31441,8
31446,7
31451,8
31452,8
31453,8
31454,8
31456,6
31458,8
31461,8
31462,8
31464,8
31467,8
31468,7
31471,8
31474,2
31475,2
31477,8
31479,8
31492,6
31494,8
31499,8
31510,8
31512,6
31517,8
31520,6
31531,6
31532,1
31534,8
31535,1
31537,8
31540,2
31541,6
31542,6
31549,8
31555,7
31566,8
31567,6
31570,8
31576,8
31583,2
31589,8
31594,6
31597,8
31599,6
31601,6
31605,8
31608,6
31609,6
31616,2
31620,1
31622,2
31624,8
31627,8
31630,1
31632,6
31635,8
31639,6
31643,8
31655,8
31659,6
31661,6
31666,2
31669,8
31670,8
31674,2
31681,5
31686,8
31689,8
31690,6
31693,8
31696,8
31697,8
31699,8
31701,6
31704,8
31709,8
31712,7
31716,8
31719,8
31720,8
31721,1
31722,1
31727,1
31728,1
31730,6
31733,1
31748,8
31753,8
31759,1
31769,7
31772,8
31778,8
31782,6
31800,8
31804,8
31815,7
31818,2
31819,8
31821,6
31826,8
31831,8
31832,8
31835,5
31836,8
31838,1
31840,8
31841,1
31844,6
31861,8
31863,2
31864,2
31868,8
31871,2
31876,8
31877,6
31880,2
31881,8
31890,1
31892,8
31896,2
31897,8
31899,8
31905,7
31908,6
31912,6
31920,8
31921,8
31927,8
31928,8
31932,8
31933,7
31934,1
31938,1
31943,8
31947,8
31952,8
31959,8
31966,8
31980,8
31981,8
31990,8
31994,5
32010,8
32013,7
32014,8
32024,8
32026,2
32031,8
32033,8
32037,1
32040,7
32042,7
32046,8
32048,8
32058,8
32059,8
32071,2
32074,8
32077,8
32084,8
32085,8
32086,8
32100,5
32105,8
32106,8
32107,8
32108,2
32110,6
32116,8
32120,8
32130,1
32134,6
32143,6
32144,8
32151,8
32153,8
32158,7
32165,7
32167,1
32169,8
32173,6
32174,6
32175,8
32178,6
32179,7
32181,8
32183,8
32190,8
32197,7
32201,8
32207,8
32208,8
32215,7
32217,8
32227,8
32232,6
32238,8
32239,2
32241,8
32246,8
32247,8
32248,8
32250,7
32253,2
32259,2
32265,6
32270,6
32271,6
32286,8
32291,8
32300,8
32309,8
32311,8
32328,8
32330,8
32341,8
32343,6
32361,8
32362,8
32365,8
32368,8
32374,8
32376,8
32379,8
32382,8
32385,6
32393,8
32396,2
32403,7
32407,8
32408,8
32410,8
32412,8
32418,8
32423,2
32424,8
32431,6
32434,8
32435,1
32443,8
32445,8
32447,1
32453,8
32456,7
32457,7
32462,8
32463,1
32465,5
32467,8
32470,6
32472,6
32474,8
32479,6
32488,6
32489,8
32492,6
32493,6
32496,8
32513,6
32516,8
32517,6
32518,6
32519,6
32520,8
32526,2
32532,8
32536,8
32542,8
32546,2
32548,8
32552,8
32554,8
32557,7
32561,8
32564,5
32565,1
32568,6
32582,1
32593,8
32594,8
32598,8
32600,8
32601,8
32609,8
32611,8
32614,8
32615,8
32617,6
32621,8
32624,8
32630,8
32631,8
32633,6
32634,5
32635,1
32642,8
32646,2
32647,6
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,2
32692,8
32693,6
32694,2
32701,8
32702,6
32710,8
32712,6
32721,1
32723,8
32726,8
32728,5
32734,2
32745,8
32747,6
32754,8
32771,6
32772,8
32777,8
32782,6
32793,8
32794,7
32798,8
32802,8
32804,8
32805,8
32809,8
32814,6
32815,1
32820,8
32831,1
32832,8
32838,6
32840,7
32847,8
32848,8
32855,7
32858,1
32862,6
32877,8
32880,1
32882,8
32899,8
32904,6
32905,6
32917,2
32921,7
32923,8
32931,6
32933,8
32937,1
32939,1
32940,1
32948,8
32955,8
32958,8
32964,8
32966,6
32967,6
32972,8
32977,1
32981,5
32989,8
32990,5
32994,8
32995,7
33000,1
33007,8
33011,8
33012,8
33014,8
33020,8
33023,8
33034,6
33038,1
33042,8
33044,1
33047,6
33048,8
33055,6
33056,8
33062,8
33065,6
33068,8
33071,6
33075,6
33077,8
33084,6
33087,6
33112,6
33117,8
33119,8
33120,6
33129,8
33131,8
33139,6
33141,8
33148,8
33153,8
33164,1
33166,8
33167,1
33171,8
33180,6
33182,8
33185,1
33189,8
33191,8
33199,6
33203,6
33204,1
33209,8
33210,1
33211,1
33217,8
33231,8
33234,8
33236,8
33242,8
33246,8
33251,8
33253,2
33256,8
33258,1
33265,6
33268,8
33272,2
33273,5
33282,8
33285,8
33293,7
33298,8
33302,8
33303,8
33307,8
33314,8
33321,2
33336,6
33339,6
33342,8
33345,8
33354,1
33355,1
33364,8
33366,8
33372,5
33373,5
33374,8
33379,8
33393,6
33395,8
33402,7
33408,8
33409,7
33413,2
33414,8
33419,7
33425,8
33426,8
33430,8
33431,2
33445,8
33454,8
33456,1
33462,8
33465,6
33472,6
33476,8
33477,6
33479,6
33486,8
33487,8
33488,8
33491,7
33497,1
33501,8
33503,8
33506,8
33508,8
33512,8
33517,2
33518,5
33522,8
33523,8
33525,2
33526,8
33529,2
33541,8
33543,8
33549,8
33552,6
33560,2
33566,8
33567,8
33568,8
33569,7
33574,8
33585,8
33588,2
33589,1
33592,1
33594,8
33605,5
33606,8
33615,8
33620,8
33623,6
33629,8
33632,8
33635,7
33637,6
33639,8
33644,8
33646,8
33649,8
33654,2
33655,8
33659,8
33660,1
33661,6
33665,8
33668,7
33683,1
33684,8
33692,5
33696,8
33699,8
33701,8
33702,8
33707,8
33717,6
33724,6
33729,8
33739,7
33741,1
33747,1
33749,1
33751,8
33768,8
33771,8
33780,8
33785,8
33789,8
33793,8
33795,8
33802,1
33804,6
33809,8
33811,6
33815,6
33816,8
33821,1
33824,2
33826,6
33834,7
33835,2
33837,8
33838,8
33841,8
33842,8
33847,8
33849,1
33850,8
33851,7
33853,8
33862,8
33864,6
33867,8
33868,8
33870,8
33874,2
33877,1
33887,8
33889,8
