Id,Response
22616,8
22617,8
22620,8
22623,8
22625,6
22629,5
22630,8
22631,6
22634,6
22635,8
22636,8
22638,6
22647,8
22653,2
22655,6
22663,8
22666,8
22683,6
22684,6
22686,8
22696,6
22698,8
22703,2
22705,1
22709,1
22719,2
22731,5
22734,7
22738,8
22741,1
22742,7
22744,8
22750,8
22753,1
22756,8
22760,6
22765,8
22766,7
22770,6
22771,8
22781,8
22788,2
22789,8
22793,1
22795,1
22802,8
22803,8
22805,8
22806,8
22815,8
22819,8
22822,6
22831,1
22832,6
22835,8
22836,8
22837,8
22842,8
22850,8
22852,8
22855,8
22859,1
22862,1
22863,8
22869,8
22871,8
22879,8
22882,8
22885,1
22889,8
22890,8
22891,6
22894,8
22902,8
22903,6
22907,8
22913,1
22917,6
22919,8
22920,1
22921,6
22927,8
22929,6
22931,1
22934,8
22941,8
22947,6
22956,8
22959,2
22960,8
22964,8
22965,6
22970,8
22973,8
22975,1
22979,8
22981,1
22990,1
22991,1
23003,6
23008,8
23022,2
23024,8
23026,2
23035,2
23041,6
23047,8
23048,8
23060,8
23064,6
23067,6
23073,7
23087,8
23093,8
23100,8
23101,2
23105,2
23108,8
23111,6
23112,8
23115,6
23118,2
23119,8
23120,8
23121,6
23126,2
23129,8
23131,1
23133,8
23135,6
23139,2
23140,8
23141,1
23142,1
23148,7
23149,5
23152,6
23154,2
23156,8
23159,8
23160,6
23164,8
23178,6
23183,8
23184,1
23186,1
23189,7
23191,6
23193,8
23194,8
23196,8
23209,6
23210,8
23211,6
23212,8
23213,6
23216,8
23222,1
23224,8
23226,6
23229,7
23234,8
23239,8
23247,8
23252,8
23259,8
23261,8
23267,8
23270,6
23278,8
23279,7
23280,8
23285,1
23294,8
23301,8
23306,6
23317,1
23319,1
23323,6
23327,1
23329,6
23330,8
23335,8
23365,8
23366,8
23372,8
23376,7
23378,2
23381,6
23383,1
23387,8
23391,7
23397,2
23403,8
23404,8
23405,8
23411,5
23412,2
23414,8
23424,8
23429,6
23436,8
23438,1
23439,8
23448,8
23455,8
23460,8
23462,8
23463,6
23471,1
23473,7
23475,8
23481,8
23482,6
23488,7
23489,8
23494,8
23495,1
23504,2
23509,8
23514,6
23516,8
23517,1
23522,8
23523,8
23528,1
23529,8
23537,1
23548,6
23549,8
23551,8
23557,8
23558,8
23560,8
23565,2
23566,6
23571,8
23572,8
23574,8
23581,6
23583,5
23585,6
23588,2
23595,1
23597,6
23601,8
23605,1
23606,1
23607,8
23608,1
23610,2
23612,8
23614,6
23616,8
23624,6
23628,2
23634,6
23635,8
23639,6
23640,8
23643,1
23644,6
23649,7
23654,7
23663,7
23669,8
23679,6
23680,6
23681,6
23683,8
23684,1
23687,1
23688,2
23690,1
23695,8
23696,7
23698,7
23702,1
23703,2
23704,8
23716,8
23717,8
23724,8
23728,8
23738,8
23745,8
23746,8
23754,6
23755,8
23758,8
23761,6
23768,8
23769,6
23775,8
23781,7
23783,2
23788,6
23789,1
23794,8
23797,1
23805,6
23806,1
23816,7
23822,8
23826,1
23840,6
23848,2
23850,2
23851,6
23852,5
23859,6
23878,7
23888,1
23897,8
23901,8
23905,1
23909,6
23913,8
23915,8
23919,8
23923,8
23926,2
23930,8
23935,2
23937,8
23938,6
23939,8
23944,8
23945,6
23946,8
23948,7
23953,8
23955,2
23957,5
23961,8
23965,8
23967,7
23969,2
23972,8
23973,8
23980,8
23982,8
23983,2
23984,8
23986,8
24003,8
24006,8
24010,6
24011,1
24014,8
24019,8
24028,2
24033,6
24035,8
24041,8
24042,6
24043,8
24045,5
24048,8
24050,8
24057,7
24062,8
24065,2
24066,8
24067,8
24072,8
24076,8
24083,7
24085,8
24089,1
24090,6
24092,8
24096,6
24100,6
24103,8
24121,2
24125,6
24129,2
24145,6
24149,8
24159,5
24160,6
24161,8
24164,8
24165,7
24175,8
24180,6
24183,2
24184,8
24187,1
24190,2
24191,6
24198,1
24199,8
24200,8
24204,1
24205,8
24207,1
24208,2
24212,8
24213,7
24214,1
24219,5
24221,8
24222,6
24223,8
24225,6
24231,8
24237,8
24239,8
24241,8
24248,2
24249,8
24253,2
24257,6
24259,6
24262,8
24263,8
24265,8
24284,2
24286,2
24290,8
24293,8
24294,8
24296,2
24298,2
24299,8
24310,6
24314,2
24316,8
24320,8
24322,6
24328,8
24329,6
24330,8
24333,7
24334,2
24335,6
24336,7
24340,2
24344,8
24345,8
24347,8
24357,8
24359,8
24360,8
24361,8
24362,1
24368,1
24370,2
24374,6
24377,8
24380,8
24383,8
24387,2
24390,8
24391,6
24392,1
24394,2
24404,8
24406,8
24409,8
24411,8
24414,6
24416,5
24420,1
24427,1
24431,6
24432,8
24435,8
24436,1
24437,6
24441,8
24448,2
24450,1
24452,8
24458,8
24461,6
24462,8
24468,2
24472,8
24476,8
24477,2
24484,7
24486,8
24488,8
24490,8
24491,5
24493,8
24500,6
24502,6
24504,8
24512,8
24518,8
24520,1
24529,7
24531,1
24532,8
24535,2
24538,6
24541,8
24544,1
24549,8
24550,6
24560,8
24561,8
24575,6
24576,8
24580,8
24581,2
24587,8
24590,6
24593,6
24595,8
24602,7
24604,8
24607,8
24613,8
24614,8
24620,6
24627,8
24631,8
24638,8
24639,8
24642,8
24643,6
24653,8
24670,8
24673,8
24678,2
24681,6
24682,1
24697,6
24698,8
24702,8
24703,2
24706,8
24707,8
24709,8
24715,8
24719,8
24726,2
24728,2
24729,8
24734,8
24736,8
24737,8
24744,6
24753,8
24754,2
24755,8
24757,8
24764,8
24765,6
24766,8
24767,8
24775,8
24776,8
24782,2
24785,8
24786,8
24787,8
24791,8
24793,8
24801,6
24808,8
24813,2
24817,6
24825,1
24826,2
24830,8
24837,8
24841,6
24849,2
24850,8
24853,6
24857,8
24858,1
24859,8
24860,8
24862,1
24864,8
24867,6
24869,8
24875,2
24876,7
24879,1
24882,8
24883,8
24896,7
24899,8
24901,8
24902,8
24906,6
24909,1
24912,1
24914,2
24916,1
24926,2
24929,6
24930,2
24937,8
24939,6
24940,6
24962,8
24971,6
24974,8
24976,8
24981,8
24988,8
24993,1
24995,8
24996,6
25012,1
25021,1
25031,1
25033,2
25036,8
25037,8
25042,8
25046,2
25047,8
25055,8
25060,6
25063,8
25071,8
25078,8
25082,8
25090,8
25092,6
25093,6
25094,7
25097,8
25099,8
25101,7
25102,2
25103,8
25110,1
25119,8
25120,7
25124,8
25125,5
25127,2
25128,8
25131,1
25136,1
25146,8
25156,8
25163,6
25165,8
25166,2
25172,6
25175,8
25178,7
25180,1
25184,2
25185,8
25194,2
25195,6
25197,7
25200,8
25202,8
25203,1
25207,6
25209,8
25211,6
25216,8
25217,8
25218,8
25219,8
25220,2
25221,2
25228,2
25231,8
25232,8
25242,1
25246,8
25247,1
25256,8
25260,8
25261,8
25262,8
25265,8
25268,6
25269,7
25279,5
25283,8
25286,2
25291,7
25293,8
25307,6
25311,1
25314,2
25316,1
25325,6
25341,5
25343,7
25347,8
25358,8
25360,1
25373,5
25375,1
25393,8
25395,5
25398,1
25405,8
25411,1
25416,8
25418,1
25427,5
25429,1
25433,8
25435,8
25436,7
25437,8
25441,7
25442,2
25448,8
25449,8
25450,6
25451,8
25454,8
25471,8
25491,8
25493,7
25494,7
25496,6
25498,8
25501,8
25502,6
25508,8
25509,1
25512,8
25515,8
25517,8
25525,8
25526,8
25536,8
25540,8
25542,8
25549,6
25551,6
25555,7
25559,6
25563,6
25564,6
25566,8
25568,7
25576,8
25581,6
25586,8
25591,5
25593,8
25598,8
25606,7
25608,6
25609,6
25613,6
25616,8
25620,8
25627,6
25632,8
25635,8
25642,5
25646,8
25647,6
25653,8
25658,1
25661,6
25665,6
25677,8
25680,8
25681,8
25682,8
25684,8
25686,8
25694,6
25697,8
25700,8
25703,6
25704,1
25707,2
25710,1
25715,8
25717,8
25724,2
25726,8
25733,8
25741,8
25742,8
25744,1
25747,8
25757,5
25760,8
25762,6
25765,2
25770,8
25775,8
25777,8
25783,5
25786,8
25789,8
25801,6
25803,1
25804,5
25805,8
25808,6
25812,2
25814,8
25817,1
25820,8
25825,8
25827,2
25831,8
25835,8
25836,8
25838,8
25852,8
25857,8
25866,2
25867,1
25869,8
25873,6
25874,8
25876,1
25877,2
25884,8
25886,6
25888,6
25889,6
25892,2
25893,6
25894,8
25899,8
25913,6
25915,6
25916,6
25919,8
25921,8
25924,7
25926,6
25931,8
25944,6
25945,8
25950,8
25951,6
25956,8
25963,6
25969,1
25974,8
25976,8
25980,8
25984,6
25985,8
25986,8
25997,8
25999,6
26001,8
26011,8
26018,1
26019,7
26027,8
26031,7
26037,8
26038,7
26039,1
26043,1
26044,8
26046,8
26049,6
26056,8
26060,8
26063,8
26065,8
26069,8
26073,8
26078,6
26082,6
26087,8
26094,1
26095,8
26096,8
26097,8
26102,6
26114,6
26117,8
26118,8
26124,6
26131,8
26137,7
26143,8
26150,6
26167,5
26169,8
26171,1
26178,8
26179,8
26183,8
26187,8
26189,6
26193,8
26196,8
26201,8
26204,6
26206,8
26214,8
26216,6
26221,6
26227,2
26236,6
26240,8
26241,8
26258,8
26267,8
26270,8
26274,1
26280,6
26284,1
26299,6
26307,6
26310,8
26313,1
26314,8
26316,8
26322,2
26326,1
26327,8
26329,8
26330,5
26331,8
26337,1
26344,2
26346,2
26354,8
26356,5
26389,6
26403,2
26405,8
26415,2
26421,8
26427,1
26428,2
26434,8
26435,2
26442,8
26445,8
26447,8
26449,2
26451,1
26454,6
26462,8
26465,1
26469,6
26476,8
26479,8
26480,2
26495,8
26497,2
26498,6
26503,8
26509,8
26512,8
26518,8
26519,1
26521,8
26524,8
26527,6
26535,6
26539,8
26542,8
26549,6
26554,8
26559,8
26561,8
26562,8
26567,6
26570,8
26584,8
26588,6
26593,1
26596,6
26597,8
26598,6
26599,8
26609,6
26611,2
26617,8
26618,1
26621,2
26626,6
26628,6
26631,7
26640,1
26642,2
26644,8
26649,1
26656,8
26664,2
26673,8
26685,2
26687,8
26689,8
26690,8
26698,1
26699,8
26701,8
26711,8
26720,8
26724,8
26726,6
26727,6
26732,7
26734,6
26735,8
26738,8
26739,6
26740,8
26749,8
26757,8
26759,2
26766,6
26768,8
26769,8
26770,1
26776,6
26782,1
26786,8
26788,6
26791,6
26792,8
26793,2
26796,8
26798,6
26817,7
26818,8
26821,1
26824,1
26832,1
26833,2
26848,1
26853,2
26854,6
26859,8
26861,8
26865,5
26866,6
26868,1
26873,8
26876,5
26882,8
26884,8
26890,8
26891,6
26893,8
26894,8
26896,2
26904,1
26908,8
26909,8
26910,8
26919,8
26929,8
26931,6
26933,6
26936,8
26937,1
26938,6
26940,2
26942,8
26943,2
26946,8
26948,8
26950,7
26964,1
26965,8
26966,8
26968,8
26969,1
26977,8
26980,8
26982,8
26985,6
26991,8
26992,7
26996,8
27004,1
27005,8
27009,8
27014,6
27015,8
27022,6
27024,8
27033,1
27040,1
27041,6
27042,1
27044,6
27051,8
27054,2
27056,5
27060,1
27062,6
27067,1
27069,8
27072,8
27082,8
27083,8
27088,6
27089,8
27096,2
27102,5
27105,8
27107,8
27111,8
27114,6
27125,2
27132,1
27135,6
27136,8
27139,8
27146,8
27147,6
27148,8
27161,8
27163,8
27164,8
27166,8
27174,8
27176,8
27181,7
27183,7
27191,6
27202,1
27203,8
27205,2
27206,6
27209,2
27210,8
27212,8
27214,1
27223,8
27225,7
27227,6
27229,8
27233,6
27234,8
27235,8
27236,7
27237,8
27240,8
27241,2
27248,6
27261,8
27266,8
27276,8
27281,8
27282,2
27288,6
27289,1
27290,2
27292,8
27294,7
27301,1
27310,6
27312,6
27318,1
27319,2
27341,8
27356,8
27358,8
27361,6
27369,8
27372,8
27374,5
27378,8
27379,1
27383,7
27388,8
27395,8
27406,7
27408,8
27409,6
27413,6
27416,7
27430,8
27431,6
27435,8
27444,7
27468,8
27475,6
27477,6
27487,8
27489,1
27494,7
27499,7
27501,6
27504,5
27506,1
27507,8
27508,1
27511,2
27515,8
27519,8
27520,8
27527,8
27528,5
27535,1
27536,2
27543,7
27546,8
27548,2
27551,8
27553,6
27561,6
27563,8
27565,8
27566,6
27567,8
27573,8
27575,8
27576,1
27577,8
27583,8
27587,6
27589,2
27592,8
27597,8
27599,1
27600,7
27602,8
27605,5
27606,1
27621,8
27624,6
27625,8
27630,7
27631,6
27633,2
27634,8
27639,8
27640,6
27645,1
27646,7
27647,7
27649,8
27660,1
27664,6
27666,8
27667,8
27669,8
27671,8
27673,8
27681,8
27684,1
27685,8
27686,8
27688,8
27701,6
27704,8
27712,8
27713,2
27716,8
27719,8
27720,1
27724,8
27730,6
27733,2
27734,8
27738,8
27739,1
27742,8
27759,8
27768,8
27771,7
27772,8
27773,6
27780,7
27788,8
27793,1
27795,8
27796,8
27799,8
27802,8
27809,6
27816,7
27817,8
27826,8
27827,8
27833,6
27835,8
27839,6
27846,2
27847,6
27851,8
27854,2
27855,6
27856,2
27859,8
27861,6
27864,8
27877,8
27885,6
27889,8
27890,7
27893,8
27901,1
27904,8
27906,6
27908,1
27909,8
27915,8
27921,8
27923,8
27927,6
27934,8
27936,8
27937,8
27938,7
27939,7
27941,8
27942,6
27953,6
27955,8
27960,6
27962,8
27963,2
27965,1
27968,8
27969,6
27977,8
27979,8
27980,6
27990,8
27994,6
28001,6
28003,6
28006,2
28009,6
28021,8
28025,6
28030,1
28031,8
28037,8
28038,6
28041,1
28043,8
28049,8
28055,8
28056,6
28075,8
28082,8
28085,8
28086,8
28091,8
28097,7
28098,8
28103,8
28112,8
28113,8
28121,7
28123,8
28124,8
28126,6
28127,8
28128,2
28130,6
28135,8
28136,2
28138,8
28144,2
28145,2
28150,6
28151,8
28152,1
28162,8
28164,8
28165,6
28173,8
28181,8
28189,8
28190,1
28193,6
28197,8
28201,1
28204,8
28222,8
28237,1
28239,1
28242,8
28247,8
28251,2
28259,8
28268,8
28271,8
28272,8
28280,8
28282,6
28285,7
28286,8
28288,1
28289,8
28297,2
28310,7
28311,8
28314,6
28315,2
28325,8
28328,6
28331,8
28337,8
28343,6
28346,8
28350,2
28355,8
28358,6
28362,2
28363,8
28365,8
28369,1
28373,2
28378,8
28381,6
28389,7
28391,1
28401,8
28405,7
28408,8
28420,6
28423,6
28425,8
28429,1
28432,2
28435,1
28437,1
28443,8
28444,6
28454,6
28459,1
28464,6
28470,8
28475,6
28484,8
28485,8
28491,6
28496,6
28499,8
28501,6
28502,1
28506,7
28510,1
28511,8
28513,5
28521,8
28533,7
28535,1
28537,7
28538,1
28540,2
28541,1
28546,6
28551,7
28559,6
28570,8
28571,7
28572,1
28573,8
28575,8
28585,8
28595,6
28600,8
28611,6
28614,1
28615,8
28617,8
28618,2
28629,6
28632,2
28633,8
28636,5
28638,6
28642,6
28647,8
28654,6
28657,6
28658,6
28659,8
28660,2
28661,7
28663,8
28665,2
28667,8
28669,8
28673,2
28687,1
28688,1
28689,8
28692,8
28701,8
28703,6
28705,8
28707,8
28709,8
28716,6
28724,8
28728,2
28729,6
28730,8
28736,8
28741,6
28743,8
28746,8
28752,6
28759,8
28761,5
28762,2
28763,6
28765,8
28768,8
28769,1
28771,6
28785,8
28786,1
28790,6
28791,8
28796,1
28797,8
28807,6
28808,1
28813,8
28815,2
28821,1
28822,8
28824,8
28827,8
28835,7
28837,8
28841,8
28845,8
28857,8
28864,5
28866,2
28867,8
28870,8
28880,8
28889,8
28897,7
28902,8
28903,1
28906,8
28907,8
28908,1
28910,6
28921,7
28923,8
28928,8
28929,8
28954,6
28961,8
28964,6
28968,6
28974,8
28977,8
28979,8
28987,1
28989,8
28994,8
28996,1
28999,2
29004,5
29007,8
29008,8
29014,8
29016,1
29019,6
29024,8
29028,8
29034,6
29039,8
29040,8
29045,2
29054,6
29056,8
29068,8
29071,8
29075,8
29076,8
29080,2
29094,8
29096,8
29097,8
29099,7
29100,8
29106,8
29111,8
29123,6
29124,1
29125,1
29126,8
29127,8
29131,8
29136,8
29138,8
29143,8
29145,1
29146,1
29147,1
29148,2
29152,8
29153,6
29155,2
29160,8
29163,2
29165,8
29166,6
29167,6
29168,8
29169,6
29171,8
29176,2
29185,8
29188,8
29190,8
29193,1
29194,6
29196,1
29198,8
29214,2
29215,7
29217,8
29221,8
29223,1
29232,8
29233,8
29234,8
29235,8
29238,7
29241,6
29243,2
29255,8
29261,2
29263,1
29264,8
29265,1
29268,6
29269,6
29276,8
29281,1
29285,8
29287,8
29288,8
29293,8
29298,8
29301,8
29310,7
29311,8
29314,2
29316,8
29331,2
29335,6
29336,8
29342,2
29344,1
29345,2
29349,2
29352,1
29356,7
29361,1
29369,2
29374,8
29381,6
29382,6
29383,8
29392,8
29395,8
29396,7
29398,6
29400,8
29403,8
29410,8
29412,6
29415,8
29421,8
29426,8
29429,6
29430,2
29435,8
29441,8
29444,1
29455,8
29456,1
29457,2
29458,8
29459,7
29463,8
29471,6
29474,8
29477,8
29485,8
29491,8
29494,8
29495,8
29498,6
29499,8
29504,8
29510,6
29512,8
29519,6
29522,2
29528,6
29529,2
29532,8
29538,8
29539,8
29541,8
29550,8
29558,6
29566,8
29567,1
29572,8
29577,8
29578,2
29579,8
29586,6
29587,6
29598,2
29606,6
29608,1
29610,8
29611,1
29613,6
29615,1
29621,8
29623,5
29629,8
29630,8
29631,6
29635,1
29639,8
29642,7
29650,8
29653,8
29654,8
29656,8
29664,8
29667,6
29673,8
29674,8
29686,6
29690,2
29692,8
29700,2
29711,6
29712,6
29715,1
29716,7
29720,2
29727,8
29729,8
29742,6
29744,8
29747,8
29748,2
29749,1
29752,6
29757,8
29765,7
29768,8
29777,8
29779,6
29794,1
29796,7
29803,8
29810,7
29811,1
29813,1
29821,2
29824,2
29830,8
29832,6
29834,8
29837,8
29843,8
29844,6
29848,8
29851,6
29854,2
29859,1
29860,6
29861,2
29864,1
29868,8
29870,8
29872,6
29874,8
29875,8
29876,8
29881,8
29886,8
29891,8
29892,6
29894,7
29902,8
29904,8
29906,8
29913,8
29914,8
29915,8
29919,6
29925,1
29934,1
29936,6
29938,6
29939,5
29943,8
29945,8
29947,2
29951,8
29952,8
29956,8
29960,8
29962,8
29969,1
29971,8
29981,8
29982,8
29983,8
29986,8
29987,2
29991,8
29993,2
29996,2
30000,2
30002,7
30003,8
30010,8
30015,6
30017,7
30021,1
30025,1
30030,8
30032,6
30035,8
30038,5
30041,8
30042,1
30045,8
30053,8
30055,7
30057,6
30059,8
30061,8
30062,6
30063,6
30067,8
30071,7
30072,1
30075,5
30076,2
30077,1
30081,8
30087,6
30090,7
30093,1
30094,8
30096,5
30097,6
30106,6
30108,2
30116,1
30117,2
30121,2
30124,7
30125,8
30140,8
30141,8
30142,7
30146,8
30152,8
30153,6
30154,6
30155,6
30157,8
30159,8
30163,1
30164,8
30167,8
30168,8
30169,8
30170,8
30171,8
30179,5
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,5
30202,8
30203,7
30205,8
30207,2
30209,8
30213,1
30217,1
30223,8
30224,1
30231,6
30234,6
30236,8
30239,7
30240,6
30247,2
30252,1
30254,8
30256,6
30267,8
30270,1
30277,2
30281,8
30284,8
30287,6
30290,8
30294,8
30295,8
30301,2
30304,8
30308,8
30309,8
30310,6
30313,6
30315,8
30316,1
30318,8
30320,8
30333,8
30335,1
30337,8
30340,8
30345,8
30346,8
30353,8
30358,2
30362,8
30365,1
30366,5
30372,5
30377,1
30386,1
30398,1
30408,8
30410,1
30411,8
30414,6
30420,8
30423,2
30425,8
30431,2
30436,8
30437,8
30442,8
30443,8
30444,1
30446,2
30447,8
30449,8
30451,8
30452,8
30455,2
30464,8
30475,8
30481,8
30490,6
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,8
30512,8
30515,8
30516,8
30522,1
30526,8
30531,1
30536,1
30540,6
30542,8
30546,6
30550,1
30552,1
30555,8
30557,2
30558,6
30559,6
30564,6
30565,8
30578,8
30582,8
30585,8
30586,2
30595,1
30596,6
30598,8
30605,8
30606,8
30612,8
30613,5
30614,8
30620,6
30624,8
30630,8
30639,8
30640,8
30643,8
30651,2
30654,8
30657,8
30665,6
30666,1
30671,7
30678,7
30679,2
30689,1
30692,8
30698,8
30702,2
30703,1
30709,8
30721,6
30723,6
30724,5
30734,2
30742,8
30745,1
30751,7
30764,8
30765,8
30786,8
30788,8
30790,2
30791,8
30794,1
30803,8
30805,8
30811,6
30812,8
30815,6
30818,8
30823,6
30827,1
30829,2
30830,1
30835,1
30837,8
30838,8
30847,6
30851,8
30859,8
30861,1
30866,1
30867,8
30874,2
30875,6
30877,1
30879,1
30885,6
30886,8
30887,1
30890,7
30893,8
30903,2
30906,6
30909,8
30914,8
30917,8
30918,8
30920,1
30933,5
30934,6
30936,8
30938,8
30944,2
30946,6
30949,6
30950,8
30952,2
30958,8
30965,8
30967,8
30971,7
30973,6
30984,8
30985,8
30987,8
30997,8
31001,2
31004,7
31006,6
31007,8
31008,6
31009,1
31012,8
31014,8
31020,6
31029,8
31030,1
31031,2
31036,8
31039,1
31040,8
31044,2
31048,1
31050,8
31051,8
31059,2
31060,8
31065,2
31067,8
31070,8
31077,5
31082,8
31083,2
31089,8
31093,7
31096,8
31100,8
31103,7
31121,8
31135,8
31137,8
31139,6
31144,8
31147,5
31155,8
31158,8
31160,8
31161,6
31162,2
31168,6
31172,8
31174,6
31176,8
31180,2
31184,8
31185,8
31188,7
31193,1
31202,8
31207,8
31210,8
31212,8
31213,2
31217,8
31218,6
31223,8
31231,7
31238,8
31240,6
31249,8
31250,6
31255,8
31260,8
31261,8
31273,8
31276,8
31277,8
31284,8
31286,8
31290,7
31295,8
31300,6
31302,8
31303,8
31304,2
31306,8
31307,6
31308,6
31321,6
31323,8
31324,5
31326,8
31336,8
31337,7
31339,8
31342,7
31343,1
31344,8
31348,8
31349,8
31354,8
31356,6
31361,7
31362,8
31365,8
31371,6
31373,8
31375,8
31377,8
31379,8
31382,2
31384,2
31389,8
31390,8
31393,8
31398,2
31399,5
31407,8
31408,6
31412,8
31413,2
31416,8
31418,8
31419,6
31421,8
31426,8
31427,6
31433,8
31434,8
31441,2
31446,8
31451,8
31452,8
31453,8
31454,8
31456,6
31458,8
31461,8
31462,1
31464,8
31467,8
31468,8
31471,8
31474,2
31475,7
31477,8
31479,8
31492,8
31494,8
31499,8
31510,8
31512,7
31517,6
31520,7
31531,6
31532,1
31534,8
31535,1
31537,8
31540,1
31541,1
31542,8
31549,8
31555,8
31566,8
31567,6
31570,8
31576,6
31583,6
31589,7
31594,7
31597,8
31599,6
31601,8
31605,7
31608,6
31609,2
31616,1
31620,2
31622,8
31624,8
31627,8
31630,1
31632,8
31635,6
31639,1
31643,8
31655,8
31659,8
31661,1
31666,6
31669,8
31670,8
31674,1
31681,6
31686,8
31689,8
31690,6
31693,8
31696,8
31697,8
31699,8
31701,8
31704,8
31709,8
31712,8
31716,8
31719,8
31720,8
31721,1
31722,1
31727,6
31728,2
31730,1
31733,1
31748,8
31753,8
31759,2
31769,1
31772,8
31778,8
31782,6
31800,8
31804,8
31815,2
31818,8
31819,6
31821,6
31826,8
31831,8
31832,8
31835,1
31836,7
31838,1
31840,8
31841,1
31844,7
31861,8
31863,2
31864,8
31868,8
31871,2
31876,8
31877,6
31880,1
31881,8
31890,2
31892,8
31896,7
31897,8
31899,8
31905,6
31908,7
31912,6
31920,2
31921,1
31927,8
31928,2
31932,8
31933,6
31934,1
31938,2
31943,8
31947,8
31952,8
31959,6
31966,8
31980,8
31981,8
31990,8
31994,8
32010,8
32013,6
32014,8
32024,8
32026,1
32031,6
32033,6
32037,7
32040,2
32042,6
32046,8
32048,8
32058,8
32059,6
32071,6
32074,8
32077,8
32084,8
32085,8
32086,8
32100,6
32105,8
32106,8
32107,2
32108,1
32110,2
32116,8
32120,8
32130,1
32134,8
32143,2
32144,8
32151,8
32153,5
32158,7
32165,5
32167,1
32169,8
32173,2
32174,6
32175,8
32178,2
32179,8
32181,8
32183,5
32190,8
32197,1
32201,8
32207,8
32208,8
32215,6
32217,8
32227,8
32232,6
32238,6
32239,8
32241,8
32246,8
32247,8
32248,8
32250,1
32253,2
32259,6
32265,6
32270,6
32271,1
32286,8
32291,6
32300,8
32309,8
32311,8
32328,8
32330,8
32341,8
32343,5
32361,5
32362,8
32365,8
32368,8
32374,8
32376,8
32379,8
32382,6
32385,1
32393,8
32396,1
32403,1
32407,8
32408,8
32410,1
32412,8
32418,8
32423,2
32424,6
32431,1
32434,8
32435,6
32443,6
32445,8
32447,7
32453,8
32456,7
32457,7
32462,8
32463,8
32465,2
32467,8
32470,5
32472,8
32474,8
32479,6
32488,8
32489,5
32492,2
32493,6
32496,8
32513,6
32516,8
32517,8
32518,8
32519,6
32520,8
32526,1
32532,8
32536,8
32542,8
32546,8
32548,8
32552,8
32554,8
32557,6
32561,8
32564,6
32565,1
32568,5
32582,1
32593,6
32594,8
32598,8
32600,8
32601,8
32609,6
32611,8
32614,6
32615,1
32617,7
32621,8
32624,7
32630,8
32631,8
32633,2
32634,8
32635,1
32642,6
32646,6
32647,2
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,1
32692,8
32693,8
32694,1
32701,8
32702,8
32710,7
32712,8
32721,7
32723,8
32726,2
32728,6
32734,7
32745,8
32747,2
32754,8
32771,2
32772,8
32777,8
32782,6
32793,8
32794,8
32798,8
32802,1
32804,8
32805,8
32809,6
32814,2
32815,1
32820,8
32831,2
32832,6
32838,6
32840,2
32847,8
32848,8
32855,8
32858,8
32862,6
32877,8
32880,7
32882,2
32899,8
32904,2
32905,5
32917,2
32921,8
32923,8
32931,8
32933,6
32937,1
32939,8
32940,7
32948,6
32955,8
32958,8
32964,8
32966,6
32967,5
32972,6
32977,2
32981,6
32989,6
32990,1
32994,6
32995,1
33000,1
33007,8
33011,8
33012,8
33014,8
33020,8
33023,8
33034,1
33038,1
33042,8
33044,6
33047,8
33048,8
33055,1
33056,8
33062,8
33065,8
33068,6
33071,8
33075,7
33077,8
33084,6
33087,8
33112,1
33117,8
33119,8
33120,6
33129,8
33131,6
33139,6
33141,6
33148,6
33153,6
33164,2
33166,8
33167,2
33171,8
33180,6
33182,6
33185,1
33189,6
33191,7
33199,6
33203,6
33204,1
33209,8
33210,1
33211,6
33217,2
33231,8
33234,8
33236,8
33242,8
33246,8
33251,8
33253,2
33256,7
33258,6
33265,6
33268,8
33272,8
33273,7
33282,8
33285,7
33293,1
33298,8
33302,5
33303,8
33307,8
33314,8
33321,8
33336,5
33339,1
33342,8
33345,8
33354,1
33355,8
33364,5
33366,8
33372,8
33373,8
33374,6
33379,8
33393,8
33395,8
33402,6
33408,8
33409,8
33413,6
33414,8
33419,1
33425,8
33426,8
33430,8
33431,2
33445,8
33454,8
33456,1
33462,8
33465,8
33472,6
33476,8
33477,6
33479,2
33486,8
33487,8
33488,8
33491,8
33497,1
33501,8
33503,8
33506,1
33508,7
33512,8
33517,5
33518,7
33522,5
33523,6
33525,2
33526,8
33529,8
33541,8
33543,8
33549,8
33552,1
33560,6
33566,8
33567,2
33568,1
33569,1
33574,8
33585,8
33588,1
33589,2
33592,6
33594,8
33605,2
33606,8
33615,8
33620,8
33623,6
33629,7
33632,8
33635,8
33637,6
33639,2
33644,8
33646,8
33649,8
33654,1
33655,8
33659,8
33660,1
33661,7
33665,8
33668,6
33683,5
33684,8
33692,6
33696,6
33699,7
33701,8
33702,8
33707,8
33717,8
33724,2
33729,8
33739,7
33741,1
33747,8
33749,8
33751,6
33768,8
33771,8
33780,8
33785,8
33789,8
33793,8
33795,8
33802,6
33804,7
33809,8
33811,6
33815,6
33816,8
33821,1
33824,6
33826,1
33834,2
33835,1
33837,8
33838,8
33841,8
33842,8
33847,8
33849,8
33850,8
33851,1
33853,8
33862,6
33864,8
33867,8
33868,8
33870,6
33874,1
33877,1
33887,6
33889,8
