Id,Response
22616,8
22617,8
22620,8
22623,8
22625,6
22629,8
22630,8
22631,2
22634,6
22635,8
22636,5
22638,6
22647,8
22653,1
22655,6
22663,8
22666,8
22683,1
22684,7
22686,8
22696,2
22698,8
22703,2
22705,8
22709,5
22719,2
22731,6
22734,8
22738,8
22741,1
22742,6
22744,2
22750,8
22753,6
22756,8
22760,8
22765,8
22766,8
22770,7
22771,6
22781,8
22788,6
22789,7
22793,1
22795,6
22802,6
22803,8
22805,8
22806,1
22815,8
22819,8
22822,7
22831,1
22832,1
22835,8
22836,8
22837,2
22842,8
22850,8
22852,8
22855,8
22859,1
22862,8
22863,1
22869,8
22871,8
22879,8
22882,8
22885,6
22889,8
22890,8
22891,5
22894,8
22902,8
22903,6
22907,8
22913,5
22917,8
22919,8
22920,6
22921,8
22927,8
22929,6
22931,1
22934,6
22941,8
22947,8
22956,8
22959,8
22960,8
22964,8
22965,8
22970,8
22973,8
22975,6
22979,8
22981,2
22990,1
22991,7
23003,8
23008,8
23022,8
23024,8
23026,8
23035,1
23041,6
23047,8
23048,8
23060,8
23064,2
23067,8
23073,8
23087,8
23093,8
23100,7
23101,6
23105,1
23108,8
23111,8
23112,8
23115,8
23118,1
23119,8
23120,8
23121,1
23126,2
23129,8
23131,8
23133,8
23135,7
23139,2
23140,8
23141,6
23142,1
23148,8
23149,8
23152,8
23154,6
23156,6
23159,8
23160,6
23164,6
23178,5
23183,8
23184,1
23186,5
23189,6
23191,8
23193,8
23194,8
23196,7
23209,6
23210,8
23211,6
23212,8
23213,2
23216,8
23222,2
23224,8
23226,6
23229,7
23234,6
23239,8
23247,1
23252,2
23259,8
23261,8
23267,5
23270,6
23278,8
23279,1
23280,8
23285,1
23294,8
23301,8
23306,7
23317,6
23319,1
23323,8
23327,2
23329,8
23330,8
23335,8
23365,8
23366,8
23372,1
23376,8
23378,2
23381,8
23383,7
23387,2
23391,6
23397,1
23403,8
23404,6
23405,1
23411,2
23412,1
23414,8
23424,8
23429,6
23436,8
23438,6
23439,8
23448,8
23455,8
23460,2
23462,8
23463,8
23471,7
23473,5
23475,8
23481,2
23482,5
23488,7
23489,8
23494,8
23495,6
23504,6
23509,6
23514,6
23516,8
23517,8
23522,8
23523,8
23528,2
23529,5
23537,1
23548,8
23549,8
23551,6
23557,1
23558,8
23560,8
23565,6
23566,6
23571,1
23572,8
23574,8
23581,1
23583,5
23585,8
23588,1
23595,6
23597,6
23601,8
23605,1
23606,8
23607,8
23608,8
23610,6
23612,8
23614,8
23616,8
23624,6
23628,1
23634,7
23635,8
23639,6
23640,8
23643,5
23644,5
23649,8
23654,5
23663,7
23669,8
23679,8
23680,2
23681,8
23683,8
23684,1
23687,7
23688,1
23690,1
23695,8
23696,6
23698,8
23702,1
23703,2
23704,8
23716,8
23717,8
23724,8
23728,8
23738,6
23745,8
23746,8
23754,6
23755,8
23758,8
23761,6
23768,8
23769,6
23775,8
23781,6
23783,8
23788,1
23789,6
23794,8
23797,6
23805,8
23806,2
23816,2
23822,8
23826,1
23840,7
23848,2
23850,2
23851,5
23852,6
23859,6
23878,8
23888,8
23897,8
23901,8
23905,1
23909,2
23913,8
23915,5
23919,8
23923,6
23926,8
23930,8
23935,6
23937,8
23938,6
23939,8
23944,8
23945,8
23946,8
23948,8
23953,2
23955,6
23957,6
23961,8
23965,2
23967,1
23969,6
23972,8
23973,5
23980,8
23982,8
23983,6
23984,8
23986,8
24003,8
24006,8
24010,5
24011,8
24014,8
24019,8
24028,1
24033,6
24035,8
24041,8
24042,6
24043,8
24045,1
24048,8
24050,8
24057,1
24062,8
24065,6
24066,8
24067,8
24072,8
24076,6
24083,1
24085,8
24089,5
24090,8
24092,8
24096,6
24100,1
24103,7
24121,2
24125,8
24129,8
24145,6
24149,6
24159,8
24160,8
24161,8
24164,2
24165,8
24175,8
24180,8
24183,1
24184,8
24187,8
24190,2
24191,8
24198,1
24199,8
24200,8
24204,8
24205,6
24207,1
24208,1
24212,6
24213,8
24214,8
24219,2
24221,8
24222,7
24223,8
24225,5
24231,5
24237,8
24239,8
24241,6
24248,6
24249,8
24253,1
24257,6
24259,8
24262,8
24263,8
24265,8
24284,6
24286,2
24290,8
24293,6
24294,8
24296,2
24298,1
24299,8
24310,6
24314,2
24316,8
24320,8
24322,8
24328,8
24329,6
24330,8
24333,8
24334,1
24335,5
24336,8
24340,2
24344,8
24345,8
24347,2
24357,6
24359,8
24360,8
24361,8
24362,2
24368,2
24370,6
24374,6
24377,8
24380,8
24383,8
24387,6
24390,8
24391,6
24392,2
24394,8
24404,8
24406,8
24409,5
24411,2
24414,8
24416,6
24420,8
24427,2
24431,6
24432,8
24435,8
24436,5
24437,5
24441,8
24448,1
24450,1
24452,8
24458,8
24461,8
24462,6
24468,6
24472,2
24476,6
24477,1
24484,6
24486,8
24488,8
24490,8
24491,6
24493,8
24500,6
24502,6
24504,8
24512,8
24518,6
24520,8
24529,2
24531,1
24532,8
24535,8
24538,7
24541,8
24544,6
24549,8
24550,7
24560,8
24561,8
24575,6
24576,8
24580,8
24581,2
24587,8
24590,6
24593,8
24595,8
24602,7
24604,8
24607,8
24613,8
24614,8
24620,8
24627,8
24631,8
24638,8
24639,8
24642,8
24643,1
24653,8
24670,8
24673,8
24678,6
24681,6
24682,8
24697,5
24698,8
24702,6
24703,6
24706,8
24707,8
24709,8
24715,8
24719,8
24726,2
24728,8
24729,8
24734,6
24736,1
24737,8
24744,8
24753,8
24754,2
24755,8
24757,8
24764,6
24765,1
24766,8
24767,8
24775,8
24776,8
24782,8
24785,8
24786,8
24787,5
24791,8
24793,8
24801,2
24808,8
24813,6
24817,8
24825,8
24826,6
24830,8
24837,8
24841,8
24849,6
24850,8
24853,7
24857,8
24858,6
24859,8
24860,8
24862,8
24864,8
24867,1
24869,8
24875,1
24876,8
24879,6
24882,8
24883,8
24896,8
24899,8
24901,8
24902,6
24906,1
24909,8
24912,6
24914,1
24916,8
24926,2
24929,1
24930,5
24937,8
24939,6
24940,6
24962,8
24971,8
24974,8
24976,8
24981,8
24988,6
24993,6
24995,8
24996,8
25012,8
25021,8
25031,8
25033,8
25036,8
25037,8
25042,8
25046,6
25047,8
25055,7
25060,8
25063,8
25071,8
25078,8
25082,5
25090,8
25092,8
25093,6
25094,2
25097,8
25099,8
25101,8
25102,1
25103,8
25110,2
25119,8
25120,6
25124,8
25125,8
25127,6
25128,8
25131,6
25136,6
25146,8
25156,8
25163,2
25165,8
25166,6
25172,8
25175,8
25178,6
25180,2
25184,6
25185,8
25194,7
25195,6
25197,6
25200,8
25202,1
25203,6
25207,5
25209,8
25211,8
25216,8
25217,8
25218,8
25219,8
25220,1
25221,1
25228,6
25231,2
25232,8
25242,6
25246,8
25247,5
25256,2
25260,8
25261,6
25262,8
25265,8
25268,8
25269,8
25279,8
25283,8
25286,1
25291,7
25293,8
25307,7
25311,1
25314,8
25316,6
25325,1
25341,8
25343,5
25347,8
25358,1
25360,6
25373,8
25375,1
25393,8
25395,2
25398,1
25405,8
25411,1
25416,8
25418,1
25427,5
25429,8
25433,8
25435,8
25436,8
25437,8
25441,2
25442,8
25448,8
25449,8
25450,8
25451,8
25454,8
25471,8
25491,8
25493,8
25494,7
25496,8
25498,8
25501,8
25502,5
25508,8
25509,5
25512,1
25515,8
25517,8
25525,6
25526,8
25536,8
25540,8
25542,8
25549,8
25551,2
25555,1
25559,6
25563,8
25564,6
25566,8
25568,2
25576,6
25581,8
25586,8
25591,8
25593,8
25598,8
25606,8
25608,6
25609,8
25613,7
25616,8
25620,8
25627,6
25632,8
25635,6
25642,6
25646,8
25647,6
25653,8
25658,2
25661,2
25665,6
25677,8
25680,8
25681,8
25682,8
25684,8
25686,6
25694,1
25697,8
25700,2
25703,7
25704,1
25707,8
25710,1
25715,8
25717,8
25724,8
25726,8
25733,8
25741,8
25742,8
25744,6
25747,8
25757,6
25760,8
25762,8
25765,6
25770,8
25775,8
25777,5
25783,6
25786,8
25789,1
25801,6
25803,2
25804,5
25805,8
25808,2
25812,6
25814,8
25817,2
25820,8
25825,8
25827,6
25831,8
25835,8
25836,8
25838,8
25852,8
25857,8
25866,8
25867,2
25869,8
25873,6
25874,8
25876,7
25877,8
25884,8
25886,6
25888,8
25889,8
25892,8
25893,8
25894,8
25899,8
25913,2
25915,8
25916,6
25919,8
25921,8
25924,6
25926,6
25931,8
25944,2
25945,8
25950,8
25951,7
25956,8
25963,8
25969,8
25974,8
25976,7
25980,8
25984,2
25985,8
25986,8
25997,8
25999,5
26001,1
26011,8
26018,8
26019,7
26027,8
26031,1
26037,6
26038,6
26039,6
26043,1
26044,8
26046,8
26049,8
26056,8
26060,8
26063,5
26065,2
26069,6
26073,6
26078,6
26082,2
26087,6
26094,6
26095,8
26096,8
26097,8
26102,8
26114,8
26117,8
26118,8
26124,6
26131,8
26137,7
26143,8
26150,6
26167,6
26169,8
26171,2
26178,8
26179,8
26183,8
26187,8
26189,6
26193,2
26196,8
26201,8
26204,1
26206,8
26214,8
26216,1
26221,8
26227,6
26236,8
26240,8
26241,8
26258,8
26267,8
26270,8
26274,1
26280,6
26284,1
26299,6
26307,6
26310,8
26313,8
26314,8
26316,8
26322,1
26326,1
26327,8
26329,8
26330,8
26331,6
26337,6
26344,6
26346,8
26354,5
26356,8
26389,8
26403,6
26405,8
26415,6
26421,1
26427,5
26428,1
26434,8
26435,5
26442,8
26445,8
26447,6
26449,6
26451,1
26454,8
26462,8
26465,8
26469,1
26476,8
26479,8
26480,5
26495,8
26497,1
26498,8
26503,8
26509,8
26512,8
26518,1
26519,8
26521,8
26524,6
26527,8
26535,7
26539,8
26542,2
26549,6
26554,8
26559,8
26561,5
26562,8
26567,2
26570,2
26584,8
26588,6
26593,8
26596,6
26597,8
26598,6
26599,8
26609,6
26611,6
26617,8
26618,6
26621,2
26626,8
26628,1
26631,1
26640,6
26642,5
26644,6
26649,8
26656,8
26664,2
26673,8
26685,6
26687,8
26689,8
26690,8
26698,8
26699,8
26701,8
26711,6
26720,6
26724,8
26726,6
26727,6
26732,8
26734,1
26735,8
26738,6
26739,8
26740,8
26749,8
26757,8
26759,8
26766,8
26768,8
26769,1
26770,8
26776,8
26782,8
26786,8
26788,8
26791,8
26792,8
26793,6
26796,8
26798,8
26817,6
26818,8
26821,8
26824,6
26832,1
26833,2
26848,1
26853,1
26854,5
26859,8
26861,8
26865,8
26866,2
26868,1
26873,8
26876,8
26882,8
26884,8
26890,8
26891,1
26893,8
26894,8
26896,2
26904,6
26908,5
26909,6
26910,8
26919,8
26929,8
26931,1
26933,8
26936,8
26937,8
26938,6
26940,6
26942,8
26943,8
26946,8
26948,8
26950,8
26964,1
26965,8
26966,8
26968,8
26969,1
26977,8
26980,8
26982,8
26985,6
26991,8
26992,6
26996,2
27004,6
27005,2
27009,8
27014,6
27015,8
27022,6
27024,8
27033,1
27040,1
27041,6
27042,2
27044,2
27051,8
27054,1
27056,1
27060,6
27062,8
27067,6
27069,8
27072,8
27082,8
27083,8
27088,7
27089,8
27096,1
27102,6
27105,8
27107,8
27111,8
27114,6
27125,1
27132,1
27135,1
27136,5
27139,8
27146,2
27147,7
27148,8
27161,8
27163,8
27164,1
27166,8
27174,8
27176,8
27181,8
27183,6
27191,2
27202,1
27203,8
27205,6
27206,8
27209,1
27210,8
27212,8
27214,8
27223,8
27225,8
27227,8
27229,8
27233,8
27234,6
27235,8
27236,8
27237,8
27240,6
27241,2
27248,6
27261,8
27266,8
27276,8
27281,8
27282,6
27288,8
27289,1
27290,1
27292,8
27294,6
27301,1
27310,6
27312,7
27318,6
27319,2
27341,5
27356,8
27358,8
27361,8
27369,1
27372,8
27374,8
27378,8
27379,8
27383,6
27388,8
27395,8
27406,8
27408,8
27409,2
27413,6
27416,8
27430,6
27431,8
27435,8
27444,8
27468,8
27475,6
27477,6
27487,7
27489,1
27494,8
27499,8
27501,8
27504,6
27506,1
27507,8
27508,1
27511,2
27515,8
27519,8
27520,1
27527,8
27528,6
27535,2
27536,2
27543,6
27546,8
27548,8
27551,8
27553,6
27561,6
27563,8
27565,8
27566,7
27567,8
27573,1
27575,8
27576,8
27577,8
27583,2
27587,5
27589,6
27592,8
27597,8
27599,6
27600,8
27602,8
27605,8
27606,8
27621,8
27624,6
27625,8
27630,8
27631,8
27633,2
27634,8
27639,1
27640,6
27645,6
27646,6
27647,8
27649,8
27660,1
27664,1
27666,8
27667,8
27669,8
27671,8
27673,8
27681,8
27684,8
27685,8
27686,6
27688,8
27701,1
27704,8
27712,8
27713,6
27716,8
27719,6
27720,8
27724,8
27730,8
27733,1
27734,8
27738,8
27739,6
27742,8
27759,6
27768,8
27771,1
27772,8
27773,8
27780,8
27788,8
27793,2
27795,2
27796,8
27799,8
27802,8
27809,2
27816,8
27817,8
27826,8
27827,8
27833,8
27835,8
27839,2
27846,8
27847,6
27851,1
27854,2
27855,2
27856,6
27859,8
27861,8
27864,8
27877,8
27885,8
27889,6
27890,6
27893,8
27901,1
27904,8
27906,6
27908,1
27909,8
27915,8
27921,8
27923,8
27927,7
27934,8
27936,8
27937,8
27938,8
27939,8
27941,6
27942,2
27953,8
27955,8
27960,6
27962,8
27963,5
27965,6
27968,8
27969,6
27977,6
27979,6
27980,7
27990,8
27994,6
28001,5
28003,8
28006,8
28009,8
28021,1
28025,8
28030,5
28031,8
28037,8
28038,8
28041,1
28043,8
28049,8
28055,8
28056,8
28075,8
28082,8
28085,6
28086,8
28091,8
28097,8
28098,6
28103,8
28112,2
28113,8
28121,1
28123,8
28124,8
28126,2
28127,8
28128,2
28130,8
28135,8
28136,6
28138,8
28144,6
28145,6
28150,8
28151,6
28152,6
28162,8
28164,8
28165,1
28173,8
28181,6
28189,8
28190,1
28193,6
28197,8
28201,8
28204,5
28222,8
28237,6
28239,6
28242,8
28247,8
28251,1
28259,8
28268,8
28271,6
28272,8
28280,8
28282,6
28285,8
28286,2
28288,1
28289,8
28297,2
28310,8
28311,6
28314,8
28315,1
28325,8
28328,8
28331,6
28337,8
28343,8
28346,8
28350,8
28355,8
28358,8
28362,6
28363,8
28365,8
28369,1
28373,6
28378,8
28381,8
28389,7
28391,1
28401,2
28405,2
28408,8
28420,6
28423,5
28425,6
28429,6
28432,2
28435,2
28437,6
28443,8
28444,2
28454,2
28459,6
28464,1
28470,6
28475,6
28484,8
28485,1
28491,2
28496,2
28499,8
28501,8
28502,1
28506,7
28510,8
28511,8
28513,8
28521,8
28533,8
28535,1
28537,8
28538,8
28540,8
28541,6
28546,2
28551,1
28559,8
28570,8
28571,7
28572,1
28573,8
28575,8
28585,8
28595,6
28600,6
28611,6
28614,1
28615,7
28617,8
28618,2
28629,7
28632,1
28633,6
28636,1
28638,8
28642,6
28647,8
28654,1
28657,8
28658,6
28659,8
28660,8
28661,6
28663,8
28665,1
28667,8
28669,8
28673,7
28687,1
28688,8
28689,1
28692,8
28701,8
28703,6
28705,8
28707,8
28709,8
28716,7
28724,2
28728,6
28729,2
28730,1
28736,8
28741,6
28743,8
28746,6
28752,5
28759,8
28761,6
28762,2
28763,6
28765,8
28768,8
28769,2
28771,6
28785,8
28786,5
28790,6
28791,8
28796,1
28797,8
28807,6
28808,6
28813,8
28815,1
28821,6
28822,8
28824,8
28827,8
28835,8
28837,8
28841,8
28845,8
28857,8
28864,2
28866,6
28867,8
28870,8
28880,5
28889,6
28897,5
28902,6
28903,1
28906,8
28907,8
28908,6
28910,8
28921,6
28923,8
28928,8
28929,2
28954,6
28961,8
28964,8
28968,8
28974,8
28977,8
28979,8
28987,6
28989,8
28994,8
28996,1
28999,6
29004,8
29007,8
29008,7
29014,8
29016,6
29019,6
29024,8
29028,6
29034,2
29039,8
29040,8
29045,1
29054,8
29056,8
29068,8
29071,8
29075,1
29076,8
29080,1
29094,8
29096,2
29097,8
29099,1
29100,8
29106,1
29111,8
29123,2
29124,1
29125,1
29126,8
29127,8
29131,5
29136,8
29138,6
29143,8
29145,2
29146,2
29147,8
29148,2
29152,2
29153,6
29155,2
29160,8
29163,8
29165,5
29166,2
29167,1
29168,8
29169,6
29171,8
29176,8
29185,8
29188,8
29190,8
29193,8
29194,8
29196,6
29198,8
29214,1
29215,2
29217,8
29221,8
29223,1
29232,8
29233,5
29234,8
29235,8
29238,6
29241,6
29243,2
29255,7
29261,1
29263,1
29264,2
29265,6
29268,8
29269,8
29276,5
29281,6
29285,8
29287,8
29288,6
29293,8
29298,8
29301,8
29310,6
29311,6
29314,6
29316,8
29331,8
29335,5
29336,8
29342,6
29344,1
29345,2
29349,1
29352,1
29356,8
29361,5
29369,1
29374,8
29381,8
29382,6
29383,8
29392,8
29395,2
29396,5
29398,6
29400,8
29403,8
29410,6
29412,8
29415,8
29421,8
29426,6
29429,6
29430,2
29435,8
29441,1
29444,6
29455,8
29456,1
29457,1
29458,8
29459,6
29463,6
29471,8
29474,8
29477,8
29485,8
29491,6
29494,8
29495,8
29498,5
29499,8
29504,8
29510,2
29512,8
29519,5
29522,6
29528,8
29529,8
29532,8
29538,8
29539,6
29541,2
29550,6
29558,8
29566,8
29567,8
29572,6
29577,8
29578,6
29579,8
29586,8
29587,1
29598,8
29606,5
29608,6
29610,8
29611,8
29613,8
29615,6
29621,8
29623,8
29629,5
29630,8
29631,1
29635,6
29639,8
29642,6
29650,8
29653,8
29654,6
29656,8
29664,8
29667,2
29673,1
29674,7
29686,7
29690,1
29692,6
29700,6
29711,6
29712,6
29715,8
29716,8
29720,6
29727,8
29729,8
29742,8
29744,8
29747,6
29748,8
29749,8
29752,6
29757,6
29765,1
29768,8
29777,8
29779,2
29794,8
29796,8
29803,8
29810,7
29811,6
29813,1
29821,8
29824,6
29830,8
29832,8
29834,5
29837,8
29843,8
29844,5
29848,8
29851,6
29854,5
29859,2
29860,2
29861,2
29864,1
29868,8
29870,8
29872,6
29874,8
29875,8
29876,5
29881,8
29886,8
29891,8
29892,8
29894,8
29902,8
29904,8
29906,8
29913,8
29914,8
29915,6
29919,6
29925,8
29934,8
29936,8
29938,6
29939,8
29943,5
29945,6
29947,7
29951,5
29952,8
29956,6
29960,8
29962,8
29969,1
29971,8
29981,8
29982,8
29983,8
29986,8
29987,2
29991,8
29993,8
29996,2
30000,1
30002,6
30003,8
30010,8
30015,8
30017,8
30021,5
30025,6
30030,8
30032,6
30035,8
30038,6
30041,8
30042,1
30045,8
30053,2
30055,1
30057,6
30059,8
30061,8
30062,8
30063,8
30067,2
30071,6
30072,6
30075,8
30076,1
30077,8
30081,6
30087,6
30090,8
30093,6
30094,8
30096,8
30097,7
30106,8
30108,1
30116,6
30117,2
30121,1
30124,8
30125,8
30140,8
30141,8
30142,7
30146,8
30152,8
30153,6
30154,2
30155,1
30157,8
30159,7
30163,6
30164,8
30167,8
30168,8
30169,8
30170,8
30171,8
30179,8
30181,8
30182,8
30183,8
30187,8
30189,8
30192,8
30198,8
30202,8
30203,6
30205,8
30207,1
30209,6
30213,2
30217,1
30223,8
30224,5
30231,1
30234,8
30236,8
30239,6
30240,6
30247,1
30252,8
30254,8
30256,1
30267,8
30270,1
30277,6
30281,8
30284,2
30287,6
30290,8
30294,8
30295,8
30301,2
30304,8
30308,8
30309,8
30310,8
30313,8
30315,8
30316,8
30318,8
30320,8
30333,8
30335,6
30337,2
30340,8
30345,8
30346,6
30353,8
30358,1
30362,8
30365,8
30366,6
30372,8
30377,6
30386,2
30398,5
30408,8
30410,1
30411,8
30414,8
30420,8
30423,8
30425,8
30431,6
30436,8
30437,8
30442,8
30443,8
30444,6
30446,6
30447,6
30449,8
30451,8
30452,8
30455,8
30464,8
30475,8
30481,8
30490,8
30492,8
30497,8
30503,8
30504,6
30505,8
30506,8
30509,8
30512,8
30515,6
30516,6
30522,6
30526,8
30531,1
30536,1
30540,8
30542,8
30546,6
30550,1
30552,8
30555,8
30557,1
30558,2
30559,6
30564,6
30565,8
30578,8
30582,8
30585,8
30586,8
30595,6
30596,8
30598,8
30605,2
30606,8
30612,8
30613,8
30614,8
30620,8
30624,8
30630,8
30639,8
30640,5
30643,8
30651,2
30654,8
30657,8
30665,8
30666,6
30671,2
30678,8
30679,8
30689,1
30692,8
30698,8
30702,6
30703,1
30709,8
30721,8
30723,8
30724,2
30734,8
30742,8
30745,8
30751,1
30764,8
30765,8
30786,8
30788,8
30790,2
30791,8
30794,8
30803,6
30805,8
30811,7
30812,8
30815,6
30818,8
30823,2
30827,6
30829,6
30830,6
30835,1
30837,5
30838,8
30847,6
30851,8
30859,8
30861,8
30866,1
30867,8
30874,6
30875,1
30877,1
30879,8
30885,6
30886,8
30887,1
30890,8
30893,8
30903,6
30906,6
30909,8
30914,8
30917,6
30918,6
30920,6
30933,6
30934,8
30936,8
30938,8
30944,6
30946,1
30949,2
30950,8
30952,6
30958,8
30965,7
30967,8
30971,6
30973,6
30984,6
30985,8
30987,8
30997,8
31001,5
31004,8
31006,8
31007,5
31008,6
31009,8
31012,8
31014,6
31020,8
31029,8
31030,5
31031,5
31036,5
31039,1
31040,8
31044,1
31048,8
31050,5
31051,1
31059,5
31060,8
31065,1
31067,5
31070,8
31077,6
31082,8
31083,2
31089,8
31093,8
31096,8
31100,8
31103,1
31121,8
31135,8
31137,8
31139,8
31144,2
31147,8
31155,8
31158,5
31160,8
31161,1
31162,6
31168,8
31172,8
31174,8
31176,8
31180,6
31184,1
31185,8
31188,8
31193,6
31202,8
31207,8
31210,8
31212,8
31213,2
31217,8
31218,8
31223,1
31231,8
31238,8
31240,6
31249,8
31250,8
31255,8
31260,2
31261,8
31273,8
31276,2
31277,8
31284,8
31286,8
31290,2
31295,8
31300,8
31302,8
31303,8
31304,6
31306,8
31307,6
31308,2
31321,2
31323,8
31324,8
31326,7
31336,8
31337,8
31339,6
31342,8
31343,7
31344,2
31348,2
31349,8
31354,6
31356,6
31361,1
31362,8
31365,8
31371,8
31373,8
31375,8
31377,8
31379,8
31382,1
31384,2
31389,5
31390,8
31393,8
31398,6
31399,5
31407,8
31408,6
31412,8
31413,1
31416,8
31418,8
31419,5
31421,8
31426,8
31427,6
31433,8
31434,8
31441,6
31446,8
31451,8
31452,8
31453,8
31454,8
31456,7
31458,8
31461,8
31462,8
31464,8
31467,8
31468,1
31471,8
31474,6
31475,8
31477,8
31479,8
31492,2
31494,8
31499,8
31510,8
31512,8
31517,8
31520,6
31531,6
31532,1
31534,8
31535,8
31537,8
31540,1
31541,6
31542,6
31549,8
31555,8
31566,8
31567,6
31570,5
31576,8
31583,8
31589,8
31594,6
31597,2
31599,2
31601,8
31605,8
31608,6
31609,1
31616,1
31620,2
31622,2
31624,8
31627,8
31630,1
31632,1
31635,8
31639,8
31643,8
31655,8
31659,7
31661,8
31666,6
31669,8
31670,8
31674,1
31681,8
31686,8
31689,8
31690,6
31693,8
31696,8
31697,8
31699,8
31701,8
31704,8
31709,6
31712,8
31716,8
31719,8
31720,8
31721,2
31722,8
31727,8
31728,8
31730,6
31733,6
31748,8
31753,6
31759,1
31769,8
31772,8
31778,8
31782,6
31800,8
31804,8
31815,6
31818,6
31819,8
31821,8
31826,8
31831,8
31832,8
31835,6
31836,8
31838,6
31840,8
31841,8
31844,1
31861,6
31863,6
31864,2
31868,8
31871,2
31876,8
31877,6
31880,1
31881,8
31890,6
31892,8
31896,6
31897,8
31899,6
31905,8
31908,1
31912,6
31920,6
31921,6
31927,8
31928,6
31932,8
31933,8
31934,1
31938,2
31943,8
31947,8
31952,8
31959,8
31966,8
31980,8
31981,2
31990,8
31994,5
32010,8
32013,6
32014,8
32024,8
32026,1
32031,6
32033,8
32037,1
32040,6
32042,5
32046,8
32048,8
32058,8
32059,8
32071,6
32074,8
32077,8
32084,1
32085,8
32086,8
32100,6
32105,8
32106,8
32107,8
32108,1
32110,2
32116,8
32120,8
32130,8
32134,6
32143,6
32144,8
32151,8
32153,8
32158,2
32165,8
32167,2
32169,8
32173,8
32174,2
32175,8
32178,2
32179,8
32181,8
32183,8
32190,8
32197,1
32201,8
32207,8
32208,8
32215,8
32217,8
32227,8
32232,1
32238,8
32239,5
32241,8
32246,8
32247,8
32248,5
32250,8
32253,1
32259,1
32265,6
32270,6
32271,2
32286,6
32291,2
32300,1
32309,8
32311,8
32328,8
32330,8
32341,8
32343,5
32361,8
32362,8
32365,8
32368,8
32374,8
32376,8
32379,8
32382,8
32385,8
32393,8
32396,6
32403,8
32407,8
32408,8
32410,6
32412,8
32418,8
32423,2
32424,6
32431,6
32434,8
32435,7
32443,8
32445,8
32447,6
32453,8
32456,8
32457,5
32462,8
32463,8
32465,1
32467,8
32470,6
32472,5
32474,8
32479,2
32488,8
32489,8
32492,6
32493,6
32496,8
32513,5
32516,8
32517,8
32518,1
32519,6
32520,8
32526,6
32532,8
32536,8
32542,8
32546,2
32548,6
32552,8
32554,8
32557,8
32561,8
32564,2
32565,1
32568,6
32582,8
32593,6
32594,8
32598,8
32600,6
32601,8
32609,8
32611,8
32614,8
32615,8
32617,6
32621,8
32624,8
32630,8
32631,8
32633,6
32634,5
32635,8
32642,8
32646,8
32647,2
32654,8
32657,8
32660,8
32663,8
32684,8
32686,8
32687,1
32692,8
32693,8
32694,2
32701,8
32702,8
32710,8
32712,8
32721,6
32723,8
32726,8
32728,1
32734,1
32745,8
32747,2
32754,8
32771,1
32772,8
32777,8
32782,6
32793,8
32794,8
32798,8
32802,6
32804,8
32805,8
32809,8
32814,2
32815,1
32820,8
32831,6
32832,8
32838,6
32840,1
32847,8
32848,8
32855,6
32858,1
32862,2
32877,8
32880,1
32882,8
32899,8
32904,6
32905,6
32917,1
32921,1
32923,8
32931,7
32933,6
32937,1
32939,2
32940,7
32948,8
32955,8
32958,8
32964,8
32966,5
32967,6
32972,1
32977,6
32981,6
32989,8
32990,6
32994,8
32995,1
33000,6
33007,8
33011,8
33012,8
33014,8
33020,8
33023,6
33034,1
33038,1
33042,6
33044,2
33047,5
33048,8
33055,6
33056,8
33062,8
33065,6
33068,8
33071,6
33075,2
33077,8
33084,5
33087,2
33112,2
33117,8
33119,6
33120,6
33129,8
33131,8
33139,2
33141,8
33148,8
33153,2
33164,2
33166,8
33167,1
33171,8
33180,8
33182,6
33185,6
33189,8
33191,8
33199,6
33203,1
33204,1
33209,8
33210,1
33211,7
33217,8
33231,6
33234,8
33236,8
33242,8
33246,6
33251,8
33253,5
33256,1
33258,6
33265,6
33268,8
33272,8
33273,1
33282,8
33285,8
33293,6
33298,8
33302,6
33303,8
33307,8
33314,8
33321,1
33336,6
33339,6
33342,8
33345,8
33354,8
33355,8
33364,8
33366,8
33372,6
33373,6
33374,8
33379,8
33393,6
33395,8
33402,1
33408,6
33409,5
33413,1
33414,8
33419,8
33425,8
33426,8
33430,8
33431,6
33445,8
33454,8
33456,1
33462,8
33465,6
33472,2
33476,8
33477,6
33479,8
33486,8
33487,8
33488,6
33491,5
33497,6
33501,8
33503,8
33506,6
33508,1
33512,8
33517,1
33518,6
33522,8
33523,8
33525,6
33526,8
33529,1
33541,8
33543,8
33549,8
33552,1
33560,6
33566,8
33567,8
33568,8
33569,1
33574,8
33585,8
33588,5
33589,6
33592,7
33594,8
33605,6
33606,8
33615,8
33620,8
33623,8
33629,8
33632,8
33635,5
33637,6
33639,6
33644,8
33646,8
33649,8
33654,6
33655,8
33659,8
33660,2
33661,7
33665,8
33668,1
33683,6
33684,8
33692,2
33696,1
33699,1
33701,8
33702,8
33707,8
33717,2
33724,8
33729,8
33739,6
33741,2
33747,7
33749,1
33751,8
33768,8
33771,8
33780,6
33785,8
33789,8
33793,8
33795,8
33802,8
33804,8
33809,8
33811,6
33815,6
33816,8
33821,8
33824,1
33826,1
33834,6
33835,1
33837,8
33838,8
33841,8
33842,8
33847,8
33849,8
33850,8
33851,8
33853,8
33862,6
33864,8
33867,5
33868,7
33870,8
33874,1
33877,6
33887,8
33889,8
